Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
519_vinnie,1,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Interpolation,-0.4241346609767662
519_vinnie,1,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Interpolation,-0.2954006638217164
519_vinnie,1,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Interpolation,0.5336652441915599
519_vinnie,1,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Interpolation,0.6244665718349928
519_vinnie,1,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Interpolation,-0.09838786154575627
519_vinnie,1,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,0.0739687055476529
519_vinnie,1,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.32195353247984826
519_vinnie,1,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Extrapolation,0.25723091512565194
519_vinnie,1,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Extrapolation,0.1522048364153627
519_vinnie,1,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Extrapolation,0.003793266951161688
519_vinnie,2,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Interpolation,0.006097560975609757
519_vinnie,2,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Interpolation,0.5930313588850176
519_vinnie,2,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Interpolation,0.5898954703832754
519_vinnie,2,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Interpolation,0.36986062717770046
519_vinnie,2,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Interpolation,0.3590592334494775
519_vinnie,2,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,0.20923344947735195
519_vinnie,2,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.843205574912892
519_vinnie,2,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Extrapolation,0.7801393728222998
519_vinnie,2,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Extrapolation,0.5362369337979095
519_vinnie,2,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Extrapolation,0.5853658536585367
519_vinnie,3,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Interpolation,0.31701890989988873
519_vinnie,3,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Interpolation,0.3899888765294772
519_vinnie,3,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Interpolation,0.40511679644048937
519_vinnie,3,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Interpolation,-0.04471635150166852
519_vinnie,3,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Interpolation,0.32858731924360396
519_vinnie,3,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,0.00689655172413793
519_vinnie,3,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.14126807563959956
519_vinnie,3,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Extrapolation,0.42469410456062295
519_vinnie,3,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Extrapolation,0.3548387096774193
519_vinnie,3,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Extrapolation,0.13993325917686317
519_vinnie,4,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Interpolation,0.3419267299864315
519_vinnie,4,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Interpolation,0.33637597138275566
519_vinnie,4,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Interpolation,0.21832983841124956
519_vinnie,4,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Interpolation,-0.08769928154898929
519_vinnie,4,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Interpolation,0.44750069403619286
519_vinnie,4,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,-0.6125570494634267
519_vinnie,4,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.6203281115085729
519_vinnie,4,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Extrapolation,0.8031330948562971
519_vinnie,4,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Extrapolation,0.8861204481686906
519_vinnie,4,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Extrapolation,0.29677140844847855
519_vinnie,5,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Interpolation,-0.5093117408906882
519_vinnie,5,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Interpolation,0.7248987854251013
519_vinnie,5,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Interpolation,0.8030364372469636
519_vinnie,5,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Interpolation,0.6631578947368422
519_vinnie,5,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Interpolation,0.07388663967611336
519_vinnie,5,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,-0.007894736842105263
519_vinnie,5,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.35546558704453446
519_vinnie,5,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Extrapolation,0.2997975708502025
519_vinnie,5,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Extrapolation,0.19352226720647772
519_vinnie,5,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Extrapolation,0.3016194331983806
519_vinnie,6,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Interpolation,-0.3322155411655874
519_vinnie,6,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Interpolation,-0.2702358926919519
519_vinnie,6,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Interpolation,-0.1332099907493062
519_vinnie,6,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Interpolation,-0.19669287696577245
519_vinnie,6,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Interpolation,-0.3869102682701203
519_vinnie,6,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,0.47513876040703057
519_vinnie,6,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.28445883441258096
519_vinnie,6,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Extrapolation,0.21380666049953745
519_vinnie,6,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Extrapolation,0.09597594819611471
519_vinnie,6,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Extrapolation,0.27162349676225717
519_vinnie,7,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Interpolation,0.20868347338935572
519_vinnie,7,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Interpolation,0.4750700280112045
519_vinnie,7,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Interpolation,0.5711484593837535
519_vinnie,7,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Interpolation,0.43921568627450985
519_vinnie,7,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Interpolation,0.06526610644257703
519_vinnie,7,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,0.5436974789915967
519_vinnie,7,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.6369747899159663
519_vinnie,7,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Extrapolation,0.5347338935574231
519_vinnie,7,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Extrapolation,0.4571428571428572
519_vinnie,7,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Extrapolation,0.5025210084033613
519_vinnie,8,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Interpolation,0.18646616541353384
519_vinnie,8,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Interpolation,0.35187969924812035
519_vinnie,8,MVP,w0.1_0.7_0.5,BIC_Train,MSE_Test_Interpolation,0.30977443609022554
519_vinnie,8,MVP,w0.1_0.7_0.5,MDL_Train,MSE_Test_Interpolation,-0.07518796992481201
519_vinnie,8,MVP,w0.1_0.7_0.5,PSM_Train,MSE_Test_Interpolation,-0.10225563909774435
519_vinnie,8,MVP,w0.1_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,0.7037593984962407
519_vinnie,8,MVP,w0.1_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.8541353383458646
