Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8603879753964926,0.9161055335666265,0.9137221148853955,0.16194199856518554,0.0,0.0,0.0,0.0,1.0,0.2,0.2,1,8.711788044575725,26.088333794673648
1,1,0.5023290708125913,0.646548767143397,0.6335622032469022,0.196010305580839,0.48851028820467585,0.10358015700511476,5.592981484257e-05,0.00022889895565524,1.0,0.2,0.2,3,4.88773993593735,10.226968490406206
1,2,0.19322481677453068,0.21271188835862126,0.1970731425258223,0.12755224919961808,0.5882411867591251,0.11880119076339055,0.00037318317317321,0.00152729342744823,1.0,0.2,0.2,5,2.349400054856198,1.7400369906398965
1,3,0.19174241771888878,0.202813793690876,0.17673016895451193,0.1276540434803381,0.1271969828263751,0.12035373575673972,0.0005033683335831501,0.0020600906008971702,1.0,0.2,0.2,7,2.41616400671402,2.9061873646539764
1,4,0.17422319581707335,0.18210075837253742,0.15583132942039016,0.1158255524672609,0.12018179546223326,0.10647118308292144,0.00031772778121681,0.0007925725225803,1.0,0.2,0.2,8,2.3583054640566017,1.7538727549960442
1,5,0.17409363422619992,0.18724159135731336,0.1712325241201312,0.12308740776883488,0.10711137362340355,0.10651510420824498,0.00033045058991582,0.00081817775850535,1.0,0.2,0.2,10,2.350939964250093,1.7571452114930026
1,6,0.17399385626766817,0.19249035427234754,0.18674659037111815,0.12884218984443896,0.10694722727441505,0.10651510420824503,0.00033045058991582,0.00081817775850535,1.0,0.2,0.2,12,2.366168973333462,1.75342104054969
1,7,0.18938609476234403,0.19624255495125498,0.16991409380334943,0.1530725289000003,0.12606415604419569,0.12239903156799473,0.00050737476815403,0.00206617367561742,1.0,0.2,0.2,13,2.492715894674064,2.870399819035978
1,8,0.1725943454640147,0.17647500978845476,0.14997536893729485,0.1423755565994167,0.12159339659260356,0.10894553384837549,0.00032173421578769,0.0007986555973005501,1.0,0.2,0.2,14,2.45221122874499,1.6713060945848983
1,9,0.17204077531264797,0.18069678553488486,0.16442959441630692,0.15139983794939443,0.11068510378428933,0.10907044498649401,0.00032326510629259,0.0007985110465614899,1.0,0.2,0.2,16,2.415216005100678,1.7090526295290298
1,10,0.18283965663101748,0.19069024860920922,0.17437707813508393,0.1537397364543708,0.12424539466682145,0.12034917616905619,0.00055305756172954,0.0022361871417192003,1.0,0.2,0.2,17,2.548963908403092,2.944273920974194
1,11,0.17388748207825774,0.18035130669659433,0.16395904778320167,0.16195596649394475,0.11907861721710887,0.11302437285760317,0.00044573440119809,0.00116738342773007,1.0,0.2,0.2,18,2.5266034230293246,1.6890340128898742
1,12,0.1662990773791523,0.17609497700368226,0.16985372435360496,0.15020914270499497,0.11655253584687836,0.10726112069687485,0.00071623265615102,0.0022784745049012002,1.0,0.2,0.2,19,2.665026188177567,1.7353326483093674
1,13,0.16254300288863738,0.17573503422123665,0.17964867728089465,0.1553427885265986,0.10891314844860014,0.10582781231489653,0.00038144525335096,0.00107517845373164,1.0,0.2,0.2,22,2.634543605376214,1.633271979057144
1,14,0.16268304212275705,0.18046169019274166,0.19459792037073992,0.1633287629856844,0.10884603008577502,0.1067708619419299,0.0004096532575026,0.0012209632764564901,1.0,0.2,0.2,24,2.6514237331607635,1.6863414842099993
1,15,0.16435716775444306,0.17655478768410443,0.18041271899262634,0.1783312156096522,0.109181391625567,0.10861367251941616,0.0003932757482215,0.00105721298909087,1.0,0.2,0.2,26,2.620058775414753,2.0908986002823213
1,16,0.1703325423502076,0.17588866745836673,0.1793773612590709,0.1907661440236089,0.13463720790573916,0.12023450374162614,0.00066999450547968,0.00432717656352454,1.0,0.2,0.2,28,2.889919643145594,2.775801906526267
1,17,0.15944004236425538,0.16323760528936937,0.16662969958534884,0.186148495492875,0.11901138937316283,0.11121721501419768,0.00053514862173227,0.00331989754358078,1.0,0.2,0.2,29,2.9047230116749594,1.742024184663019
1,18,0.16861847298786548,0.1774852866568645,0.19112735946743237,0.19826944249480496,0.12301234838814268,0.12058018442378486,0.00091261630985591,0.0037683239055208697,1.0,0.2,0.2,30,2.923901070686623,2.7186230526999218
1,19,0.15305942992665658,0.16037733014466582,0.17393452836204135,0.1889042564653383,0.11354917086441871,0.10674853283664516,0.00070627450661286,0.00251708819040161,1.0,0.2,0.2,31,2.89311312188668,1.8294529500705063
