Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8603879753964926,0.9161055335666265,0.9137221148853955,0.16194199856518554,0.0,0.0,0.0,0.0,0.3,0.7,0.8,1,8.711788044575725,26.088333794673648
1,1,0.42998826518982525,0.5742079615206309,0.561221397624136,0.12366949995807311,0.41616948258190994,0.10358015700511476,5.592981484257e-05,0.00022889895565524,0.3,0.7,0.8,3,4.88773993593735,10.226968490406206
1,2,0.11116695088321284,0.13065402246730343,0.11501527663450446,0.04549438330830025,0.5061833208678072,0.11880119076339055,0.00037318317317321,0.00152729342744823,0.3,0.7,0.8,5,2.349400054856198,1.7400369906398965
1,3,0.10898254121650088,0.12005391718848805,0.09397029245212403,0.044894166977950165,0.04443710632398717,0.12035373575673972,0.0005033683335831501,0.0020600906008971702,0.3,0.7,0.8,7,2.41616400671402,2.9061873646539764
1,4,0.10032777506318494,0.108205337618649,0.08193590866650173,0.04193013171337247,0.04628637470834482,0.10647118308292144,0.00031772778121681,0.0007925725225803,0.3,0.7,0.8,8,2.3583054640566017,1.7538727549960442
1,5,0.10018919323048953,0.11333715036160297,0.09732808312442084,0.049182966773124503,0.03320693262769318,0.10651510420824498,0.00033045058991582,0.00081817775850535,0.3,0.7,0.8,10,2.350939964250093,1.7571452114930026
1,6,0.10008941527195776,0.11858591327663712,0.11284214937540774,0.05493774884872856,0.03304278627870464,0.10651510420824503,0.00033045058991582,0.00081817775850535,0.3,0.7,0.8,12,2.366168973333462,1.75342104054969
1,7,0.1052001642541952,0.11205662444310614,0.0857281632952006,0.06888659839185149,0.04187822553604685,0.12239903156799473,0.00050737476815403,0.00206617367561742,0.3,0.7,0.8,13,2.492715894674064,2.870399819035978
1,8,0.09697253223642605,0.10085319656086611,0.0743535557097062,0.06675374337182803,0.04597158336501489,0.10894553384837549,0.00032173421578769,0.0007986555973005501,0.3,0.7,0.8,14,2.45221122874499,1.6713060945848983
1,9,0.09633220300318532,0.10498821322542223,0.08872102210684427,0.0756912656399318,0.03497653147482672,0.10907044498649401,0.00032326510629259,0.0007985110465614899,0.3,0.7,0.8,16,2.415216005100678,1.7090526295290298
