Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8603879753964926,0.9161055335666265,0.9137221148853955,0.16194199856518554,0.0,0.0,0.0,0.0,0.9,0.8,1.0,1,8.711788044575725,26.088333794673648
1,1,0.4921877321655094,0.6364074284963152,0.6234208645998203,0.18586896693375726,0.47836894955759407,0.10358015700511476,5.592981484257e-05,0.00022889895565524,0.9,0.8,1.0,3,4.88773993593735,10.226968490406206
1,2,0.18279044234405412,0.2022775139281447,0.18663876809534574,0.11711787476914155,0.5778068123286485,0.11880119076339055,0.00037318317317321,0.00152729342744823,0.9,0.8,1.0,5,2.349400054856198,1.7400369906398965
1,3,0.18165713762408245,0.19272851359606966,0.1666448888597056,0.11756876338553174,0.11711170273156873,0.12035373575673972,0.0005033683335831501,0.0020600906008971702,0.9,0.8,1.0,7,2.41616400671402,2.9061873646539764
1,4,0.16440077219557556,0.17227833475103962,0.14600890579889234,0.1060031288457631,0.11035937184073545,0.10647118308292144,0.00031772778121681,0.0007925725225803,0.9,0.8,1.0,8,2.3583054640566017,1.7538727549960442
1,5,0.16429493636612916,0.1774428934972426,0.16143382626006048,0.11328870990876415,0.09731267576333281,0.10651510420824498,0.00033045058991582,0.00081817775850535,0.9,0.8,1.0,10,2.350939964250093,1.7571452114930026
1,6,0.16419515840759744,0.18269165641227678,0.1769478925110474,0.11904349198436823,0.0971485294143443,0.10651510420824503,0.00033045058991582,0.00081817775850535,0.9,0.8,1.0,12,2.366168973333462,1.75342104054969
1,7,0.17786753027276528,0.1847239904616762,0.15839552931377066,0.14155396441042156,0.11454559155461691,0.12239903156799473,0.00025369348604584,0.00103309356713831,0.9,0.8,1.0,13,2.492715894674064,2.870399819035978
1,8,0.1620037773914901,0.16588444171593014,0.13938480086477026,0.13178498852689208,0.11100282852007894,0.10894553384837549,0.00016087807807375,0.00039936081247158,0.9,0.8,1.0,14,2.45221122874499,1.6713060945848983
1,9,0.16143798139470436,0.17009399161694128,0.1538268004983633,0.14079704403145085,0.10008230986634575,0.10907044498649401,0.00016164267587563,0.00039929167057614,0.9,0.8,1.0,16,2.415216005100678,1.7090526295290298
1,10,0.17158636598647792,0.17943695796466966,0.16312378749054438,0.14248644580983125,0.1129921040222819,0.12034917616905619,0.0002765672749183,0.00111822209312116,0.9,0.8,1.0,17,2.548963908403092,2.944273920974194
1,11,0.16303441834986365,0.16949824296820024,0.1531059840548076,0.1511029027655507,0.10822555348871479,0.11302437285760317,0.00022420192321775,0.00059263558457767,0.9,0.8,1.0,18,2.5266034230293246,1.6890340128898742
1,12,0.15778002503663222,0.16757592466116217,0.16133467201108487,0.14169009036247487,0.10803348350435829,0.10726112069687485,0.00036225603913503,0.00251619632806983,0.9,0.8,1.0,19,2.665026188177567,1.7353326483093674
1,13,0.1523588360756017,0.16555086740820096,0.16946451046785896,0.14515862171356292,0.09872898163556446,0.10582781231489653,0.00019077569603222,0.00053731860304471,0.9,0.8,1.0,22,2.634543605376214,1.633271979057144
1,14,0.152454489565324,0.1702331376353086,0.18436936781330684,0.15310021042825137,0.09861747752834199,0.1067708619419299,0.00020487177477324998,0.00061075952373315,0.9,0.8,1.0,24,2.6514237331607635,1.6863414842099993
1,15,0.15389163701504702,0.16608925694470839,0.16994718825323027,0.1678656848702562,0.09871586088617097,0.10861367251941616,0.00019670041747969002,0.0005285739260243001,0.9,0.8,1.0,26,2.620058775414753,2.0908986002823213
1,16,0.1624409452484288,0.16799707035658795,0.1714857641572921,0.1828745469218301,0.12674561080396038,0.12023450374162614,0.00033393082931213,0.0048641428227349905,0.9,0.8,1.0,28,2.889919643145594,2.775801906526267
1,17,0.151846126165968,0.15564368909108198,0.15903578338706145,0.1785545792945876,0.11141747317487544,0.11121721501419768,0.00026692648987851,0.00408527334429218,0.9,0.8,1.0,29,2.9047230116749594,1.742024184663019
1,18,0.15849160216952718,0.16735841583852623,0.18100048864909407,0.1881425716764667,0.1128854775698044,0.12058018442378486,0.00045968016379467,0.00249959153607981,0.9,0.8,1.0,30,2.923901070686623,2.7186230526999218
