Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
519_vinnie,1,MVP,w0.4_0.7_0.5,MSE_Train,MSE_Test_Interpolation,-0.37956377430061633
519_vinnie,1,MVP,w0.4_0.7_0.5,AIC_Train,MSE_Test_Interpolation,-0.2731152204836415
519_vinnie,1,MVP,w0.4_0.7_0.5,BIC_Train,MSE_Test_Interpolation,0.5448079658605973
519_vinnie,1,MVP,w0.4_0.7_0.5,MDL_Train,MSE_Test_Interpolation,0.6242294926505452
519_vinnie,1,MVP,w0.4_0.7_0.5,PSM_Train,MSE_Test_Interpolation,-0.07467994310099572
519_vinnie,1,MVP,w0.4_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,0.05452821242294926
519_vinnie,1,MVP,w0.4_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.32788051209103836
519_vinnie,1,MVP,w0.4_0.7_0.5,BIC_Train,MSE_Test_Extrapolation,0.27927927927927926
519_vinnie,1,MVP,w0.4_0.7_0.5,MDL_Train,MSE_Test_Extrapolation,0.15433854907539118
519_vinnie,1,MVP,w0.4_0.7_0.5,PSM_Train,MSE_Test_Extrapolation,-0.0030820293978188716
519_vinnie,2,MVP,w0.4_0.7_0.5,MSE_Train,MSE_Test_Interpolation,0.06986062717770036
519_vinnie,2,MVP,w0.4_0.7_0.5,AIC_Train,MSE_Test_Interpolation,0.6186411149825785
519_vinnie,2,MVP,w0.4_0.7_0.5,BIC_Train,MSE_Test_Interpolation,0.5891986062717772
519_vinnie,2,MVP,w0.4_0.7_0.5,MDL_Train,MSE_Test_Interpolation,0.36916376306620213
519_vinnie,2,MVP,w0.4_0.7_0.5,PSM_Train,MSE_Test_Interpolation,0.35940766550522657
519_vinnie,2,MVP,w0.4_0.7_0.5,MSE_Train,MSE_Test_Extrapolation,0.3536585365853659
519_vinnie,2,MVP,w0.4_0.7_0.5,AIC_Train,MSE_Test_Extrapolation,0.86411149825784
519_vinnie,2,MVP,w0.4_0.7_0.5,BIC_Train,MSE_Test_Extrapolation,0.7831010452961673
