Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
519_vinnie,1,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Interpolation,-0.33025130393551444
519_vinnie,1,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Interpolation,-0.21669037458511137
519_vinnie,1,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.5355618776671408
519_vinnie,1,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.6040777619724987
519_vinnie,1,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Interpolation,-0.05547652916073968
519_vinnie,1,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.07017543859649122
519_vinnie,1,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.3442389758179231
519_vinnie,1,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.3423423423423423
519_vinnie,1,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.1477003319108582
519_vinnie,1,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.014224751066856327
519_vinnie,2,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Interpolation,-0.06236933797909409
519_vinnie,2,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.5775261324041813
519_vinnie,2,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.5893728222996517
519_vinnie,2,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.34390243902439027
519_vinnie,2,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.38763066202090596
519_vinnie,2,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.1790940766550523
519_vinnie,2,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.8700348432055751
519_vinnie,2,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.7637630662020907
519_vinnie,2,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.5127177700348433
519_vinnie,2,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.5925087108013939
519_vinnie,3,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.28409343715239155
519_vinnie,3,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.2925472747497219
519_vinnie,3,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.4002224694104561
519_vinnie,3,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Interpolation,-0.07853170189098999
519_vinnie,3,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.24671857619577306
519_vinnie,3,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,-0.01579532814238042
519_vinnie,3,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,-0.028698553948832032
519_vinnie,3,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.40289210233592887
519_vinnie,3,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.3196885428253615
