Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
519_vinnie,1,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,-0.4421526789947842
519_vinnie,1,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,-0.284257942152679
519_vinnie,1,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.55049786628734
519_vinnie,1,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,0.622569938359412
519_vinnie,1,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,-0.08937885253674727
519_vinnie,1,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.023233760075865334
519_vinnie,1,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.30749170222854433
519_vinnie,1,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.27216690374585106
519_vinnie,1,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.1605026078710289
519_vinnie,1,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.008771929824561403
519_vinnie,2,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.1885017421602788
519_vinnie,2,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.6189895470383276
519_vinnie,2,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.5818815331010454
519_vinnie,2,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,0.37351916376306626
519_vinnie,2,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.37038327526132414
519_vinnie,2,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.564459930313589
519_vinnie,2,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.8587108013937285
519_vinnie,2,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.7855400696864113
519_vinnie,2,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.5479094076655053
519_vinnie,2,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.6501742160278747
519_vinnie,3,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.36462736373748605
519_vinnie,3,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.3917686318131257
519_vinnie,3,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.38731924360400444
519_vinnie,3,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.05628476084538376
519_vinnie,3,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.2796440489432703
519_vinnie,3,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.007341490545050056
519_vinnie,3,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.14571746384872078
519_vinnie,3,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.41846496106785314
519_vinnie,3,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.34015572858731924
519_vinnie,3,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.09454949944382647
519_vinnie,4,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.34130997903046756
519_vinnie,4,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.34797088935487847
519_vinnie,4,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.2258542000740101
519_vinnie,4,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.07604304792538946
519_vinnie,4,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.399888988441383
519_vinnie,4,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,-0.3146663377328235
519_vinnie,4,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.6334032317750092
519_vinnie,4,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.8005427408412484
519_vinnie,4,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.8917327088022757
519_vinnie,4,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.3820037622464414
519_vinnie,5,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,-0.5058704453441295
519_vinnie,5,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.6947368421052632
519_vinnie,5,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.8018218623481782
519_vinnie,5,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,0.6376518218623483
519_vinnie,5,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.04433198380566801
519_vinnie,5,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.12429149797570849
519_vinnie,5,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.3876518218623482
519_vinnie,5,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.3066801619433199
519_vinnie,5,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.1819838056680162
519_vinnie,5,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.3137651821862349
519_vinnie,6,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,-0.3361470860314523
519_vinnie,6,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,-0.3088575393154487
519_vinnie,6,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,-0.17102220166512488
519_vinnie,6,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.20131822386679005
519_vinnie,6,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,-0.38367252543940794
519_vinnie,6,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.4712072155411656
519_vinnie,6,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.28422756706753005
519_vinnie,6,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.23704902867715077
519_vinnie,6,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.11100832562442184
519_vinnie,6,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.2760175763182239
519_vinnie,7,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.13109243697478992
519_vinnie,7,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.4759103641456583
519_vinnie,7,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.507563025210084
519_vinnie,7,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,0.4557422969187675
519_vinnie,7,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.27703081232493
519_vinnie,7,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.41680672268907565
519_vinnie,7,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.4885154061624651
519_vinnie,7,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.4599439775910365
519_vinnie,7,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.41092436974789925
519_vinnie,7,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.273109243697479
519_vinnie,8,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.11729323308270674
519_vinnie,8,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.28872180451127816
519_vinnie,8,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.22406015037593985
519_vinnie,8,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.08270676691729321
519_vinnie,8,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,-0.13984962406015036
519_vinnie,8,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.7338345864661654
519_vinnie,8,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.863157894736842
519_vinnie,8,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.8947368421052632
519_vinnie,8,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.7458646616541353
519_vinnie,8,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.5849624060150376
519_vinnie,9,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,-0.45028142589118203
519_vinnie,9,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.2795497185741088
519_vinnie,9,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.5508442776735462
519_vinnie,9,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,0.5172607879924954
519_vinnie,9,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,-0.20450281425891187
519_vinnie,9,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.777673545966229
519_vinnie,9,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.04652908067542214
519_vinnie,9,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,-0.19099437148217638
519_vinnie,9,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,-0.3705440900562853
519_vinnie,9,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.14953095684803003
519_vinnie,10,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,-0.3428591566313372
519_vinnie,10,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.18992917309793497
519_vinnie,10,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.3391944749982787
519_vinnie,10,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,0.28611698379140243
519_vinnie,10,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.0029598308668076106
519_vinnie,10,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,-0.3129889350905631
519_vinnie,10,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.7426175206145605
519_vinnie,10,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.8572133342730283
519_vinnie,10,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.7241269957629989
519_vinnie,10,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.49952429644458757
