Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8603879753964926,0.9161055335666265,0.9137221148853955,0.16194199856518554,0.0,0.0,0.0,0.0,0.3,0.4,0.5,1,8.711788044575725,26.088333794673648
1,1,0.4299028165586759,0.5741225128894816,0.5611359489929867,0.12358405132692375,0.4160840339507606,0.10358015700511476,5.592981484257e-05,0.00022889895565524,0.3,0.4,0.5,3,4.88773993593735,10.226968490406206
1,2,0.1105968079030264,0.130083879487117,0.11444513365431802,0.044924240328113825,0.5056131778876207,0.11880119076339055,0.00037318317317321,0.00152729342744823,0.3,0.4,0.5,5,2.349400054856198,1.7400369906398965
1,3,0.10821350353615679,0.11928487950814397,0.09320125477177994,0.044125129297606064,0.04366806864364307,0.12035373575673972,0.0005033683335831501,0.0020600906008971702,0.3,0.4,0.5,7,2.41616400671402,2.9061873646539764
1,4,0.0999946849720458,0.10787224752750987,0.0816028185753626,0.04159704162223334,0.04595328461720569,0.10647118308292144,0.00031772778121681,0.0007925725225803,0.3,0.4,0.5,8,2.3583054640566017,1.7538727549960442
1,5,0.09984460472596317,0.11299256185707661,0.09698349461989449,0.048838378268598145,0.03286234412316682,0.10651510420824498,0.00033045058991582,0.00081817775850535,0.3,0.4,0.5,10,2.350939964250093,1.7571452114930026
1,6,0.0997448267674314,0.11824132477211076,0.11249756087088138,0.0545931603442022,0.03269819777417828,0.10651510420824503,0.00033045058991582,0.00081817775850535,0.3,0.4,0.5,12,2.366168973333462,1.75342104054969
1,7,0.10442809972106376,0.1112845599099747,0.08495609876206915,0.06811453385872004,0.04110616100291542,0.12239903156799473,0.00050737476815403,0.00206617367561742,0.3,0.4,0.5,13,2.492715894674064,2.870399819035978
1,8,0.09663641529249957,0.10051707961693963,0.07401743876577972,0.06641762642790155,0.045635466421088414,0.10894553384837549,0.00032173421578769,0.0007986555973005501,0.3,0.4,0.5,14,2.45221122874499,1.6713060945848983
1,9,0.0959956701573291,0.10465168037956601,0.08838448926098805,0.07535473279407558,0.03463999862897049,0.10907044498649401,0.00032326510629259,0.0007985110465614899,0.3,0.4,0.5,16,2.415216005100678,1.7090526295290298
1,10,0.0993767009675398,0.10722729294573156,0.09091412247160627,0.07027678079089314,0.040782439003343794,0.12034917616905619,0.00055305756172954,0.0022361871417192003,0.3,0.4,0.5,17,2.548963908403092,2.944273920974194
