Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
519_vinnie,1,MVP,w0.9_0.9_0.7,MSE_Train,MSE_Test_Interpolation,-0.33499288762446655
519_vinnie,1,MVP,w0.9_0.9_0.7,AIC_Train,MSE_Test_Interpolation,-0.11640587956377428
519_vinnie,1,MVP,w0.9_0.9_0.7,BIC_Train,MSE_Test_Interpolation,0.5400663821716453
519_vinnie,1,MVP,w0.9_0.9_0.7,MDL_Train,MSE_Test_Interpolation,0.6002844950213371
519_vinnie,1,MVP,w0.9_0.9_0.7,PSM_Train,MSE_Test_Interpolation,0.01944049312470365
519_vinnie,1,MVP,w0.9_0.9_0.7,MSE_Train,MSE_Test_Extrapolation,0.06780464675201517
519_vinnie,1,MVP,w0.9_0.9_0.7,AIC_Train,MSE_Test_Extrapolation,0.3857278330962541
519_vinnie,1,MVP,w0.9_0.9_0.7,BIC_Train,MSE_Test_Extrapolation,0.3494547178757705
519_vinnie,1,MVP,w0.9_0.9_0.7,MDL_Train,MSE_Test_Extrapolation,0.17567567567567566
519_vinnie,1,MVP,w0.9_0.9_0.7,PSM_Train,MSE_Test_Extrapolation,0.07064959696538642
519_vinnie,2,MVP,w0.9_0.9_0.7,MSE_Train,MSE_Test_Interpolation,0.4097560975609757
519_vinnie,2,MVP,w0.9_0.9_0.7,AIC_Train,MSE_Test_Interpolation,0.6259581881533103
519_vinnie,2,MVP,w0.9_0.9_0.7,BIC_Train,MSE_Test_Interpolation,0.5747386759581883
519_vinnie,2,MVP,w0.9_0.9_0.7,MDL_Train,MSE_Test_Interpolation,0.35226480836236945
519_vinnie,2,MVP,w0.9_0.9_0.7,PSM_Train,MSE_Test_Interpolation,0.34930313588850176
519_vinnie,2,MVP,w0.9_0.9_0.7,MSE_Train,MSE_Test_Extrapolation,0.7714285714285716
519_vinnie,2,MVP,w0.9_0.9_0.7,AIC_Train,MSE_Test_Extrapolation,0.8818815331010456
519_vinnie,2,MVP,w0.9_0.9_0.7,BIC_Train,MSE_Test_Extrapolation,0.7787456445993033
519_vinnie,2,MVP,w0.9_0.9_0.7,MDL_Train,MSE_Test_Extrapolation,0.5205574912891987
