Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8603879753964926,0.9161055335666265,0.9137221148853955,0.16194199856518554,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1,8.711788044575725,26.088333794673648
1,1,0.3989432189349691,0.5431629152657749,0.53017635136928,0.09262445370321695,0.3851244363270538,0.10358015700511476,5.592981484257e-05,0.00022889895565524,0.0,0.4,1.0,3,4.88773993593735,10.226968490406206
1,2,0.07572009738773335,0.09520716897182394,0.07956842313902497,0.010047529812820772,0.47073646737232766,0.11880119076339055,0.00037318317317321,0.00152729342744823,0.0,0.4,1.0,5,2.349400054856198,1.7400369906398965
1,3,0.07313742810958344,0.08420880408157064,0.058125179345206605,0.009049053871032742,0.00859199321706974,0.12035373575673972,0.0005033683335831501,0.0020600906008971702,0.0,0.4,1.0,7,2.41616400671402,2.9061873646539764
1,4,0.06844961630845953,0.0763271788639236,0.050057749911776306,0.01005197295864706,0.014408215953619413,0.10647118308292144,0.00031772778121681,0.0007925725225803,0.0,0.4,1.0,8,2.3583054640566017,1.7538727549960442
1,5,0.06829916234274236,0.0814471194738558,0.06543805223667366,0.01729293588537734,0.00131690173994601,0.10651510420824498,0.00033045058991582,0.00081817775850535,0.0,0.4,1.0,10,2.350939964250093,1.7571452114930026
1,6,0.06819938438421057,0.08669588238888992,0.08095211848766054,0.023047717960981373,0.0011527553909574553,0.10651510420824503,0.00033045058991582,0.00081817775850535,0.0,0.4,1.0,12,2.366168973333462,1.75342104054969
1,7,0.06760692446715166,0.0744633846560626,0.048134923508157054,0.031293358604807954,0.004284985749003326,0.12239903156799473,0.00025369348604584,0.00103309356713831,0.0,0.4,1.0,13,2.492715894674064,2.870399819035978
1,8,0.06388844569672265,0.0677691100211627,0.04126946917000281,0.03366965683212463,0.012887496825311498,0.10894553384837549,0.00016087807807375,0.00039936081247158,0.0,0.4,1.0,14,2.45221122874499,1.6713060945848983
1,9,0.06320992383650952,0.07186593405874642,0.05559874294016846,0.04256898647325598,0.0018542523081508968,0.10907044498649401,0.00016164267587563,0.00039929167057614,0.0,0.4,1.0,16,2.415216005100678,1.7090526295290298
1,10,0.06316148052436002,0.07101207250255179,0.054698902028426484,0.034061560347713356,0.004567218560163998,0.12034917616905619,0.0002765672749183,0.00111822209312116,0.0,0.4,1.0,17,2.548963908403092,2.944273920974194
1,11,0.0612228020087337,0.0676866266270703,0.05129436771367765,0.04929128642442074,0.006413937147584837,0.11302437285760317,0.00022420192321775,0.00059263558457767,0.0,0.4,1.0,18,2.5266034230293246,1.6890340128898742
1,12,0.06110011399379084,0.07089601361832079,0.0646547609682435,0.04501017931963351,0.011353572461516904,0.10726112069687485,0.00036225603913503,0.00251619632806983,0.0,0.4,1.0,19,2.665026188177567,1.7353326483093674
1,13,0.057037494713781924,0.0702295260463812,0.07414316910603919,0.04983728035174314,0.0034076402737446875,0.10582781231489653,0.00019077569603222,0.00053731860304471,0.0,0.4,1.0,22,2.634543605376214,1.633271979057144
1,14,0.05627876510767778,0.07405741317766239,0.08819364335566064,0.05692448597060514,0.0024417530706957583,0.1067708619419299,0.00020487177477324998,0.00061075952373315,0.0,0.4,1.0,24,2.6514237331607635,1.6863414842099993
1,15,0.056060651580580614,0.06825827151024198,0.07211620281876388,0.07003469943578977,0.0008848754517045484,0.10861367251941616,0.00019670041747969002,0.0005285739260243001,0.0,0.4,1.0,26,2.620058775414753,2.0908986002823213
1,16,0.05409631954924044,0.059652444657399585,0.06314113845810373,0.07452992122264174,0.01840098510477199,0.12023450374162614,0.00033393082931213,0.0048641428227349905,0.0,0.4,1.0,28,2.889919643145594,2.775801906526267
1,17,0.05164386205723868,0.05544142498235266,0.05883351927833214,0.07835231518585828,0.011215209066146124,0.11121721501419768,0.00026692648987851,0.00408527334429218,0.0,0.4,1.0,29,2.9047230116749594,1.742024184663019
1,18,0.04978556412260293,0.05865237779160196,0.07229445060216984,0.07943653362954245,0.004179439522880142,0.12058018442378486,0.00045968016379467,0.00249959153607981,0.0,0.4,1.0,30,2.923901070686623,2.7186230526999218
1,19,0.047676322299410955,0.05499422251742019,0.06855142073479573,0.08352114883809268,0.008166063237173098,0.10674853283664516,0.0003562905622235,0.0018675815239130402,0.0,0.4,1.0,31,2.89311312188668,1.8294529500705063
1,20,0.0475281804105292,0.05473198727163937,0.0682831396977014,0.08343544405426016,0.0024193804267119957,0.1066876074009517,0.00033013144475634,0.0018351453388155698,0.0,0.4,1.0,32,2.862559320509137,1.8644147440132588
1,21,0.046286331203844226,0.06363561099169074,0.09768711446001095,0.10799196094199812,0.002394519359897835,0.10657657253001844,0.00045596353943263,0.00122876568937422,0.0,0.4,1.0,35,2.869923710805192,1.960484165346409
1,22,0.04598608820407363,0.0795212234223159,0.1443763293198599,0.152426522403126,0.0013061381550530497,0.10630114805898142,0.00048433215984314997,0.00105366026416979,0.0,0.4,1.0,45,2.871986220076705,2.089225346869737
1,23,0.04554650110442877,0.06782161962916239,0.1121154323101492,0.13118469795956764,0.0026139633549146207,0.10629043415417261,0.00038244900134359,0.00099499450788643,0.0,0.4,1.0,46,3.141040274942114,1.7713441131889676
1,24,0.045298836769343716,0.07830109691059177,0.14312752022766567,0.14016973922901516,0.0012635028499519486,0.10618125618794724,0.00035458934145639,0.00090750067498792,0.0,0.4,1.0,49,3.0671619001798187,1.7601144667942186
