Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
519_vinnie,1,SVP,w0.5_0.2_0.6,MSE_Train,MSE_Test_Interpolation,-0.38003793266951164
519_vinnie,1,SVP,w0.5_0.2_0.6,AIC_Train,MSE_Test_Interpolation,-0.259601706970128
519_vinnie,1,SVP,w0.5_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.5429113323850165
519_vinnie,1,SVP,w0.5_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.6232811759127548
519_vinnie,1,SVP,w0.5_0.2_0.6,PSM_Train,MSE_Test_Interpolation,-0.09174964438122332
519_vinnie,1,SVP,w0.5_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.05192034139402559
519_vinnie,1,SVP,w0.5_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.3252726410621147
519_vinnie,1,SVP,w0.5_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.2911332385016595
519_vinnie,1,SVP,w0.5_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.15931721194879087
519_vinnie,1,SVP,w0.5_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,-0.023233760075865334
519_vinnie,2,SVP,w0.5_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.048954703832752626
519_vinnie,2,SVP,w0.5_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.5825783972125437
519_vinnie,2,SVP,w0.5_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.5750871080139374
519_vinnie,2,SVP,w0.5_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.3573170731707318
519_vinnie,2,SVP,w0.5_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.36968641114982587
519_vinnie,2,SVP,w0.5_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.395644599303136
519_vinnie,2,SVP,w0.5_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.8534843205574915
519_vinnie,2,SVP,w0.5_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.7827526132404182
519_vinnie,2,SVP,w0.5_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.5290940766550524
519_vinnie,2,SVP,w0.5_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,0.6512195121951221
519_vinnie,3,SVP,w0.5_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.29343715239154616
519_vinnie,3,SVP,w0.5_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.296551724137931
519_vinnie,3,SVP,w0.5_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.3913236929922136
519_vinnie,3,SVP,w0.5_0.2_0.6,MDL_Train,MSE_Test_Interpolation,-0.06206896551724137
519_vinnie,3,SVP,w0.5_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.2565072302558398
519_vinnie,3,SVP,w0.5_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,-0.04338153503893215
519_vinnie,3,SVP,w0.5_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,-0.010901001112347052
519_vinnie,3,SVP,w0.5_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.40556173526140155
519_vinnie,3,SVP,w0.5_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.3410456062291435
519_vinnie,3,SVP,w0.5_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,0.007341490545050056
519_vinnie,4,SVP,w0.5_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.27174047119773037
519_vinnie,4,SVP,w0.5_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.3105957814234612
519_vinnie,4,SVP,w0.5_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.2299247563833724
519_vinnie,4,SVP,w0.5_0.2_0.6,MDL_Train,MSE_Test_Interpolation,-0.07209596352374717
519_vinnie,4,SVP,w0.5_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.3607265103938386
519_vinnie,4,SVP,w0.5_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,-0.6229184655236216
