Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
519_vinnie,1,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Interpolation,-0.39995258416311036
519_vinnie,1,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Interpolation,-0.31175912754860124
519_vinnie,1,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.5327169274537695
519_vinnie,1,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Interpolation,0.6223328591749644
519_vinnie,1,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.1514935988620199
519_vinnie,1,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.0476529160739687
519_vinnie,1,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.30559506875296344
519_vinnie,1,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.26955903271692744
519_vinnie,1,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.15339023233760074
519_vinnie,1,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,-0.07728781412991939
519_vinnie,2,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Interpolation,-0.19355400696864117
519_vinnie,2,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.48501742160278755
519_vinnie,2,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.603658536585366
519_vinnie,2,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Interpolation,0.3721254355400698
519_vinnie,2,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.28641114982578403
519_vinnie,2,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,-0.1064459930313589
519_vinnie,2,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.7775261324041813
519_vinnie,2,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.757665505226481
519_vinnie,2,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.528048780487805
519_vinnie,2,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.5059233449477354
519_vinnie,3,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.23381535038932147
519_vinnie,3,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.23114571746384868
519_vinnie,3,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.37842046718576194
519_vinnie,3,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.055394883203559515
519_vinnie,3,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.14838709677419354
519_vinnie,3,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,-0.13058954393770855
519_vinnie,3,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,-0.08698553948832036
519_vinnie,3,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.3757508342602892
519_vinnie,3,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.3446051167964405
519_vinnie,3,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,-0.12569521690767518
519_vinnie,4,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.28900949796472186
519_vinnie,4,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.2635993585790058
519_vinnie,4,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.21598618477858642
519_vinnie,4,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.08190200133407721
519_vinnie,4,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.31724690878199785
519_vinnie,4,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,-0.7289996299494266
519_vinnie,4,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.5016652275811028
519_vinnie,4,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.7854940175157271
519_vinnie,4,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.8874772584317552
519_vinnie,4,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.03515372045212651
519_vinnie,5,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Interpolation,-0.48684210526315785
519_vinnie,5,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.697165991902834
519_vinnie,5,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.8034412955465589
519_vinnie,5,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Interpolation,0.653846153846154
519_vinnie,5,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.20222672064777328
519_vinnie,5,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,-0.07044534412955467
519_vinnie,5,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.34089068825910934
519_vinnie,5,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.2969635627530364
519_vinnie,5,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.18825910931174092
519_vinnie,5,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.04311740890688259
519_vinnie,6,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Interpolation,-0.2777520814061055
519_vinnie,6,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Interpolation,-0.29671600370027756
519_vinnie,6,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Interpolation,-0.07030527289546716
519_vinnie,6,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.017113783533765033
519_vinnie,6,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.47641073080481033
519_vinnie,6,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.5612858464384829
519_vinnie,6,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.2582099907493062
519_vinnie,6,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.12002775208140612
519_vinnie,6,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.16894079555966696
519_vinnie,6,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.26075393154486587
519_vinnie,7,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.10756302521008403
519_vinnie,7,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.46190476190476193
519_vinnie,7,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.6627450980392158
519_vinnie,7,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Interpolation,0.4019607843137255
519_vinnie,7,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.06554621848739496
519_vinnie,7,SVP,w0.2_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.13893557422969188
519_vinnie,7,SVP,w0.2_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.2717086834733894
519_vinnie,7,SVP,w0.2_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.5621848739495799
519_vinnie,7,SVP,w0.2_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.5140056022408964
519_vinnie,7,SVP,w0.2_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,-0.14761904761904762
