Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
519_vinnie,1,MVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,-0.3134186818397344
519_vinnie,1,MVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,-0.1986723565670934
519_vinnie,1,MVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.5388809862494073
519_vinnie,1,MVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.5983878615457563
519_vinnie,1,MVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,-0.04385964912280701
519_vinnie,1,MVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.07705073494547177
519_vinnie,1,MVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.35229966808914176
519_vinnie,1,MVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.3444760550023708
519_vinnie,1,MVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.17069701280227595
519_vinnie,1,MVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.012091038406827879
519_vinnie,2,MVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,-0.11463414634146342
519_vinnie,2,MVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.5620209059233451
519_vinnie,2,MVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.5975609756097562
519_vinnie,2,MVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.34233449477351924
519_vinnie,2,MVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.3477351916376308
519_vinnie,2,MVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.10975609756097562
519_vinnie,2,MVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.8567944250871081
519_vinnie,2,MVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.7569686411149826
519_vinnie,2,MVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.5097560975609757
519_vinnie,2,MVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.5846689895470384
519_vinnie,3,MVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.26585094549499444
519_vinnie,3,MVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.2765294771968854
519_vinnie,3,MVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.39221357063403783
519_vinnie,3,MVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.08387096774193549
519_vinnie,3,MVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.2266963292547275
519_vinnie,3,MVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,-0.028698553948832032
519_vinnie,3,MVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,-0.047385984427141266
519_vinnie,3,MVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.39888765294771966
