Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8603879753964926,0.9161055335666265,0.9137221148853955,0.16194199856518554,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1,8.711788044575725,26.088333794673648
1,1,0.3988628453156755,0.5430825416464813,0.5300959777499864,0.09254408008392337,0.3850440627077602,0.10358015700511476,5.592981484257e-05,0.00022889895565524,0.0,0.6,0.6,3,4.88773993593735,10.226968490406206
1,2,0.07518381665138871,0.0946708882354793,0.07903214240268033,0.00951124907647612,0.470200186635983,0.11880119076339055,0.00037318317317321,0.00152729342744823,0.0,0.6,0.6,5,2.349400054856198,1.7400369906398965
1,3,0.07241406553594122,0.08348544150792842,0.05740181677156436,0.008325691297390504,0.007868630643427502,0.12035373575673972,0.0005033683335831501,0.0020600906008971702,0.0,0.6,0.6,7,2.41616400671402,2.9061873646539764
1,4,0.06819613285567076,0.07607369541113483,0.04980426645898755,0.009798489505858302,0.014154732500830654,0.10647118308292144,0.00031772778121681,0.0007925725225803,0.0,0.6,0.6,8,2.3583054640566017,1.7538727549960442
1,5,0.06803798135732339,0.08118593848843683,0.0651768712512547,0.017031754899958364,0.001055720754527034,0.10651510420824498,0.00033045058991582,0.00081817775850535,0.0,0.6,0.6,10,2.350939964250093,1.7571452114930026
1,6,0.0679382033987916,0.08643470140347095,0.08069093750224157,0.022786536975562398,0.0008915744055384792,0.10651510420824503,0.00033045058991582,0.00081817775850535,0.0,0.6,0.6,12,2.366168973333462,1.75342104054969
1,7,0.0680164825718579,0.07487294276076883,0.04854448161286328,0.03170291670951418,0.00469454385370955,0.12239903156799473,0.00050737476815403,0.00206617367561742,0.0,0.6,0.6,13,2.492715894674064,2.870399819035978
1,8,0.06409696754087452,0.06797763186531457,0.041477991014154676,0.0338781786762765,0.013096018669463362,0.10894553384837549,0.00032173421578769,0.0007986555973005501,0.0,0.6,0.6,14,2.45221122874499,1.6713060945848983
1,9,0.06341904078729556,0.07207505100953246,0.05580785989095452,0.04277810342404204,0.002063369258936953,0.10907044498649401,0.00032326510629259,0.0007985110465614899,0.0,0.6,0.6,16,2.415216005100678,1.7090526295290298
1,10,0.06360617834334077,0.07145677032153254,0.05514359984740725,0.03450625816669412,0.0050119163791447615,0.12034917616905619,0.00055305756172954,0.0022361871417192003,0.0,0.6,0.6,17,2.548963908403092,2.944273920974194
1,11,0.061508356352225825,0.06797218097056243,0.051579922057169776,0.04957684076791286,0.006699491491076962,0.11302437285760317,0.00044573440119809,0.00116738342773007,0.0,0.6,0.6,18,2.5266034230293246,1.6890340128898742
1,12,0.060235839546698325,0.07003173917122828,0.06379048652115099,0.04414590487254099,0.010489298014424395,0.10726112069687485,0.00071623265615102,0.0022784745049012002,0.0,0.6,0.6,19,2.665026188177567,1.7353326483093674
1,13,0.05729784005657389,0.07048987138917318,0.07440351444883116,0.0500976256945351,0.0036679856165366493,0.10582781231489653,0.00038144525335096,0.00107517845373164,0.0,0.6,0.6,22,2.634543605376214,1.633271979057144
