Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
519_vinnie,1,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,-0.439307728781413
519_vinnie,1,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,-0.2797534376481745
519_vinnie,1,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.55049786628734
519_vinnie,1,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.622569938359412
519_vinnie,1,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,-0.06780464675201517
519_vinnie,1,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.022759601706970126
519_vinnie,1,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.30512091038406824
519_vinnie,1,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.27216690374585106
519_vinnie,1,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.1605026078710289
519_vinnie,1,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,-0.02252252252252252
519_vinnie,2,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.2271777003484321
519_vinnie,2,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.6193379790940767
519_vinnie,2,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.5787456445993033
519_vinnie,2,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.37351916376306626
519_vinnie,2,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.36132404181184674
519_vinnie,2,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.6500000000000001
519_vinnie,2,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.856445993031359
519_vinnie,2,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.7895470383275264
519_vinnie,2,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.5479094076655053
519_vinnie,2,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.6585365853658538
519_vinnie,3,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.3686318131256952
519_vinnie,3,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.38776418242491656
519_vinnie,3,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.38731924360400444
519_vinnie,3,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,-0.05628476084538376
519_vinnie,3,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.2796440489432703
519_vinnie,3,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.008231368186874304
519_vinnie,3,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.13681868743047831
519_vinnie,3,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.41846496106785314
519_vinnie,3,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.34015572858731924
519_vinnie,3,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.09454949944382647
519_vinnie,4,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.3382262242506476
519_vinnie,4,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.3489576908844209
519_vinnie,4,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.22486739854446774
519_vinnie,4,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,-0.07530296960008151
519_vinnie,4,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.4005057203791395
519_vinnie,4,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,-0.224127297397311
519_vinnie,4,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.6437646478352042
519_vinnie,4,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.8039965461946467
519_vinnie,4,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.8922260943524811
519_vinnie,4,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.3822504550215441
519_vinnie,5,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,-0.4910931174089069
519_vinnie,5,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.6997975708502026
519_vinnie,5,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.8018218623481782
519_vinnie,5,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.6376518218623483
519_vinnie,5,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.036639676113360324
519_vinnie,5,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.10607287449392713
519_vinnie,5,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.38866396761133604
519_vinnie,5,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.3066801619433199
519_vinnie,5,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.1819838056680162
519_vinnie,5,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.29028340080971665
519_vinnie,6,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,-0.3359158186864015
519_vinnie,6,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,-0.3088575393154487
519_vinnie,6,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,-0.17090656799259946
519_vinnie,6,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,-0.20293709528214615
519_vinnie,6,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,-0.3834412580943571
519_vinnie,6,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.470513413506013
519_vinnie,6,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.28422756706753005
519_vinnie,6,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.24155874190564294
519_vinnie,6,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.10395467160037004
519_vinnie,6,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.2731267345050879
519_vinnie,7,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.1504201680672269
519_vinnie,7,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.480952380952381
519_vinnie,7,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.511484593837535
519_vinnie,7,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.4557422969187675
519_vinnie,7,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.2946778711484594
519_vinnie,7,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.37675070028011204
519_vinnie,7,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.48515406162464986
519_vinnie,7,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.45378151260504207
519_vinnie,7,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.41092436974789925
519_vinnie,7,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.25882352941176473
519_vinnie,8,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.13533834586466165
519_vinnie,8,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.26766917293233083
519_vinnie,8,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.22406015037593985
519_vinnie,8,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,-0.08270676691729321
519_vinnie,8,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,-0.13984962406015036
519_vinnie,8,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.7368421052631579
519_vinnie,8,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.8706766917293233
519_vinnie,8,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.8947368421052632
519_vinnie,8,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.7458646616541353
519_vinnie,8,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.5849624060150376
519_vinnie,9,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,-0.45028142589118203
519_vinnie,9,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.2581613508442777
519_vinnie,9,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.5320825515947468
519_vinnie,9,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.5178236397748593
519_vinnie,9,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,-0.20656660412757977
519_vinnie,9,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.777673545966229
519_vinnie,9,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.08705440900562854
519_vinnie,9,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,-0.17673545966228899
519_vinnie,9,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,-0.36791744840525337
519_vinnie,9,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.14934333958724202
519_vinnie,10,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,-0.35512174517272527
519_vinnie,10,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.19035202097867251
519_vinnie,10,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.3391944749982787
519_vinnie,10,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.28611698379140243
519_vinnie,10,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.0015503875968992248
519_vinnie,10,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,-0.31848615124392127
519_vinnie,10,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.7448727887800408
519_vinnie,10,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.8572133342730283
519_vinnie,10,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.7241269957629989
519_vinnie,10,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.4991719232106396
519_vinnie,11,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,-0.034255599472990776
519_vinnie,11,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.6238471673254281
519_vinnie,11,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.8019762845849802
519_vinnie,11,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.686824769433465
519_vinnie,11,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.19631093544137024
519_vinnie,11,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,-0.07233201581027668
519_vinnie,11,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.546772068511199
519_vinnie,11,SVP,w0.2_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.7415019762845849
519_vinnie,11,SVP,w0.2_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.5646903820816864
519_vinnie,11,SVP,w0.2_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.10816864295125164
519_vinnie,12,SVP,w0.2_0.7_1.0,MSE_Train,MSE_Test_Interpolation,-0.11163227016885555
519_vinnie,12,SVP,w0.2_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.6654784240150095
