Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8603879753964926,0.9161055335666265,0.9137221148853955,0.16194199856518554,0.0,0.0,0.0,0.0,0.5,0.6,0.9,1,8.711788044575725,26.088333794673648
1,1,0.45072159350492946,0.5949412898357352,0.5819547259392404,0.14440282827317732,0.43690281089701416,0.10358015700511476,5.592981484257e-05,0.00022889895565524,0.5,0.6,0.9,3,4.88773993593735,10.226968490406206
1,2,0.13504260006131844,0.154529671645409,0.13889092581261006,0.06937003248640587,0.5300589700459127,0.11880119076339055,0.00037318317317321,0.00152729342744823,0.5,0.6,0.9,5,2.349400054856198,1.7400369906398965
1,3,0.13320896059458023,0.14428033656656744,0.11819671183020337,0.06912058635602951,0.0686635257020665,0.12035373575673972,0.0005033683335831501,0.0020600906008971702,0.5,0.6,0.9,7,2.41616400671402,2.9061873646539764
1,4,0.12166949615390557,0.12954705870936964,0.10327762975722235,0.06327185280409311,0.06762809579906547,0.10647118308292144,0.00031772778121681,0.0007925725225803,0.5,0.6,0.9,8,2.3583054640566017,1.7538727549960442
1,5,0.12154098678899748,0.1346889439201109,0.11867987668292879,0.07053476033163246,0.05455872618620113,0.10651510420824498,0.00033045058991582,0.00081817775850535,0.5,0.6,0.9,10,2.350939964250093,1.7571452114930026
1,6,0.12144120883046572,0.13993770683514506,0.13419394293391568,0.07628954240723652,0.0543945798372126,0.10651510420824503,0.00033045058991582,0.00081817775850535,0.5,0.6,0.9,12,2.366168973333462,1.75342104054969
1,7,0.12983585045854049,0.1366923106474514,0.11036384949954588,0.09352228459619677,0.06651391174039215,0.12239903156799473,0.00050737476815403,0.00206617367561742,0.5,0.6,0.9,13,2.492715894674064,2.870399819035978
1,8,0.11880933114425243,0.12268999546869248,0.09619035461753259,0.0885905422796544,0.06780838227284128,0.10894553384837549,0.00032173421578769,0.0007986555973005501,0.5,0.6,0.9,14,2.45221122874499,1.6713060945848983
1,9,0.11819381659451102,0.12684982681674795,0.11058263569816996,0.09755287923125748,0.05683814506615241,0.10907044498649401,0.00032326510629259,0.0007985110465614899,0.5,0.6,0.9,16,2.415216005100678,1.7090526295290298
