Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,MSE_Train,MSE_Test_Interpolation,0.5828170660432497
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,AIC_Train,MSE_Test_Interpolation,0.30917592051431914
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,BIC_Train,MSE_Test_Interpolation,-0.11876095850379896
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,MDL_Train,MSE_Test_Interpolation,-0.47258912916423157
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,PSM_Train,MSE_Test_Interpolation,-0.2804208065458796
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,MSE_Train,MSE_Test_Extrapolation,0.4953828170660433
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,AIC_Train,MSE_Test_Extrapolation,0.07644652250146115
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,BIC_Train,MSE_Test_Extrapolation,-0.555230859146698
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,MDL_Train,MSE_Test_Extrapolation,-0.9237872589129166
637_fri_c1_500_50,1,MVP,w0.9_0.4_1.0,PSM_Train,MSE_Test_Extrapolation,-0.41303331385154884
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,MSE_Train,MSE_Test_Interpolation,-0.6402236447613646
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,AIC_Train,MSE_Test_Interpolation,-0.740053480269022
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,BIC_Train,MSE_Test_Interpolation,-0.7484806741755126
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,MDL_Train,MSE_Test_Interpolation,-0.8614374848067419
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,PSM_Train,MSE_Test_Interpolation,-0.7121789158090918
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,MSE_Train,MSE_Test_Extrapolation,-0.6444372417146098
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,AIC_Train,MSE_Test_Extrapolation,-0.7392431731626287
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,BIC_Train,MSE_Test_Extrapolation,-0.7513977797585286
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,MDL_Train,MSE_Test_Extrapolation,-0.8742403370877564
637_fri_c1_500_50,2,MVP,w0.9_0.4_1.0,PSM_Train,MSE_Test_Extrapolation,-0.7061826432217811
