Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.958861607812368,0.9898691722920645,0.9889662225597706,0.3747819200515281,0.0,0.0,0.0,0.0,0.1,0.3,0.7,1,1.0094663212642194,1.0620153632287783
1,1,0.8899530708868583,0.9985123017690344,0.9947585597946843,0.396994956565012,0.13915735021529865,0.38038088941578063,1.002929206981e-05,0.0036958113718862985,0.1,0.3,0.7,3,0.8385570780375898,0.9214147557526132
1,2,0.6573508539173687,0.9510791034466884,0.9372236130329162,0.39573618552570033,0.8047977401707265,0.4299659691289394,0.00023581550116468002,0.09066417553101157,0.1,0.3,0.7,4,0.5981960541189545,0.490580057113599
1,3,0.6465589244892778,0.9525481884826564,0.9411104686524345,0.4083398390804836,0.14714402286905637,0.42872939840577245,0.00029133538025057,0.10500309265293906,0.1,0.3,0.7,6,0.5383502396241586,0.4512201094317997
1,4,0.6469618688644587,0.9531065669175969,0.9416555407433695,0.4089530591833906,0.11808833781437042,0.4289385667193756,0.00029522711224998,0.10598231326127638,0.1,0.3,0.7,7,0.5348745692798487,0.4494004855096459
1,5,0.5822847435399156,0.91492598469862,0.9044244342288638,0.38999357062134693,0.26688858354077544,0.43005307771330914,0.00026426061395109,0.08691329603979918,0.1,0.3,0.7,8,0.5852154529160795,0.4477145984981034
1,6,0.5610452249498943,0.9084220190867924,0.8962503846841255,0.38777205942233806,0.17383288223178098,0.4290486879149747,0.00026947800321561004,0.10453178414821916,0.1,0.3,0.7,10,0.5335132852425363,0.518122411873298
1,7,0.5281720705474962,0.8931770244883666,0.8821114606038598,0.38785791155761845,0.20028289218662298,0.43002503113144624,0.00034598745747249,0.1156913209749007,0.1,0.3,0.7,12,0.4562146328107506,0.4771385304404615
1,8,0.526049380281299,0.8930600900323021,0.8852171374436374,0.3938838130579091,0.12621786092864573,0.43011568710657705,0.00033696413951236003,0.1147017881417749,0.1,0.3,0.7,14,0.4575047007478605,0.4742426017943781
1,9,0.5248232823912176,0.8919891323467315,0.8841218182093474,0.39151142639073977,0.12428852947116212,0.43013034915686416,0.00033412484529038,0.11356153087518923,0.1,0.3,0.7,15,0.4546801317241514,0.474497085943533
1,10,0.5184400434348885,0.8893408096577522,0.8844098486351097,0.40526564764057244,0.1478432107568638,0.42997998089231393,0.00033117785299757003,0.11357626156950981,0.1,0.3,0.7,16,0.4366185162153317,0.4755919407922204
1,11,0.467071299909378,0.8545841762453334,0.8463038667406274,0.3852142098260184,0.24118921524680642,0.4300880134923393,0.00036436396732423003,0.11757768504530619,0.1,0.3,0.7,18,0.3873110423689189,0.4050144277332576
1,12,0.42511370315901936,0.8229030800907684,0.8149694701701474,0.38453024888500126,0.17656591976993163,0.43004894763911,0.00034599773619433,0.11761452059903321,0.1,0.3,0.7,22,0.3627609087669706,0.3669661483213226
1,13,0.43149057147249614,0.8293379024963897,0.821376604577801,0.39370602285058487,0.1340942291663112,0.4300839095800341,0.00038142263077971,0.12723023986156098,0.1,0.3,0.7,23,0.3526511352130063,0.3868595843784385
1,14,0.4703568512717472,0.8710219848539047,0.8656747716951068,0.4323417589779842,0.22791595794592123,0.46023594265896456,0.00055976465566552,0.19133514366372814,0.1,0.3,0.7,24,0.3604090907287733,0.3681809542237821
1,15,0.46118898502713623,0.8633198855812976,0.8569632013286183,0.4402994685594896,0.253526993562049,0.46005112218928684,0.00058916289793307,0.19652566673436306,0.1,0.3,0.7,25,0.3245352016161735,0.371735224819154
1,16,0.5632598084588218,0.9685245259985117,0.9686672093965023,0.5748376628066855,0.2880697745131202,0.4748791964537273,0.00075323865202871,0.34213528735221804,0.1,0.3,0.7,34,0.3470165577567347,0.4132453790799933
1,17,0.4750958121631206,0.8828689488233609,0.8829291908466709,0.5223642832463974,0.3551376814676179,0.4783354171023516,0.00074233605648885,0.2714410254035514,0.1,0.3,0.7,36,0.2699150996740633,0.305889753472491
