Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Interpolation,0.6042665108123905
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Interpolation,0.3797779076563414
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Interpolation,-0.06791350087668033
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Interpolation,-0.47685563997662195
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Interpolation,-0.27071887784921106
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Extrapolation,0.5107539450613677
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Extrapolation,0.16054938632378726
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Extrapolation,-0.5120981881940386
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Extrapolation,-0.9257159555815315
637_fri_c1_500_50,1,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Extrapolation,-0.40689655172413797
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Interpolation,-0.6194797828376954
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Interpolation,-0.7390811117413499
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Interpolation,-0.7476703670691194
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Interpolation,-0.8611133619641844
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Interpolation,-0.7013208005834211
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Extrapolation,-0.6240175026334982
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Extrapolation,-0.7377846203711207
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Extrapolation,-0.7501012883882993
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Extrapolation,-0.8732679685600844
637_fri_c1_500_50,2,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Extrapolation,-0.6990519406855199
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Interpolation,0.7030769230769229
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Interpolation,0.77420814479638
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Interpolation,0.5759276018099547
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Interpolation,-0.6015384615384615
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Interpolation,0.09330316742081449
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Extrapolation,0.7273303167420814
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Extrapolation,0.8012669683257918
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Extrapolation,0.6076923076923076
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Extrapolation,-0.5731221719457014
637_fri_c1_500_50,3,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Extrapolation,0.10081447963800905
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Interpolation,0.9724137931034482
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Interpolation,0.9759733036707454
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Interpolation,0.9737486095661846
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Interpolation,0.5546162402669632
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Interpolation,0.1439377085650723
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Extrapolation,0.9621802002224694
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Extrapolation,0.971078976640712
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Extrapolation,0.9684093437152391
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Extrapolation,0.5777530589543938
637_fri_c1_500_50,4,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Extrapolation,0.13147942157953282
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Interpolation,0.8422448350292937
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Interpolation,0.9495528831329016
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Interpolation,0.7498612395929695
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Interpolation,-0.6471168670983656
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Interpolation,-0.03200740055504163
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Extrapolation,0.8433549182855381
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Extrapolation,0.8757940178846746
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Extrapolation,0.6733888374961455
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Extrapolation,-0.6923835954363244
637_fri_c1_500_50,5,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Extrapolation,-0.0343509096515572
637_fri_c1_500_50,6,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Interpolation,0.7006334841628958
637_fri_c1_500_50,6,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Interpolation,0.5028054298642534
637_fri_c1_500_50,6,MVP,w0.7_0.4_1.0,BIC_Train,MSE_Test_Interpolation,-0.04425339366515836
637_fri_c1_500_50,6,MVP,w0.7_0.4_1.0,MDL_Train,MSE_Test_Interpolation,-0.8381900452488689
637_fri_c1_500_50,6,MVP,w0.7_0.4_1.0,PSM_Train,MSE_Test_Interpolation,-0.28832579185520363
637_fri_c1_500_50,6,MVP,w0.7_0.4_1.0,MSE_Train,MSE_Test_Extrapolation,0.875022624434389
637_fri_c1_500_50,6,MVP,w0.7_0.4_1.0,AIC_Train,MSE_Test_Extrapolation,0.7289592760180995
