Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.958861607812368,0.9898691722920645,0.9889662225597706,0.3747819200515281,0.0,0.0,0.0,0.0,0.1,0.3,0.5,1,1.0094663212642194,1.0620153632287783
1,1,0.8892139086124811,0.9977731394946572,0.9940193975203071,0.39625579429063473,0.1384181879409214,0.38038088941578063,1.002929206981e-05,0.0036958113718862985,0.1,0.3,0.5,3,0.8385570780375898,0.9214147557526132
1,2,0.6392180188111664,0.9329462683404861,0.9190907779267139,0.37760335041949805,0.7866649050645241,0.4299659691289394,0.00023581550116468002,0.09066417553101157,0.1,0.3,0.5,4,0.5981960541189545,0.490580057113599
1,3,0.62555830595869,0.9315475699520687,0.9201098501218468,0.3873392205498958,0.12614340433846857,0.42872939840577245,0.00029133538025057,0.10500309265293906,0.1,0.3,0.5,6,0.5383502396241586,0.4512201094317997
1,4,0.6257654062122036,0.9319101042653417,0.9204590780911144,0.3877565965311353,0.09689187516211514,0.4289385667193756,0.00029522711224998,0.10598231326127638,0.1,0.3,0.5,7,0.5348745692798487,0.4494004855096459
1,5,0.5649020843319557,0.8975433254906601,0.8870417750209039,0.3726109114133871,0.2495059243328156,0.43005307771330914,0.00026426061395109,0.08691329603979918,0.1,0.3,0.5,8,0.5852154529160795,0.4477145984981034
1,6,0.5401388681202505,0.8875156622571486,0.8753440278544817,0.36686570259269424,0.15292652540213714,0.4290486879149747,0.00026947800321561004,0.10453178414821916,0.1,0.3,0.5,10,0.5335132852425363,0.518122411873298
1,7,0.5050338063525159,0.8700387602933863,0.8589731964088796,0.3647196473626383,0.17714462799164282,0.43002503113144624,0.00034598745747249,0.1156913209749007,0.1,0.3,0.5,12,0.4562146328107506,0.4771385304404615
1,8,0.503109022652944,0.8701197324039471,0.8622767798152824,0.3709434554295541,0.10327750330029076,0.43011568710657705,0.00033696413951236003,0.1147017881417749,0.1,0.3,0.5,14,0.4575047007478605,0.4742426017943781
1,9,0.5021109762161797,0.8692768261716937,0.8614095120343096,0.36879912021570194,0.10157622329612429,0.43013034915686416,0.00033412484529038,0.11356153087518923,0.1,0.3,0.5,15,0.4546801317241514,0.474497085943533
1,10,0.4957247911209865,0.8666255573438502,0.8616945963212077,0.3825503953266705,0.12512795844296185,0.42997998089231393,0.00033117785299757003,0.11357626156950981,0.1,0.3,0.5,16,0.4366185162153317,0.4755919407922204
1,11,0.4435557629003168,0.8310686392362723,0.8227883297315661,0.36169867281695717,0.2176736782377452,0.4300880134923393,0.00036436396732423003,0.11757768504530619,0.1,0.3,0.5,18,0.3873110423689189,0.4050144277332576
1,12,0.40159079903921274,0.7993801759709618,0.7914465660503407,0.36100734476519464,0.153043015650125,0.43004894763911,0.00034599773619433,0.11761452059903321,0.1,0.3,0.5,22,0.3627609087669706,0.3669661483213226
1,13,0.40604452350018394,0.8038918545240775,0.7959305566054888,0.3682599748782727,0.10864818119399902,0.4300839095800341,0.00038142263077971,0.12723023986156098,0.1,0.3,0.5,23,0.3526511352130063,0.3868595843784385
1,14,0.4320898225390016,0.832754956121159,0.8274077429623611,0.3940747302452386,0.1896489292131756,0.46023594265896456,0.00055976465566552,0.19133514366372814,0.1,0.3,0.5,24,0.3604090907287733,0.3681809542237821
1,15,0.42188385168026366,0.824014752234425,0.8176580679817457,0.40099433521261696,0.21422186021517636,0.46005112218928684,0.00058916289793307,0.19652566673436306,0.1,0.3,0.5,25,0.3245352016161735,0.371735224819154
1,16,0.4948327509883783,0.9000974685280682,0.9002401519260588,0.5064106053362419,0.21964271704267663,0.4748791964537273,0.00075323865202871,0.34213528735221804,0.1,0.3,0.5,34,0.3470165577567347,0.4132453790799933
1,17,0.4208076070824103,0.8285807437426507,0.8286409857659607,0.46807607816568714,0.3008494763869076,0.4783354171023516,0.00074233605648885,0.2714410254035514,0.1,0.3,0.5,36,0.2699150996740633,0.305889753472491
1,18,0.41487172721459187,0.8226356252469418,0.8226777403827645,0.4708613427937939,0.17928910039459717,0.47760100100826763,0.0007314588620472801,0.260111472919674,0.1,0.3,0.5,37,0.2754080720547137,0.3067359608711638
1,19,0.40767097556198717,0.8167996297453066,0.8199052790573007,0.4718934434835237,0.17899012919041618,0.4756705555878592,0.00076392199565901,0.25123785037711677,0.1,0.3,0.5,40,0.2750229547038954,0.315223982093969
1,20,0.40794431213075766,0.8170638183086779,0.8201544688822595,0.47519102584221984,0.1748820050316545,0.4765271099539756,0.0007608537236122399,0.2519325856312467,0.1,0.3,0.5,41,0.2740102147817546,0.3104593726708647
1,21,0.3356813501759186,0.7563032349870744,0.7872122739515177,0.4794324782427397,0.1273271660728864,0.4381840067974899,0.00042804010219423,0.15462739937112058,0.1,0.3,0.5,63,0.2095102667919781,0.2966191428955199
1,22,0.37099464821170325,0.7925218659423765,0.8263438972012531,0.5681895206580171,0.16264492845000666,0.46820071698969895,0.0006030658319035,0.22676596418574724,0.1,0.3,0.5,75,0.2545832353423875,0.2824003279748933
1,23,0.33921170953978363,0.7612742908615296,0.797836240818914,0.5463824399799454,0.1535299360979358,0.46827572110711896,0.00053404510201217,0.1739904065660421,0.1,0.3,0.5,77,0.2534294726041502,0.2686458874731035
1,24,0.33872802302508775,0.7606387224754388,0.7971176895665951,0.536931696155094,0.1400071932941946,0.4682168942934844,0.00053697712285933,0.17458973216752013,0.1,0.3,0.5,78,0.2527768016550539,0.2712362998811817
1,25,0.3474884587045252,0.7691274867534729,0.8054616269093284,0.5617443278525905,0.15440489202351224,0.468254822845299,0.00053410051402279,0.194811733358861,0.1,0.3,0.5,79,0.2511646326539036,0.2762148440959164
1,26,0.34745813026588335,0.7705897703992215,0.8102261328561355,0.570973469981631,0.14450384491197865,0.468254822845299,0.00053410051402279,0.194811733358861,0.1,0.3,0.5,81,0.2504870671907048,0.2762119231959066
1,27,0.34999503587820713,0.7700122078840042,0.8055515665695686,0.569716209543023,0.2090028280936848,0.46826500067448523,0.00058649588493282,0.21438249524286035,0.1,0.3,0.5,82,0.245265583928281,0.2551588742158161
1,28,0.3344939357428427,0.7564906904444357,0.7982011682948833,0.5869673420746745,0.15018691263898112,0.4681172519747061,0.00054590987923121,0.1912669107871537,0.1,0.3,0.5,86,0.2558751165153439,0.2495887091177665
1,29,0.3252696318746039,0.7486022048602415,0.793549797269778,0.6160830517717039,0.13493403520634006,0.468266747814423,0.00056806158762128,0.1739834137445094,0.1,0.3,0.5,91,0.2842801142339302,0.2594763019384058
1,30,0.3216727724773729,0.744422064559713,0.7891305622478357,0.6060444494396399,0.14901691353953228,0.46811173892014174,0.00056748491399375,0.1710195419437455,0.1,0.3,0.5,92,0.2747799124161666,0.2542884047477472
1,31,0.32159263114546643,0.7458366481660337,0.7938488267802205,0.6162344988819641,0.13254891337058777,0.4680597957957957,0.00056701400475278,0.17090091919497352,0.1,0.3,0.5,93,0.2848569537936281,0.254358427754856
1,32,0.3300551121887596,0.7516086638443714,0.7958513926039609,0.6322624032856726,0.1769736396387963,0.468090343925039,0.0005964047438245599,0.19583122893668325,0.1,0.3,0.5,94,0.2633017208299273,0.244748470793809
1,33,0.3373723266239158,0.7598634874173482,0.8072028400164128,0.6433020626220822,0.16122029977083024,0.4681860723066821,0.00061209927753148,0.21400083071141518,0.1,0.3,0.5,96,0.2642842283230391,0.2459248433942153
1,34,0.33370781424164125,0.7576723495383583,0.8083078176859791,0.6597190690113479,0.15074060728019134,0.47277609005256654,0.00061834636012186,0.20590881751938042,0.1,0.3,0.5,98,0.2639071237750325,0.2549169838169409
1,35,0.34224209878206424,0.7660468396487772,0.8166239692209161,0.6816309721685485,0.16146483024557698,0.46802742869845426,0.00061099066397469,0.22492200210738286,0.1,0.3,0.5,100,0.2636777344591127,0.2404688306740147
