Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.5162478082992403
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.651957919345412
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.6385739333722971
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.4510812390414962
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.14710695499707774
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.9509643483343075
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.7617767387492695
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.29164231443600236
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.8959672706019873
637_fri_c1_500_50,1,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.3004091174751608
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.7992058990357346
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.8975771817518841
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.7382708046349566
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.47362450368689735
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.09488696215865815
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.8342111660319261
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.9282067903735516
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.7112065472814197
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.5240256057045621
637_fri_c1_500_50,2,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,-0.04156875455797747
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.9349321266968325
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.9206334841628959
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.6398190045248869
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.38805429864253393
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.5190950226244343
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.9526696832579185
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.9405429864253394
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.6629864253393665
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.35628959276018096
637_fri_c1_500_50,3,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.48977375565610864
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.9942157953281423
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.9942157953281423
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.9888765294771968
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Interpolation,0.8367074527252502
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.4175750834260289
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.9888765294771968
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.9897664071190211
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.9915461624026695
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.8513904338153503
637_fri_c1_500_50,4,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.42380422691879865
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.9292013567684244
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.9659574468085106
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.8439716312056738
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.3966080789392538
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.6187480727721245
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.9625038544557509
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.9051495528831328
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.7498612395929695
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.4421214924452667
637_fri_c1_500_50,5,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.6552574776441565
637_fri_c1_500_50,6,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.8865158371040723
637_fri_c1_500_50,6,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.8065158371040724
637_fri_c1_500_50,6,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.5953846153846154
637_fri_c1_500_50,6,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.6815384615384615
637_fri_c1_500_50,6,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.4804524886877828
