Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.958861607812368,0.9898691722920645,0.9889662225597706,0.3747819200515281,0.0,0.0,0.0,0.0,0.5,0.1,0.0,1,1.0094663212642194,1.0620153632287783
1,1,1.0395163528344362,1.1480755837166123,1.1443218417422623,0.5465582385125899,0.2887206321628765,0.38038088941578063,1.002929206981e-05,0.0036958113718862985,0.5,0.1,0.0,3,0.8385570780375898,0.9214147557526132
1,2,0.7658251555970035,1.0595534051263231,1.045697914712551,0.5042104872053351,0.9132720418503613,0.4299659691289394,0.00023581550116468002,0.09066417553101157,0.5,0.1,0.0,4,0.5981960541189545,0.490580057113599
1,3,0.7444902519184793,1.050479515911858,1.039041796081636,0.5062711665096851,0.24507535029825792,0.42872939840577245,0.00029133538025057,0.10500309265293906,0.5,0.1,0.0,6,0.5383502396241586,0.4512201094317997
1,4,0.7442906308468655,1.0504353289000037,1.0389843027257764,0.5062818211657973,0.21541709979677717,0.4289385667193756,0.00029522711224998,0.10598231326127638,0.5,0.1,0.0,7,0.5348745692798487,0.4494004855096459
1,5,0.6934138152745897,1.026055056433294,1.0155535059635379,0.5011226423560209,0.3780176552754495,0.43005307771330914,0.00026426061395109,0.08691329603979918,0.5,0.1,0.0,8,0.5852154529160795,0.4477145984981034
1,6,0.6594385556114876,1.0068153497483858,0.9946437153457188,0.4861653900839314,0.27222621289337434,0.4290486879149747,0.00026947800321561004,0.10453178414821916,0.5,0.1,0.0,10,0.5335132852425363,0.518122411873298
1,7,0.6191289608261497,0.9841339147670201,0.9730683508825133,0.47881480183627195,0.2912397824652765,0.43002503113144624,0.00034598745747249,0.1156913209749007,0.5,0.1,0.0,12,0.4562146328107506,0.4771385304404615
1,8,0.6177370105967849,0.984747720347788,0.9769047677591233,0.485571443373395,0.21790549124413164,0.43011568710657705,0.00033696413951236003,0.1147017881417749,0.5,0.1,0.0,14,0.4575047007478605,0.4742426017943781
1,9,0.6173155254722726,0.9844813754277867,0.9766140612904026,0.48400366947179485,0.21678077255221725,0.43013034915686416,0.00033412484529038,0.11356153087518923,0.5,0.1,0.0,15,0.4546801317241514,0.474497085943533
1,10,0.6108624171225577,0.9817631833454213,0.9768322223227789,0.49768802132824164,0.24026558444453303,0.42997998089231393,0.00033117785299757003,0.11357626156950981,0.5,0.1,0.0,16,0.4366185162153317,0.4755919407922204
1,11,0.5567292529811346,0.9442421293170901,0.935961819812384,0.47487216289777495,0.3308471683185629,0.4300880134923393,0.00036436396732423003,0.11757768504530619,0.5,0.1,0.0,18,0.3873110423689189,0.4050144277332576
1,12,0.5147339182481012,0.9125232951798503,0.9045896852592293,0.4741504639740831,0.2661861348590135,0.43004894763911,0.00034599773619433,0.11761452059903321,0.5,0.1,0.0,22,0.3627609087669706,0.3669661483213226
1,13,0.5143866828752611,0.9122340138991547,0.904272715980566,0.47660213425334996,0.2169903405690762,0.4300839095800341,0.00038142263077971,0.12723023986156098,0.5,0.1,0.0,23,0.3526511352130063,0.3868595843784385
1,14,0.5204046748395902,0.9210698084217478,0.9157225952629499,0.4823895825458272,0.2779637815137642,0.46023594265896456,0.00055976465566552,0.19133514366372814,0.5,0.1,0.0,24,0.3604090907287733,0.3681809542237821
1,15,0.5075236346092102,0.9096545351633716,0.9032978509106923,0.4866341181415636,0.29986164314412295,0.46005112218928684,0.00058916289793307,0.19652566673436306,0.5,0.1,0.0,25,0.3245352016161735,0.371735224819154
1,16,0.5135661381633545,0.9188308557030443,0.918973539101035,0.5251439925112181,0.23837610421765276,0.4748791964537273,0.00075323865202871,0.34213528735221804,0.5,0.1,0.0,34,0.3470165577567347,0.4132453790799933
1,17,0.4762727940102775,0.8840459306705178,0.8841061726938279,0.5235412650935543,0.35631466331477485,0.4783354171023516,0.00074233605648885,0.2714410254035514,0.5,0.1,0.0,36,0.2699150996740633,0.305889753472491
1,18,0.4757100993856524,0.8834739974180024,0.8835161125538251,0.5316997149648545,0.24012747256565775,0.47760100100826763,0.0007314588620472801,0.260111472919674,0.5,0.1,0.0,37,0.2754080720547137,0.3067359608711638
1,19,0.47216748820944066,0.8812961423927601,0.8844017917047542,0.5363899561309772,0.2434866418378697,0.4756705555878592,0.00076392199565901,0.25123785037711677,0.5,0.1,0.0,40,0.2750229547038954,0.315223982093969
1,20,0.4724366925520021,0.8815561987299224,0.884646849303504,0.5396834062634642,0.23937438545289894,0.4765271099539756,0.0007608537236122399,0.2519325856312467,0.5,0.1,0.0,41,0.2740102147817546,0.3104593726708647
1,21,0.43355564518891543,0.8541775300000711,0.8850865689645144,0.5773067732557364,0.2252014610858832,0.4381840067974899,0.00042804010219423,0.15462739937112058,0.5,0.1,0.0,63,0.2095102667919781,0.2966191428955199
1,22,0.4447713397483285,0.8662985574790019,0.9001205887378784,0.6419662121946423,0.23642161998663191,0.46820071698969895,0.0006030658319035,0.22676596418574724,0.5,0.1,0.0,75,0.2545832353423875,0.2824003279748933
1,23,0.43941998567920776,0.8614825670009537,0.8980445169583381,0.6465907161193695,0.25373821223735993,0.46827572110711896,0.00053404510201217,0.1739904065660421,0.5,0.1,0.0,77,0.2534294726041502,0.2686458874731035
1,24,0.4386125192341495,0.8605232186845008,0.8970021857756569,0.6368161923641558,0.2398916895032564,0.4682168942934844,0.00053697712285933,0.17458973216752013,0.5,0.1,0.0,78,0.2527768016550539,0.2712362998811817
1,25,0.43727770106040975,0.8589167291093573,0.8952508692652129,0.651533570208475,0.24419413437939677,0.468254822845299,0.00053410051402279,0.194811733358861,0.5,0.1,0.0,79,0.2511646326539036,0.2762148440959164
1,26,0.4372473726217679,0.860379012755106,0.90001537521202,0.6607627123375155,0.2342930872678632,0.468254822845299,0.00053410051402279,0.194811733358861,0.5,0.1,0.0,81,0.2504870671907048,0.2762119231959066
1,27,0.4299924893495845,0.8500096613553816,0.885549020040946,0.6497136630144005,0.2890002815650622,0.46826500067448523,0.00058649588493282,0.21438249524286035,0.5,0.1,0.0,82,0.245265583928281,0.2551588742158161
1,28,0.425998199163302,0.8479949538648952,0.8897054317153428,0.6784716054951339,0.2416911760594405,0.4681172519747061,0.00054590987923121,0.1912669107871537,0.5,0.1,0.0,86,0.2558751165153439,0.2495887091177665
1,29,0.4254710118105941,0.8488035847962317,0.8937511772057684,0.7162844317076941,0.2351354151423303,0.468266747814423,0.00056806158762128,0.1739834137445094,0.5,0.1,0.0,91,0.2842801142339302,0.2594763019384058
1,30,0.42329420009075813,0.8460434921730983,0.890751989861221,0.7076658770530251,0.25063834115291744,0.46811173892014174,0.00056748491399375,0.1710195419437455,0.5,0.1,0.0,92,0.2747799124161666,0.2542884047477472
1,31,0.42325268706534735,0.8474967040859147,0.8955088827001015,0.7178945548018452,0.23420896929046875,0.4680597957957957,0.00056701400475278,0.17090091919497352,0.5,0.1,0.0,93,0.2848569537936281,0.254358427754856
1,32,0.41925635434166864,0.8408099059972804,0.8850526347568699,0.7214636454385817,0.26617488179170534,0.468090343925039,0.0005964047438245599,0.19583122893668325,0.5,0.1,0.0,94,0.2633017208299273,0.244748470793809
1,33,0.4175239203353748,0.8400150811288071,0.8873544337278717,0.7234536563335412,0.24137189348228918,0.4681860723066821,0.00061209927753148,0.21400083071141518,0.5,0.1,0.0,96,0.2642842283230391,0.2459248433942153
1,34,0.4197401722309533,0.8437047075276704,0.8943401756752912,0.74575142700066,0.2367729652695034,0.47277609005256654,0.00061834636012186,0.20590881751938042,0.5,0.1,0.0,98,0.2639071237750325,0.2549169838169409
1,35,0.41686987107495954,0.8406746119416726,0.8912517415138115,0.7562587444614439,0.23609260253847233,0.46802742869845426,0.00061099066397469,0.22492200210738286,0.5,0.1,0.0,100,0.2636777344591127,0.2404688306740147
1,36,0.416403383970147,0.8385487050739396,0.8857621367183071,0.7622473544770866,0.23812559485344467,0.46807942678303305,0.00061200443596591,0.21859376913161377,0.5,0.1,0.0,101,0.2651638471848893,0.245655465490132
1,37,0.4183327570869971,0.8433836291114025,0.8971747302500703,0.7677179677233836,0.2386061947234855,0.47249026892419616,0.00065600319572529,0.2383234790366601,0.5,0.1,0.0,102,0.2648960085745306,0.2462929036253393
1,38,0.4156437319376004,0.8375464602973797,0.8846727119981603,0.7955389557298342,0.2348222125345447,0.4680316927910289,0.0006055246596350799,0.22049069186268724,0.5,0.1,0.0,107,0.2710638756961893,0.2405199742931613
1,39,0.41669153466337305,0.841153784047281,0.8947359611796246,0.7978152071871871,0.2391047071847687,0.47271798841650803,0.00066608261170916,0.2408435311830968,0.5,0.1,0.0,111,0.2691667515001317,0.2441710497695396
1,40,0.4140921781384296,0.8384234802353475,0.8919598470012501,0.821452710476067,0.23579107684294112,0.46828721284511954,0.00065108443812237,0.23245812847139563,0.5,0.1,0.0,113,0.2751071677834791,0.246050229738552
1,41,0.41332166913652924,0.8374333600509666,0.8908935393016448,0.8416908143041275,0.23670320534784042,0.4680159901686611,0.0006533272494892,0.23327393828703516,0.5,0.1,0.0,115,0.2621085789181699,0.2425559957775515
1,42,0.41337185464921206,0.8404619578631102,0.9005264571213542,0.9009984631283262,0.23421743965632555,0.46822510549340557,0.00066337895842406,0.2564635499143664,0.5,0.1,0.0,127,0.2704482166643706,0.2471539825163573
1,43,0.41323746777042597,0.8432695315171814,0.9099257533873423,0.90457592873165,0.2355316010083552,0.4682769181067868,0.0006571432196273501,0.22376136484676365,0.5,0.1,0.0,128,0.2860800987652475,0.2474028510006152
1,44,0.4151405779184787,0.845093592333149,0.9117209089362461,0.9317186629728028,0.2373751783134391,0.47256897844573054,0.00068389410752477,0.2917125301597567,0.5,0.1,0.0,130,0.2687736311240719,0.248462345300526
1,45,0.41235911702853173,0.8420812823115229,0.9086315045620059,0.9059375489301127,0.2368476516011958,0.46828243502973244,0.0006426152464782599,0.2456438078304779,0.5,0.1,0.0,132,0.2648060207058532,0.2441574747547409
1,46,0.4118505610341907,0.8399264390191017,0.9031211668936778,0.9390252704799087,0.23583856633041567,0.4680920510629332,0.00064427171964454,0.26025896284902933,0.5,0.1,0.0,134,0.2727647519293701,0.24729113729496
1,47,0.41165001198030116,0.8396541394631334,0.9028246694958595,0.942579202275193,0.2357846555706984,0.4680919940291998,0.00063924354615524,0.27273478246990895,0.5,0.1,0.0,135,0.2737880763586848,0.2460452576023782
1,48,0.4113592161608409,0.8422524431484492,0.9119973751413881,0.9587214917971049,0.2353793959553183,0.4681067118837274,0.0006688457969381901,0.2437963394576546,0.5,0.1,0.0,137,0.2578998056086288,0.2441336342621299
1,49,0.4134735797246659,0.8488165538960754,0.9284622339861858,1.0011752651355263,0.23643647577529012,0.47259190989656635,0.00067869362707432,0.23667571816356722,0.5,0.1,0.0,152,0.2672684556606918,0.2403783958416807
1,50,0.4102143342470888,0.8436934145143595,0.9199121348467855,1.0219999100580262,0.2424975476454415,0.46807077370174693,0.00066994811824117,0.2470306940528138,0.5,0.1,0.0,153,0.2721287152848007,0.2459302562719834
1,51,0.41237018316011903,0.8502767146584774,0.9363890544350273,1.0403715069072428,0.2366699089017039,0.47275677368195446,0.0006640252318361099,0.24869370108939923,0.5,0.1,0.0,160,0.2673586547787349,0.2409430849592709
1,52,0.4119322698682026,0.8526839146688275,0.9453570541736561,1.0698439687220203,0.23699512006424991,0.472699280639931,0.00067481431832951,0.24919276960430764,0.5,0.1,0.0,166,0.2665837134923887,0.24180291965095
1,53,0.4114240955622114,0.853505347807935,0.9494286649972888,1.0805635031247172,0.23827054298690264,0.47258390722338545,0.00068060130478652,0.24193766929243146,0.5,0.1,0.0,168,0.2721467888901548,0.2525639501381289
1,54,0.4098627803044855,0.8476957313745284,0.9337838488229153,1.115325093725565,0.23488592404923198,0.4681321906406974,0.0006947898161575201,0.22930225299853,0.5,0.1,0.0,172,0.2709133144952429,0.2352277611161059
1,55,0.4083404982642873,0.8575689131824008,0.9699071821092905,1.1290286256417223,0.23498404786177535,0.46825664549286605,0.0006162567140501299,0.23945340936434972,0.5,0.1,0.0,178,0.2774041804871097,0.2262050170034867
1,56,0.4080180112846904,0.8571291144105563,0.969429727003232,1.151839400648445,0.23469374956934289,0.4682217411023047,0.00062014415120411,0.24273891410274942,0.5,0.1,0.0,183,0.2815032979816682,0.2268064837978895
1,57,0.40726510873136956,0.8545696876455692,0.9634667859894063,1.181445629909149,0.23534272606621723,0.46830212302681706,0.00061702037964874,0.23938785689228023,0.5,0.1,0.0,189,0.2750137996829778,0.2244338466386834
1,58,0.4070415898107909,0.8572574307681643,0.9727380804915587,1.2112068874854418,0.23452550459063096,0.4682960894532086,0.00061903950234944,0.24158683671063333,0.5,0.1,0.0,195,0.2773404782997873,0.2244250259975523
2,0,0.9606724838843782,0.9903673797264383,0.9895088392528655,0.3737830917450948,0.0,0.0,0.0,0.0,0.5,0.1,0.0,1,1.00269719571668,1.060828202190338
2,1,1.0747442549689175,1.1832234108817228,1.1794728621888257,0.5816928189738471,0.32525631238950053,0.45060417133731834,1.236962834404e-05,0.004086446619919529,0.5,0.1,0.0,3,0.8393516481953667,0.9237743021080884
2,2,0.7274265170050658,1.0407360946008581,1.0252143709372321,0.49226699219988657,1.0285474119445994,0.4297076705832156,0.00030045921407510003,0.11912776242874626,0.5,0.1,0.0,4,0.5960276811951204,0.4440621186652964
2,3,0.6683580978057054,1.0106272660473472,0.9955885965237531,0.47657226209638054,0.31257366783839413,0.4298235591766749,0.000307578136213,0.1303957144280574,0.5,0.1,0.0,6,0.5786514041209068,0.4079446209939489
2,4,0.6661869755697467,1.011778747358873,0.9998270634086012,0.4829746181283052,0.2245712851697155,0.43403076237295984,0.00031232828902273,0.1392747288191477,0.5,0.1,0.0,8,0.5772228538948154,0.410495417425433
2,5,0.6655277104237821,1.0152097919624106,1.0062437285076542,0.49248709920036454,0.23356730063822465,0.44506181541320144,0.00036825325307723,0.16252252047321833,0.5,0.1,0.0,10,0.5733835808277542,0.4090556523559743
2,6,0.6647988594649096,1.0147852270151227,1.0057812963270885,0.4879204139133172,0.22518128552691583,0.445061815413201,0.00036825325307722,0.1625225204732153,0.5,0.1,0.0,11,0.5719022146166318,0.4119031142299975
2,7,0.5755074168372638,0.9532893645215915,0.936325718026857,0.4601545467002791,0.5365559286326359,0.42950656578671526,0.00036253647478165,0.2601539292003178,0.5,0.1,0.0,12,0.4562611623260728,0.3268865796246652
2,8,0.5726114866652874,0.9575372729826785,0.9462320558253521,0.4787898787457807,0.24319915510799703,0.45335075601428293,0.0005098301602233,0.3659892850379118,0.5,0.1,0.0,16,0.4397275135650549,0.3132615327050809
2,9,0.45887349703650865,0.8577230831474291,0.8378503673824903,0.42567114572562886,0.5194869457868941,0.44599090170410716,0.00041023731106516997,0.22104067296976676,0.5,0.1,0.0,18,0.3024333717953745,0.2308181096153557
2,10,0.44446691079685285,0.8424075638681636,0.8234874798394903,0.4252046036878809,0.31414383471857615,0.4651224406328545,0.00058625796676849,0.39208017541859264,0.5,0.1,0.0,20,0.2813189315319628,0.2262148678550867
2,11,0.4355953207319122,0.8332459337508601,0.8166888451522712,0.42518995883495425,0.26450761630644154,0.46494781643544286,0.00059417831858885,0.37305009598112765,0.5,0.1,0.0,22,0.2625186209160504,0.2129151429464312
2,12,0.45488217287736543,0.8531686665391142,0.8394831225976324,0.463066198285826,0.2633241650918496,0.5115291247331447,0.00061051921527769,0.40098661111252365,0.5,0.1,0.0,26,0.2567031342174225,0.2015796768486384
2,13,0.44710785662747116,0.8438440058766072,0.8294550586083873,0.45395786203829536,0.30301052028613285,0.5086629469743471,0.0006093586948484299,0.40735113850121485,0.5,0.1,0.0,27,0.2381203219129453,0.2089190881555523
2,14,0.4401629316005355,0.8355741548819503,0.8206411755427451,0.45061759369467186,0.2898358034156339,0.5043316483215637,0.00061078881541323,0.4068199726381771,0.5,0.1,0.0,28,0.2357346437106486,0.2041339767084419
2,15,0.43678271437348193,0.8316066734125008,0.816445649873126,0.4502760120678983,0.26658183683486664,0.5015137332611421,0.000611510914548,0.40632980443543854,0.5,0.1,0.0,29,0.2356876079787967,0.2019242563883608
2,16,0.395091773624771,0.7790580234502571,0.7576011142308414,0.4298400493234469,0.33667273173092177,0.4665086883104275,0.00065028111168373,0.41091532480694815,0.5,0.1,0.0,31,0.2078534901350157,0.2118419569957363
2,17,0.4005323163422717,0.7846595623372353,0.769055207885972,0.4480856572655524,0.249674750389812,0.488777373807135,0.00043472465020224,0.19339909525609342,0.5,0.1,0.0,41,0.2084676760144167,0.1846921522654653
2,18,0.40550062070234,0.7894472967691496,0.7737961039981388,0.44055547625661856,0.2513660593552374,0.4994048498163995,0.00042892028425254994,0.17611189363339158,0.5,0.1,0.0,43,0.2099670860320898,0.1834323237191724
