Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
1,0,1,1,2,2,0.958861607812368,1.0094663212642194,1.0620153632287783,0.9931261562780564,-508.3349609375,0.9898691722920645,0.9889662225597706,0.3747819200515281,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3,1,3,3,0.8493249051973388,0.8385570780375898,0.9214147557526132,0.9359482710024488,-486.9949645996094,0.9578841360795151,0.954130394105165,0.35636679087549256,0.09852918452577926,1.002929206981e-05,0.006389566498480935,1.002929206981e-05,0.0036958113718862985,0.38038088941578063
1,2,4,1,5,5,0.5508185894824172,0.5981960541189545,0.490580057113599,0.7586317713879321,-411.3778076171875,0.844546839011737,0.8306913485979648,0.28920392109074894,0.698265475735775,0.00023581550116468002,0.15674630555879157,0.00023581550116468002,0.09066417553101157,0.4299659691289394
1,3,6,2,9,7,0.530096419177568,0.5383502396241586,0.4512201094317997,0.7447677417652631,-404.7326354980469,0.8360856831709467,0.8246479633407248,0.2918773337687738,0.030681517557346633,0.00029133538025057,0.18153638688266635,0.00029133538025057,0.10500309265293906,0.42872939840577245
1,4,7,2,9,7,0.5297918247759528,0.5348745692798487,0.4494004855096459,0.7445622962101761,-404.6331176757813,0.8359365228290909,0.8244854966548636,0.2917830150948846,0.0009182937258643923,0.00029522711224998,0.183229329125674,0.00029522711224998,0.10598231326127638,0.4289385667193756
1,5,8,3,14,8,0.4783608503565399,0.5852154529160795,0.4477145984981034,0.7048782118012636,-386.9971923828125,0.8110020915152443,0.8005005410454881,0.28606967743797124,0.16296469035739977,0.00026426061395109,0.15026153360338257,0.00026426061395109,0.08691329603979918,0.43005307771330914
1,6,10,3,12,9,0.4448872638536787,0.5335132852425363,0.518122411873298,0.6832645568380642,-374.4954223632813,0.7922640579905769,0.78009242358791,0.2716140983261225,0.05767492113556541,0.0001348743257262,0.09046207264972378,0.00026947800321561004,0.10453178414821916,0.4290486879149747
1,7,12,4,15,10,0.4040818465146792,0.4562146328107506,0.4771385304404615,0.6472146606737086,-358.0318603515625,0.7690868004555497,0.7580212365710429,0.26376768752480156,0.07619266815380611,0.00017326093449256,0.10019462953061212,0.00034598745747249,0.1156913209749007,0.43002503113144624
1,8,14,5,17,12,0.40264547062954514,0.4575047007478605,0.4742426017943781,0.6470924562919765,-357.4117431640625,0.7696561803805483,0.7618132277918835,0.27047990340615524,0.002813951276891883,0.00016872068505462,0.09932061104940747,0.00033696413951236003,0.1147017881417749,0.43011568710657705
1,9,15,5,17,11,0.40221693840931155,0.4546801317241514,0.474497085943533,0.6467866111957034,-357.2293395996094,0.7693827883648255,0.7615154742274415,0.26890508240883376,0.0016821854892561325,0.00016729389053096998,0.09833406114293596,0.00033412484529038,0.11356153087518923,0.43013034915686416
1,10,16,6,22,14,0.3958393088911009,0.4366185162153317,0.4755919407922204,0.6476781741849001,-354.4661560058594,0.7667400751139646,0.7618091140913221,0.28266491309678493,0.02524247621307628,0.00016581354856157,0.09833908530822211,0.00033117785299757003,0.11357626156950981,0.42997998089231393
1,11,18,6,23,13,0.34164880983823254,0.3873110423689189,0.4050144277332576,0.6029133836467065,-329.39434814453125,0.729161686174188,0.7208813766694819,0.2597917197548729,0.11576672517566089,0.00018251100486823998,0.10184154534577142,0.00036436396732423003,0.11757768504530619,0.4300880134923393
1,12,22,7,29,16,0.29967484465492683,0.3627609087669706,0.3669661483213226,0.567715723296712,-307.2462158203125,0.6974642215866759,0.6895306116660549,0.2590913903809087,0.051127061265839095,0.00011568043283612999,0.06804508605678447,0.00034599773619433,0.11761452059903321,0.43004894763911
1,13,23,7,30,16,0.2993065858221661,0.3526511352130063,0.3868595843784385,0.567730227688073,-307.0391845703125,0.6971539168460597,0.689192618927471,0.2615220372002549,0.0019102435159811932,0.00012757821782175,0.07364783880508588,0.00038142263077971,0.12723023986156098,0.4300839095800341
1,14,24,8,29,15,0.2902307270445414,0.3604090907287733,0.3681809542237821,0.5596271094305768,-301.8638916015625,0.6908958606266989,0.685548647467901,0.2522156347507784,0.047789833718715424,0.00018728482234606,0.11078358903533453,0.00055976465566552,0.19133514366372814,0.46023594265896456
1,15,25,8,32,17,0.2774391572247735,0.3245352016161735,0.371735224819154,0.5479986436856492,-294.3074645996094,0.6795700577789349,0.6732133735262555,0.2565496407571269,0.06977716575968623,0.00019706316945941003,0.11375983131418352,0.00058916289793307,0.19652566673436306,0.46005112218928684
1,16,34,10,43,18,0.2760512160712879,0.3470165577567347,0.4132453790799933,0.5449106082138702,-293.4722900390625,0.6813159336109778,0.6814586170089684,0.28762907041915153,0.0008611821255862628,0.00018957977867143,0.14867739131084232,0.00075323865202871,0.34213528735221804,0.4748791964537273
1,17,36,11,48,21,0.23703085185345277,0.2699150996740633,0.305889753472491,0.509253655355491,-268.11199951171875,0.6448039885136931,0.6448642305370031,0.2842993229367296,0.11707272115795014,0.00018744776777086,0.11812060445517432,0.00074233605648885,0.2714410254035514,0.4783354171023516
