Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
29,0,1,1,1,1,10011696.966057818,8155229.062780835,10071715.716443779,3164.119359570505,-3232.19287109375,6466.3857421875,6470.218,3234.9060834906254,0.0,0.0,0.0,0.0,0.0,0.0
29,1,3,1,3,3,10011050.928993776,8154967.029336924,10071244.972694425,3164.0185976953226,-3232.181640625,6466.36328125,6470.1953,3238.1906890366317,3.246307975079293e-05,0.0009052785923750901,0.000943772510523167,0.0009052785923750901,0.000943772510523167,1.0451622887472687
29,2,4,2,10,7,9978615.572902363,8145789.758423722,10034935.096342862,3158.8905064815267,-3231.62841796875,6467.2568359375,6474.9204,3253.800730183877,0.003244879799583809,2.997593520228148,3.232741709861347,2.997593520228148,3.232741709861347,1.405810157958545
29,3,6,3,14,8,9977905.987169016,8137121.231403093,10101410.398935633,3154.8718634505003,-3231.616455078125,6469.23291015625,6480.7285,3263.4437024589365,3.557734159788667e-05,2.4204281430964407,2.674323052829364,4.840858974217036,5.348649600466854,1.1901223490925965
29,4,7,3,15,9,9975216.107871452,8134166.455058468,10098051.999329587,3154.41543232696,-3231.57080078125,6469.1416015625,6480.637,3267.2442498167197,0.00026983248898756167,1.370990586723652,1.4944393995495961,2.741539974805771,2.988309287163908,1.1292026702036726
29,5,8,1,7,7,8463730.338744419,7210166.184985918,8418258.028288795,2889.737777288524,-3203.5703125,6409.140625,6412.9727,3219.914952635419,0.16431332323250677,7106.226846714297,15249.680639901126,7106.226846714297,15249.680639901126,1.1145533262269822
29,6,9,1,9,9,8361425.686956979,7269749.227559959,8281745.173696201,2878.6056523866096,-3201.48828125,6404.9765625,6408.8086,3223.983258258369,0.012161166032622593,149.25593369531424,14998.30173259863,149.25593369531424,14998.30173259863,0.9254436985872211
29,7,10,1,12,10,7868259.758712961,7196211.355033475,7936756.906279561,2790.7031243486213,-3191.125244140625,6384.25048828125,6388.0825,3221.477141451252,0.06079179104802289,4907.654397045554,18116.00443177414,9748.384666416243,36131.578392121315,0.8148040902373015
29,8,11,1,13,10,7790196.89649048,7387720.062473746,7855610.096930421,2781.895793159946,-3189.420166015625,6380.84033203125,6384.6724,3222.0719233037034,0.009971051655230144,796.2311884671439,14138.827186204237,1497.1643497557789,27971.013143960266,0.967589171546779
29,9,12,1,14,11,6823211.530991451,5275637.651785858,6788897.633052348,2578.470899274613,-3166.876953125,6335.75390625,6339.586,3203.1800244311,0.1325360486018216,8863.434563665889,29926.07856448778,17488.387989947485,57381.40940277023,1.8085977912563078
29,10,14,2,20,13,5721328.579206425,4746741.508063351,5463518.537639757,2391.8481751733575,-3136.788818359375,6277.57763671875,6285.241,3190.801065699167,0.0880645446662943,28469.778280061448,105390.0950753001,56167.776741310845,194526.32710526092,1.6671948493704414
