Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
2,0,1,1,1,1,9680626.766801573,9467305.521586202,10076454.625938917,3111.3629035193967,-3226.45947265625,6454.9189453125,6458.751,3229.1726853743785,0.0,0.0,0.0,0.0,0.0,0.0
2,1,3,1,3,2,9680616.012527872,9467346.727283949,10076120.537752572,3111.362903519397,-3226.459228515625,6454.91845703125,6458.7505,3231.251881821759,7.747438864748279e-07,0.0,0.0,0.0,0.0,0.0
2,2,4,2,10,7,9677463.289375467,9449101.93173349,10129350.882406348,3107.4116122345604,-3226.40380859375,6456.8076171875,6464.471,3248.5777826813983,0.00032513563747668586,2.40950719616512,3.326215264123285,2.40950719616512,3.326215264123285,1.4433194020242908
2,3,5,2,5,5,8385433.972055327,7541897.143977313,8166962.470067819,2894.991243582542,-3201.970458984375,6407.94091796875,6415.6045,3212.7312560141877,0.1433036708372065,137248510.96199232,438126.89748549904,137248510.96199232,438126.89748549904,2.393931551637339
2,4,7,3,9,8,8219010.484499435,7846842.895081204,8491428.83175326,2862.96624218389,-3198.55322265625,6403.1064453125,6414.602,3219.983453661436,0.010023102729804573,5216392.059312294,636532.9115933375,5216392.059312294,636532.9115933375,2.609342291831322
2,5,9,3,9,9,5180702.573785905,5816310.578944948,5527699.845565387,2176.927713209257,-3120.562744140625,6247.12548828125,6258.621,3143.1164019974462,0.2307561188623019,10172598.830852477,80322.48269364041,1590067.4969382454,918409.1167428655,0.6372922159420836
2,6,10,3,11,10,1391520.5005546068,2805514.0971616716,1127569.8901993686,1134.1465594306915,-2896.276611328125,5798.55322265625,5810.049,2924.3761312935185,1.3145421007075708,22916214.614734363,17845044.782829937,27585426.736405525,11932455.508020414,0.7802509246843813
2,7,12,3,14,11,1391454.1649789223,2805262.5630894154,1127642.1509641714,1134.1277275294842,-2896.26806640625,5798.5361328125,5810.0317,2932.609673762163,2.3787527794100845e-05,22049354.583142847,11956990.641447067,27585426.73713749,11932455.509474209,0.7802664576960986
2,8,13,4,13,11,1307716.6887620087,2580421.3640493285,1035994.1680865884,1094.7385339333139,-2885.81298828125,5779.6259765625,5794.9536,2919.7629251314934,0.06206675432387304,8302212.286191711,76620452.4353282,9201821.856014583,33839362.65960622,0.7846630469668133
2,9,14,4,15,11,1017667.8158995067,1990212.0793860815,503122.1249466122,993.8727455972852,-2842.465087890625,5692.93017578125,5708.258,2881.168916709136,0.25076784977453576,24415020.8753394,3554351.3745932626,31093385.01535475,3995599.476927759,0.6347091641547198
2,10,16,5,17,12,985191.6146544887,1936353.6513936506,412318.05263239477,992.5282040873507,-2836.85888671875,5683.7177734375,5702.877,2881.815568758057,0.016216395487704403,23767216.83827387,3270357.2824874795,30251690.728296723,3759738.625103875,0.6226914671830615
2,11,19,5,22,12,957571.6679534079,1938120.5155302095,431397.53826411645,976.6242982802924,-2832.011962890625,5674.02392578125,5693.183,2889.396078717304,0.009478702625245744,23766508.727214325,3270993.28044349,30247566.49280872,3759267.151997596,0.6319614067132385
2,12,20,5,22,13,936013.4920329591,1945326.4241006682,427428.26207173866,967.0869281258352,-2828.128173828125,5666.25634765625,5685.4155,2887.2708745031296,0.02277044037004756,23767005.74021496,3272815.7713031326,30248489.45810165,3762546.9186239503,0.6379888338560133
2,13,22,5,24,14,933594.6116156218,1943770.1449649192,459306.5332905911,965.7419875502416,-2827.687255859375,5665.37451171875,5684.5337,2893.738593414924,0.0012938554437318447,22948259.363309514,2236299.0415739976,30248495.62056323,3762559.1582469987,0.6173569959298042
2,14,24,7,25,16,850173.6582826107,2008749.8092308252,598107.9202059597,906.8700872068022,-2811.82275390625,5637.6455078125,5664.4688,2883.8753764996295,0.04680060080408172,23824281.047665022,2655628.9938483094,31489330.622590084,4063247.0387533377,0.5138991404933846
2,15,26,8,27,16,821390.4254985125,1979342.9203661021,482505.8583773664,905.4474827629422,-2805.85595703125,5627.7119140625,5658.367,2883.4304819897466,0.017220879647704038,23824288.999268427,2655628.981866193,31489328.368826695,4063247.1772650224,0.513879495636125
2,16,30,8,31,16,800865.5419482051,1949599.7672218666,548943.761881569,887.2002382789586,-2801.566650390625,5619.13330078125,5649.7886,2890.2430339240136,0.0063265597943793815,23824436.380124196,2672209.0167930685,31489889.605256185,4107933.2612282913,0.5104272829822255
2,17,32,8,34,16,782815.9876003799,1919522.0908944109,595174.7564088771,880.1892070039673,-2797.66357421875,5611.3271484375,5641.9824,2894.652563629899,0.011397613436934918,23825010.572499752,2663530.221224945,31491656.960882775,4077338.287877222,0.5044343092231499
2,18,33,9,35,17,768314.7536307243,1922337.6560468115,531005.2598210814,875.2049383286886,-2794.467041015625,5606.93408203125,5641.421,2896.344994021391,0.01869821509067284,23827262.33317854,3802720.5486828573,31498043.351463843,7313399.314257293,1.2584432753788144
2,19,41,9,59,21,745043.6560928342,1639969.8993648824,433663.9055684356,863.0153604630315,-2789.222412109375,5596.44482421875,5630.9316,2971.5626942526847,0.003842360973812452,1784893.6059561912,7077050.509525247,4424743.918876748,7197070.600698583,1.525042550813326
