Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
14,0,1,1,1,1,8470523.984054167,14275581.705562836,10096395.485648107,2910.4119601935536,-3203.69140625,6409.3828125,6413.215,3206.4046170982365,0.0,0.0,0.0,0.0,0.0,0.0
14,1,3,1,3,3,8470027.798068717,14274157.181961566,10095200.089958413,2910.323958695223,-3203.681640625,6409.36328125,6413.1953,3209.690689573252,2.91017757655191e-05,0.0009448680351903272,0.0010420190238539136,0.0009448680351903272,0.0010420190238539136,1.048164800296722
14,2,4,1,4,4,8469996.724492058,14274125.895160561,10095158.49896716,2910.3186272724856,-3203.680908203125,6409.36181640625,6413.194,3211.9392982821364,3.305780050155802e-06,0.00011939422189991706,0.00015470058219913728,0.00011939422189991706,0.00015470058219913728,0.671976697863084
14,3,5,2,10,7,8445658.8955158,14234599.219607467,10069806.791106932,2906.129275788359,-3203.190185546875,6410.38037109375,6418.044,3225.3625020620802,0.002877572237095548,2.941324223838154,3.2595729644521425,2.941324223838154,3.2595729644521425,1.4073970934368807
14,4,6,1,6,5,7774965.649483913,12933736.006771827,9105529.126448972,2784.631329882588,-3189.083251953125,6380.16650390625,6383.9985,3201.4550951882384,0.08274411915157531,17477.248278283525,66250.25500818981,17477.248278283525,66250.25500818981,2.303430516244174
14,5,8,1,8,6,6143387.185999917,10704952.99258578,7412840.383423094,2429.779165056878,-3149.060791015625,6300.12158203125,6303.9536,3166.1376182013505,0.11776595538050448,1822.3852886490793,34399.40907275197,5321.252072415019,83237.77404618126,1.0707845738305455
14,6,9,1,9,7,6110502.646766508,10710051.512687214,7254512.869095717,2446.6693198335624,-3148.04541015625,6298.0908203125,6301.923,3168.2871472473475,0.005367940075540443,2771.014012387255,21137.627036222442,5650.389429744934,41112.67576839734,1.003174201060542
14,7,10,1,10,7,3647525.3335335725,6642222.259763397,4229674.204884794,1877.4808676200312,-3060.138916015625,6122.27783203125,6126.11,3082.3366521861244,0.5159586221824866,11305.55636320799,875421.7709966833,48776.171981909356,2219481.7777550854,2.7602371019235346
14,8,11,1,11,8,3603841.49568362,6482096.079286858,4120321.4722810574,1873.664961665299,-3058.04248046875,6118.0849609375,6121.917,3083.6490751973074,0.012048395673992122,3069.177508582667,50717.82081653655,8667.962825191073,115946.20800777485,0.8098621907230034
14,9,12,1,12,7,1571307.2391091988,2070668.7158166715,1043186.7873671631,1251.4753005159987,-2916.453857421875,5834.90771484375,5838.7397,2942.5204321286915,0.8300937551981444,68825.46407739194,25114636.67955602,387244.89868693036,70905996.28865671,7.52483285086332
14,10,13,1,14,8,1423639.6297666125,2269448.6826611697,1059548.7042865593,1182.9606403329246,-2899.6513671875,5801.302734375,5805.135,2931.489584821753,0.0986916652208918,404078.12802952685,58347368669.85635,9215843.384747446,162914646965.15735,470.14657475156235
14,11,14,0,14,7,1358813.9991252685,2436857.097841749,1113192.5126121498,1125.1543936116946,-2892.1171875,5784.234375,5784.2344,2922.125320001596,0.04660517995032541,46646.32888976969,3727159.5438036905,90006.93994808024,5254472.57332293,1.1920779312606282
14,12,16,1,20,9,1141743.468164856,1504391.346450278,567024.3227549965,1049.8743965979381,-2862.1103515625,5726.220703125,5730.0527,2908.7942360234565,0.08702750642677873,136442.88494051865,5.0123238910329216e+79,266817.29937812587,3.2575871054113315e+90,2705784071601.245
14,13,18,2,19,9,1102832.8760475651,1423796.9343809967,441970.97524161375,1049.6927373813332,-2856.091552734375,5716.18310546875,5723.8467,2900.5526935328226,0.017336901534990797,135657.61345323268,4.983476398997017e+79,265281.68234974367,3.2388386725241935e+90,2705783526132.6396
14,14,20,3,21,11,1101986.7995838895,1427520.117517919,448939.9667986145,1049.692738989319,-2855.960693359375,5717.92138671875,5729.417,2909.0297926147005,0.0003838408940171964,135657.62175297717,4.9834767038938746e+79,265281.69858009054,3.2388388706813954e+90,2705783526138.4297
14,15,22,3,24,11,1101676.8215477515,1427365.4337599436,448769.29595588666,1049.5449859926944,-2855.912841796875,5717.82568359375,5729.3213,2916.1756267693204,0.00014062944452145952,135656.67785989944,4.9834767038938746e+79,265279.7830864543,3.2388388706813954e+90,2705649691658.6943
