Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
5,0,1,1,1,1,11369190.772697018,2821187.3900951995,10046023.24990489,3371.822923231482,-3253.872314453125,6509.74462890625,6513.5767,3256.5855231810847,0.0,0.0,0.0,0.0,0.0,0.0
5,1,4,2,10,7,11333250.916106319,2777169.07404739,10035345.96458449,3365.8841547516117,-3253.332275390625,6510.66455078125,6518.328,3275.5048555199337,0.0010553644485276098,3.0147474716567566,4.008908607017087,3.0147474716567566,4.008908607017087,1.3489939895004521
5,2,5,2,5,5,10269066.93187409,2527106.355933622,9119630.796884872,3143.588503603603,-3236.647705078125,6477.29541015625,6484.959,3247.436638102044,0.09860507238141017,106108.41448558483,687151.202542233,106108.41448558483,687151.202542233,5.256396702474812
5,3,7,2,8,6,9998293.352144463,2612982.9813908446,8852185.360112786,3112.0071016768925,-3232.052001953125,6468.10400390625,6475.7676,3249.1230088603425,0.013360948458624566,154870.32420875604,1002876.8576908434,154870.32420875604,1002876.8576908434,5.258607526109833
5,4,8,1,8,6,7654487.525828019,2420269.1777946325,6902904.908401594,2705.4118415992302,-3186.59326171875,6375.1865234375,6379.0186,3203.673768611777,0.26712197058432485,2689.5221465796353,207649.43055917489,7245.776027959896,248656.9544671993,1.0650449575076033
5,5,10,1,10,7,4037716.908986202,1735747.7709894243,3438740.2413747367,1971.9603918689122,-3077.488037109375,6156.97607421875,6160.808,3099.688305480491,0.31980613962041243,15737.179445541165,5861579.822134308,60867.0104645885,6268038.2858486865,2.4070369319783755
5,6,13,4,14,11,1947811.2345266037,2748507.2575203096,1430156.8033597933,1376.7220171969914,-2953.14013671875,5914.2802734375,5929.608,2989.4442136853095,0.24299126732581097,1344555.6361750858,210653.98807506624,2534690.800917089,326579.9778128197,0.6706799787165195
5,7,15,5,16,12,1865092.742164902,2160539.732446942,1332437.2256903525,1334.3686558968288,-2945.863525390625,5901.72705078125,5920.886,2988.3696448085684,0.02169776524098269,1114818.364207624,174660.62993698032,2101601.28478502,270778.9449932738,0.6706766792936896
5,8,17,6,22,14,1854991.3466909637,2544547.104898153,1213484.3515425578,1355.598352000655,-2944.7587890625,5901.517578125,5924.509,3005.5382880556626,0.0027153219957963336,1268052.2785380096,198668.06725945146,2390470.3970715487,307998.0283809635,0.6706789801696609
5,9,19,4,20,12,1248378.0809253638,1479874.682362582,459113.5454636978,1115.2579232114883,-2877.228271484375,5762.45654296875,5777.784,2929.6423657515884,0.19801738165328042,1214120.3185187196,1044015.878554134,2424675.921743293,1895192.92588213,1.3430688672015763
5,10,21,4,23,12,1191282.9197630307,1274390.2455877408,385495.20093957725,1089.1252120740705,-2869.246826171875,5746.49365234375,5761.8213,2929.116095374073,0.0234069877188028,1217366.0704692472,1051905.464190619,2430884.9793534814,1892578.6841588365,1.316806683453186
5,11,23,4,26,12,1190960.628675863,1273721.3906422781,385205.8598210526,1088.9772433289052,-2869.200927734375,5746.40185546875,5761.7295,2936.5249173919565,0.00013537654470203108,1217373.6821430293,1051907.808427936,2430900.2993660592,1892583.3471858534,1.316851932108576
5,12,24,6,25,14,1184806.7841360027,1181194.37510694,386566.9493014955,1080.9781118126843,-2868.33251953125,5748.6650390625,5771.6562,2937.0325113244626,0.005180230547439987,1126373.0363540982,395151.54344745434,2195189.4920387445,710427.9438240194,1.2390111654761489
5,13,26,6,28,14,1184364.381027521,1180410.6159573845,386153.00043586316,1080.7734615124643,-2868.2685546875,5748.537109375,5771.5283,2944.8857222511247,0.00018677409200901717,1126380.463476802,395153.6317334313,2195204.4915389875,710431.9729455172,1.2390532612820253
5,14,38,9,56,20,1127025.6547945559,1312434.2844374934,376580.1210231406,1061.6012985098043,-2859.79150390625,5737.5830078125,5772.07,3030.2657386249953,0.004135394297927338,148623.81079849877,219918021.7513396,304785.1875234943,1005428924.446814,14.107706931627616
5,15,40,9,61,20,1100147.516244353,1235104.0640508167,380637.89989995584,1048.851534292002,-2855.676025390625,5729.35205078125,5763.839,3041.128942157804,0.012068844124322997,149709.38292427277,219930789.82816187,306988.0910732328,1005476338.4134086,14.105273468261842
5,16,42,9,63,21,1100046.7182278167,1234938.4153254607,380518.62118704064,1048.803692808074,-2855.66015625,5729.3203125,5763.807,3050.1783175922424,4.59050429511723e-05,100260.19827700553,150788738.57715353,306986.5121530162,1005476489.363243,14.10098236596117
5,17,43,10,64,22,1097439.9548711355,1356329.9611782127,372576.8242429258,1047.2081465283338,-2855.255615234375,5730.51123046875,5768.83,3055.7960843517963,0.0023724391115827266,103315.79582544664,2715659654.135867,316408.16127524653,40420662876.8543,21.623491390267112
5,18,44,9,57,20,1076109.1609403305,1138971.2112478875,379930.20171606616,1029.6803680353444,-2851.927978515625,5721.85595703125,5756.343,3025.409026945541,0.019627511383487107,1182421.2277829223,21508058.659478124,2368096.571636087,38890124.32300887,3.316084147467682
5,19,49,10,62,21,1043546.6115689988,1368533.5813933618,925526.7025295178,1020.3098099551145,-2846.6708984375,5713.341796875,5751.6606,3038.1463065714656,0.006145487106581547,142625.35270755604,3559896433.0134315,436203.38456581667,663571614.9961432,10.033500447514962
5,20,51,10,64,21,1040349.6152216605,1274193.914267033,990743.9541024823,1017.8000532977595,-2846.148681640625,5712.29736328125,5750.616,3043.714525380641,0.0015341467731891855,137929.6279463418,3464753859.6041503,419997.7032707152,648980299.4645267,10.146549351461488
5,21,53,12,66,22,1030906.8574280805,1270567.7193520674,884950.8739224187,1012.2380792843214,-2844.595703125,5713.19140625,5759.174,3051.322290240988,0.004559008644110863,84321.47217077599,9811872.1321112,207149.73044298583,9642005.821440635,2.2656325436200144
5,22,54,10,67,21,1026057.404666938,1406323.1401464122,770095.4958579624,1011.8315056812955,-2843.788818359375,5707.57763671875,5745.8965,3050.4866793359906,0.004715161633198038,128613.57692387016,2960938254.159603,353488.25639178324,279139570.59883475,49.0843060372927
5,23,56,11,72,22,1025944.7201788083,1406627.6256976882,769416.6262173891,1011.8315056812955,-2843.77001953125,5709.5400390625,5751.691,3069.039851090948,5.4970712069368866e-05,128613.57692387002,2960938254.159602,353488.256391783,279139570.59883475,49.084306037292706
5,24,58,10,68,21,1025534.3599138152,1405502.7932323038,769695.9819196425,1011.5770924382858,-2843.701904296875,5707.40380859375,5745.7227,3053.444282527642,0.00019985581400481966,128616.12417280383,2960938238.929877,353495.08029103494,279139575.81310695,49.08435170698892
5,25,60,14,77,22,1016293.762619125,1119003.5125811864,303192.8568491747,1007.8313906504522,-2842.158447265625,5712.31689453125,5765.9634,3082.882345400952,0.00452575435323124,1266993.8624342564,65515763305.19354,2728445.455298033,404934785.14891267,208.51595625518226
5,26,61,16,81,24,1007465.9375739913,1040402.590282306,328872.73956970504,1000.1132619073481,-2840.67529296875,5713.3505859375,5774.6606,3100.81626105012,0.008724104457387862,1584683.7690693256,41441811.45723494,4038554.663744298,34891601.43753893,2.147769644508456
5,27,63,15,83,23,1005459.3060039526,1044296.7928811975,325418.64662832074,999.2636202012101,-2840.3349609375,5710.669921875,5768.148,3103.2993686781388,0.000996788259200201,1580493.645259624,41021054.15029346,4036999.299489883,34698320.433449015,2.0956860003544335
5,28,69,19,88,27,940760.0837637759,1003474.1338095863,450651.60606132523,961.9054318344666,-2829.01416015625,5696.0283203125,5768.834,3121.773420221799,0.011085310643229374,795421.3444578277,22899552.69265427,3267424.833479077,23247192.934830405,2.576084593727996
5,29,71,20,88,27,939918.3973127586,1003556.1024500972,450752.9013185988,961.4287001728123,-2828.86181640625,5697.7236328125,5774.3613,3121.621148173383,0.00044746615892687474,795688.521579252,22846429.10020274,3269217.2082253005,23321266.819624074,2.561471723672506
5,30,72,18,92,26,937746.8865960795,947737.1842385445,1562895.0420077674,959.7922984464767,-2828.470703125,5692.94140625,5761.9155,3130.9420856644438,0.0023129794197372763,804585.8029552328,67234588.4627338,3313964.572070681,135361477.5040614,3.547275155735754
5,31,74,18,94,26,937204.0498354959,947209.7507964572,1562737.7568884694,959.6455305606244,-2828.371337890625,5692.74267578125,5761.717,3137.3587105102188,0.00028963956807812296,804575.3426219211,67234553.99618828,3313927.837906292,135361429.09144574,3.5475068712647286
5,32,76,20,99,26,925819.9878065925,1071605.308044759,386691.5934607368,957.9131887001088,-2826.26806640625,5692.5361328125,5769.174,3151.53950817153,0.00611060408127804,818702.8877241967,20042505.131192926,3294641.842516778,27383992.451395426,1.7471703090118942
5,33,78,21,101,26,893616.5739998295,773636.6121372095,388703.65638729185,938.942030924162,-2820.24072265625,5682.4814453125,5762.951,3152.0317913449107,0.01770147118382466,808004.3730644112,21216514.034896728,3231861.1587562575,29507827.678505454,1.571371985657139
5,34,79,22,101,30,829628.4015793127,845180.8057942057,389936.1861320908,910.2997552897727,-2807.55712890625,5659.1142578125,5743.4155,3153.792161801693,0.07429881389603189,923052.6652581769,24386480.67290292,3527720.797990869,29334917.49276946,1.3540160379928994
5,35,81,22,106,30,829308.9030365518,842354.899532173,390015.84456855134,910.1088543191169,-2807.491455078125,5658.98291015625,5743.284,3170.7325007052355,0.0001927740266246838,923307.095142314,24454646.488409188,3526253.749055671,29477739.602787655,1.3532501244649757
5,36,82,23,106,30,827785.9203456817,840848.4751070682,387855.7713805668,909.2532889162544,-2807.177978515625,5660.35595703125,5748.4893,3170.4190559022486,0.0018379161076983233,923099.6495052216,24386588.85155329,3527877.6135831214,29335337.241676167,1.354839686585834
5,37,85,20,104,28,801037.3086707598,869279.1631979627,388961.83097930887,893.5048558749102,-2801.57861328125,5643.1572265625,5719.795,3150.8436083068727,0.010949011098038025,878409.0361811157,25368212.45041412,3410715.204773956,26323647.684090376,1.4282714543022805
5,38,89,21,112,29,798784.152163684,877639.6292390614,396695.9621659909,892.2522672233248,-2801.09814453125,5644.1962890625,5724.666,3180.9509953399574,0.0007042666674947616,878407.9839354925,24502721.03749682,3407920.285799947,26312307.820516936,1.428947107622569
