complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,1105795.4,square((x0 / (x0 - cos(x2 / 0.52650183))) + (6.8259916 / ((x1 / (cos(x1) + x0)) + -0.53841215))),0.02869403063026723,46.5941613232706*(0.146498861791743*x0/(x0 - cos(x2/0.52650183)) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>46.5941613232706*(0.146498861791743*x0/(x0 - cos(x2/0.52650183)) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,12,46.5941613232706*(0.146498861791743*x0/(x0 - cos(x2/0.52650183)) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
22,1071676.4,square((6.8700166 + square(cos(-1.6335908 + square(x1 * (1.523255 + x2))))) / ((x1 / (cos(x1) + x0)) + -0.53841215)),0.015670371811220468,47.1971280842756*(0.145560055851976*cos(2.320305795025*x1**2*(0.656488900413916*x2 + 1)**2 - 1.6335908)**2 + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2,PySRFunction(X=>47.1971280842756*(0.145560055851976*cos(2.320305795025*x1**2*(0.656488900413916*x2 + 1)**2 - 1.6335908)**2 + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2),12,13,47.1971280842756*(0.145560055851976*cos(2.320305795025*x1**2*(0.656488900413916*x2 + 1)**2 - 1.6335908)**2 + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2
23,1069835.4,square((square(-1.1931324 + ((x1 / cos(cos(x2))) + cos(x1))) + 6.8700166) / ((x1 / (x0 + cos(x1))) + -0.53841215)),0.0017193465415628665,47.1971280842756*(0.207214189836129*(0.838129951043153*x1/cos(cos(x2)) + 0.838129951043153*cos(x1) - 1)**2 + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2,PySRFunction(X=>47.1971280842756*(0.207214189836129*(0.838129951043153*x1/cos(cos(x2)) + 0.838129951043153*cos(x1) - 1)**2 + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2),12,14,47.1971280842756*(0.207214189836129*(0.838129951043153*x1/cos(cos(x2)) + 0.838129951043153*cos(x1) - 1)**2 + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2
24,909834.3,square((cos(square(square((x1 * (x2 + 1.523255)) / 0.9508879) + -1.6335908)) + 6.8700166) / ((x1 / (cos(x1) + x0)) + -0.53841215)),0.1619975888281383,47.1971280842756*(0.145560055851976*cos(6.58526361869088*(x1**2*(0.656488900413916*x2 + 1)**2 - 0.636585432855719)**2) + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2,PySRFunction(X=>47.1971280842756*(0.145560055851976*cos(6.58526361869088*(x1**2*(0.656488900413916*x2 + 1)**2 - 0.636585432855719)**2) + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2),12,15,47.1971280842756*(0.145560055851976*cos(6.58526361869088*(x1**2*(0.656488900413916*x2 + 1)**2 - 0.636585432855719)**2) + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2
25,896544.3,square((6.8700166 + cos(square(-1.6335908 + square(x1 * (x2 + (1.523255 / cos(-0.3908224))))))) / (-0.53841215 + (x1 / (cos(x1) + x0)))),0.014714788805162742,47.1971280842756*(0.145560055851976*cos(5.3838189824266*(x1**2*(0.656488900413916*x2 + 1/cos(-0.3908224))**2 - 0.704041167117974)**2) + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2,PySRFunction(X=>47.1971280842756*(0.145560055851976*cos(5.3838189824266*(x1**2*(0.656488900413916*x2 + 1/cos(-0.3908224))**2 - 0.704041167117974)**2) + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2),12,16,47.1971280842756*(0.145560055851976*cos(5.3838189824266*(x1**2*(0.656488900413916*x2 + 1/cos(-0.3908224))**2 - 0.704041167117974)**2) + 1)**2/(x1/(x0 + cos(x1)) - 0.53841215)**2
37,888646.75,square((square((x1 + square(x0 + cos(cos(x2 / 0.31470445) + (x1 * 1.523255)))) + 0.7973868) + (6.8700166 / ((x1 / (x0 + cos(x1))) + -0.53841215))) + (((x1 + 1.2950716) * -6.7197495) - 1.523255)),0.0007373255205997414,104.567225671654*(-0.657136046811066*x1 + 0.0977917475660463*(x1 + (x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.7973868)**2 - 1 + 0.671830929121748/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>104.567225671654*(-0.657136046811066*x1 + 0.0977917475660463*(x1 + (x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.7973868)**2 - 1 + 0.671830929121748/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,17,104.567225671654*(-0.657136046811066*x1 + 0.0977917475660463*(x1 + (x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.7973868)**2 - 1 + 0.671830929121748/(x1/(x0 + cos(x1)) - 0.53841215))**2
39,844207.94,square(((((x1 + 1.2950716) - (x1 * -0.61937743)) * -6.7197495) + square((x1 + square(cos(cos(x2 / 0.31470445) + (x1 * 1.523255)) + x0)) + 0.7973868)) + (6.8700166 / ((x1 / (cos(x1) + x0)) + -0.53841215))),0.025650480654041005,118.413803578596*(-x1 + 0.0918964710759507*(x1 + (x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.7973868)**2 - 0.799734253428492 + 0.631330281773201/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>118.413803578596*(-x1 + 0.0918964710759507*(x1 + (x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.7973868)**2 - 0.799734253428492 + 0.631330281773201/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,18,118.413803578596*(-x1 + 0.0918964710759507*(x1 + (x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.7973868)**2 - 0.799734253428492 + 0.631330281773201/(x1/(x0 + cos(x1)) - 0.53841215))**2
40,821763.7,square(square(0.5111288 + square(cos(cos(x2 / 0.31470445) + (x1 * 1.523255)) + x0)) + ((((x1 + 1.2950716) * (cos(x2 / -0.3344877) + 1.523255)) * -4.411441) + (6.8700166 / ((x1 / (x0 + cos(x1))) + -0.53841215)))),0.026945954515846537,47.1971280842756*(-0.642129598347695*(x1 + 1.2950716)*(cos(x2/(-0.3344877)) + 1.523255) + 0.145560055851976*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.642129598347695*(x1 + 1.2950716)*(cos(x2/(-0.3344877)) + 1.523255) + 0.145560055851976*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,19,47.1971280842756*(-0.642129598347695*(x1 + 1.2950716)*(cos(x2/(-0.3344877)) + 1.523255) + 0.145560055851976*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
42,809785.44,square(square(0.5111288 + square(cos(cos(x2 / 0.31470445) + (x1 * 1.523255)) + x0)) + ((((cos(x2 / -0.3344877) + 1.523255) * (x1 + 1.2950716)) * -4.411441) + (1.2950716 + (6.8700166 / ((x1 / (x0 + cos(x1))) + -0.53841215))))),0.007341780227083035,47.1971280842756*(-0.642129598347695*(x1 + 1.2950716)*(cos(x2/(-0.3344877)) + 1.523255) + 0.145560055851976*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 + 0.188510694428308 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.642129598347695*(x1 + 1.2950716)*(cos(x2/(-0.3344877)) + 1.523255) + 0.145560055851976*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 + 0.188510694428308 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,20,47.1971280842756*(-0.642129598347695*(x1 + 1.2950716)*(cos(x2/(-0.3344877)) + 1.523255) + 0.145560055851976*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 + 0.188510694428308 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
44,806584.3,square((square(0.5111288 + square(cos((x1 * 1.523255) + cos(x2 / 0.31470445)) + x0)) + (((cos(x2 / 0.31470445) + 1.523255) * (x1 + 1.2950716)) * -4.411441)) + (((6.8700166 / ((x1 / (x0 + cos(x1))) + -0.53841215)) + 1.2950716) - x2)),0.0019804529285252803,47.1971280842756*(-0.145560055851976*x2 - 0.642129598347695*(x1 + 1.2950716)*(cos(x2/0.31470445) + 1.523255) + 0.145560055851976*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 + 0.188510694428308 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.145560055851976*x2 - 0.642129598347695*(x1 + 1.2950716)*(cos(x2/0.31470445) + 1.523255) + 0.145560055851976*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 + 0.188510694428308 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,21,47.1971280842756*(-0.145560055851976*x2 - 0.642129598347695*(x1 + 1.2950716)*(cos(x2/0.31470445) + 1.523255) + 0.145560055851976*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 + 0.188510694428308 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
45,803370.44,square((((square(square(cos(cos(x2 / 0.31470445) + (x1 * 1.523255)) + x0) + 0.5111288) + (6.8700166 / ((x1 / (cos(x1) + x0)) + -0.53841215))) - 1.2647786) + (((x1 + 1.2950716) - (x1 / ((x1 + 0.55864084) + x0))) * -4.411441)) + -1.2688084),0.003992490210091866,68.0083735091591*(-0.534932865362937*x1 + 0.534932865362937*x1/(x0 + x1 + 0.55864084) + 0.121260346758109*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 - 1 + 0.833060595149962/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>68.0083735091591*(-0.534932865362937*x1 + 0.534932865362937*x1/(x0 + x1 + 0.55864084) + 0.121260346758109*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 - 1 + 0.833060595149962/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,22,68.0083735091591*(-0.534932865362937*x1 + 0.534932865362937*x1/(x0 + x1 + 0.55864084) + 0.121260346758109*((x0 + cos(x1*1.523255 + cos(x2/0.31470445)))**2 + 0.5111288)**2 - 1 + 0.833060595149962/(x1/(x0 + cos(x1)) - 0.53841215))**2
46,685778.8,square(((-4.411441 - (sin(x0 + x0) / 0.30674756)) * (((2.0403485 + x1) * cos(x2 * (1.2950716 / cos(x2 + (x0 / 2.7148185))))) - (x0 / ((x0 + 0.55864084) + x1)))) + ((6.8700166 / ((x1 / (cos(x1) + x0)) + -0.53841215)) - x1)),0.15826080087275154,47.1971280842756*(-0.145560055851976*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.145560055851976*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,23,47.1971280842756*(-0.145560055851976*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
48,685146.4,square(((-4.411441 - (sin(x0 + x0) / 0.30674756)) * (((2.0403485 + x1) * cos(x2 * (1.2950716 / cos(x2 + (x0 / 2.7148185))))) - (x0 / ((x0 + 0.55864084) + x1)))) + (((6.8700166 / ((x1 / (cos(x1) + x0)) + -0.53841215)) - x0) - x1)),0.0004612943469539142,47.1971280842756*(-0.145560055851976*x0 - 0.145560055851976*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.145560055851976*x0 - 0.145560055851976*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,24,47.1971280842756*(-0.145560055851976*x0 - 0.145560055851976*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
50,683590.5,square((((-4.411441 - (sin(x0 + x0) / 0.30674756)) * (((2.0403485 + x1) * cos(x2 * (1.2950716 / cos(x2 + (x0 / 2.7148185))))) - (x0 / ((x0 + 0.55864084) + x1)))) - x1) + (((6.8700166 / ((x1 / (cos(x1) + x0)) + -0.53841215)) - x0) - x1)),0.0011367419627313403,47.1971280842756*(-0.145560055851976*x0 - 0.291120111703951*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.145560055851976*x0 - 0.291120111703951*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,25,47.1971280842756*(-0.145560055851976*x0 - 0.291120111703951*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
52,657915.2,square(1.5874738 + ((((((-4.411441 - (sin(x0 + x0) / 0.30674756)) * (((2.0403485 + x1) * cos(x2 * (1.2950716 / cos(x2 + (x0 / 2.7148185))))) - (x0 / ((x0 + 0.55864084) + x1)))) - x1) + (6.8700166 / ((x1 / (x0 + cos(x1))) + -0.53841215))) - x0) - x1)),0.019141503244420037,47.1971280842756*(-0.145560055851976*x0 - 0.291120111703951*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 0.231072774991548 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.145560055851976*x0 - 0.291120111703951*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 0.231072774991548 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,26,47.1971280842756*(-0.145560055851976*x0 - 0.291120111703951*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(x2*1.2950716/cos(x0/2.7148185 + x2))) + 0.231072774991548 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
54,645836.9,square(((((((-4.411441 - (sin(x0 + x0) / 0.30674756)) * (((x1 + 2.0403485) * cos((1.2950716 / cos(x2 + (x0 / 2.7148185))) * x2)) - (x0 / ((x0 + 0.55864084) + x1)))) - x1) + ((6.8700166 / ((x1 / (x0 + cos(x1))) + -0.53841215)) - x0)) - x1) + 2.265655) - x1),0.009264526257722193,47.1971280842756*(-0.145560055851976*x0 - 0.436680167555927*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(1.2950716*x2/cos(x0/2.7148185 + x2))) + 0.329788868341308 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.145560055851976*x0 - 0.436680167555927*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(1.2950716*x2/cos(x0/2.7148185 + x2))) + 0.329788868341308 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,27,47.1971280842756*(-0.145560055851976*x0 - 0.436680167555927*x1 + 0.145560055851976*(-sin(x0 + x0)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(1.2950716*x2/cos(x0/2.7148185 + x2))) + 0.329788868341308 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
57,639312.1,square(((1.5874738 + (((((-4.411441 - (sin(x0 + x0) / 0.30674756)) * (((2.0403485 + x1) * cos(x2 * (1.2950716 / cos(x2 + (x0 / 2.7148185))))) - (x0 / ((x0 + 0.55864084) + x1)))) - x1) + ((6.8700166 / ((x1 / (x0 + cos(x1))) + -0.53841215)) - x0)) - x1)) - log(0.17814286)) - x1),0.003384746859955502,47.1971280842756*(-0.145560055851976*x0 - 0.436680167555927*x1 + 0.145560055851976*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(1.2950716*x2/cos(0.368348749649378*x0 + x2)))*(-3.26000963137246*sin(2*x0) - 4.411441) + 0.482188538863053 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.145560055851976*x0 - 0.436680167555927*x1 + 0.145560055851976*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(1.2950716*x2/cos(0.368348749649378*x0 + x2)))*(-3.26000963137246*sin(2*x0) - 4.411441) + 0.482188538863053 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,28,47.1971280842756*(-0.145560055851976*x0 - 0.436680167555927*x1 + 0.145560055851976*(-x0/(x0 + x1 + 0.55864084) + (x1 + 2.0403485)*cos(1.2950716*x2/cos(0.368348749649378*x0 + x2)))*(-3.26000963137246*sin(2*x0) - 4.411441) + 0.482188538863053 + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
58,609213.4,square(square(square(cos(x1 / -0.14643706) + x0)) + ((6.8700166 / ((x1 / (cos(x1) + x0)) + -0.53841215)) + (((cos((x2 * 1.2950716) / cos((x1 + x2) + 2.7148185)) * (x0 + (x1 + 1.4912007))) - (x1 / ((x1 + x0) + 0.55864084))) * (-4.411441 - (sin((x1 / -0.14643706) + square(x0)) / 0.30674756))))),0.04822413770541753,47.1971280842756*(0.145560055851976*(x0 + cos(x1/(-0.14643706)))**4 + 0.145560055851976*(-sin(x0**2 + x1/(-0.14643706))/0.30674756 - 4.411441)*(-x1/(x0 + x1 + 0.55864084) + (x0 + x1 + 1.4912007)*cos(x2*1.2950716/cos(x1 + x2 + 2.7148185))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(0.145560055851976*(x0 + cos(x1/(-0.14643706)))**4 + 0.145560055851976*(-sin(x0**2 + x1/(-0.14643706))/0.30674756 - 4.411441)*(-x1/(x0 + x1 + 0.55864084) + (x0 + x1 + 1.4912007)*cos(x2*1.2950716/cos(x1 + x2 + 2.7148185))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,29,47.1971280842756*(0.145560055851976*(x0 + cos(x1/(-0.14643706)))**4 + 0.145560055851976*(-sin(x0**2 + x1/(-0.14643706))/0.30674756 - 4.411441)*(-x1/(x0 + x1 + 0.55864084) + (x0 + x1 + 1.4912007)*cos(x2*1.2950716/cos(x1 + x2 + 2.7148185))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
59,592022.56,square((((x1 + ((cos((1.2950716 / cos(x2 + (x0 / 2.7148185))) * x2) * 2.0403485) - (x0 / ((x0 + 0.55864084) + x1)))) * (-4.411441 - (sin((x0 + (x0 / (x2 + 2.7148185))) + (x0 + 0.33024386)) / 0.28393042))) + ((6.8259916 / ((x1 / (cos(x1) + x0)) + -0.53841215)) - x1)) - (square(x0) * -3.1143146)),0.028623874573485662,46.5941613232706*(0.456243544161408*x0**2 - 0.146498861791743*x1 + 0.146498861791743*(-sin(x0 + x0 + x0/(x2 + 2.7148185) + 0.33024386)/0.28393042 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + x1 + cos(1.2950716*x2/cos(x0/2.7148185 + x2))*2.0403485) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>46.5941613232706*(0.456243544161408*x0**2 - 0.146498861791743*x1 + 0.146498861791743*(-sin(x0 + x0 + x0/(x2 + 2.7148185) + 0.33024386)/0.28393042 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + x1 + cos(1.2950716*x2/cos(x0/2.7148185 + x2))*2.0403485) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,30,46.5941613232706*(0.456243544161408*x0**2 - 0.146498861791743*x1 + 0.146498861791743*(-sin(x0 + x0 + x0/(x2 + 2.7148185) + 0.33024386)/0.28393042 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + x1 + cos(1.2950716*x2/cos(x0/2.7148185 + x2))*2.0403485) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
61,532356.25,square(((square(square(x0 + cos(x1 + x1))) + (6.8700166 / ((x1 / (cos(x1) + x0)) + -0.53841215))) - x0) + ((((x0 + (x2 + 1.9062482)) * cos(x2 * (1.2950716 / cos((x1 + x2) + 2.7148185)))) - (x0 / (x1 + (x0 + 0.55864084)))) * (-4.411441 - (sin((x0 + (x0 + -0.5829854)) / 0.55864084) / 0.30674756)))),0.05311591708898268,47.1971280842756*(-0.145560055851976*x0 + 0.145560055851976*(x0 + cos(x1 + x1))**4 + 0.145560055851976*(-sin((x0 + x0 - 0.5829854)/0.55864084)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x0 + x2 + 1.9062482)*cos(x2*1.2950716/cos(x1 + x2 + 2.7148185))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2,PySRFunction(X=>47.1971280842756*(-0.145560055851976*x0 + 0.145560055851976*(x0 + cos(x1 + x1))**4 + 0.145560055851976*(-sin((x0 + x0 - 0.5829854)/0.55864084)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x0 + x2 + 1.9062482)*cos(x2*1.2950716/cos(x1 + x2 + 2.7148185))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2),12,31,47.1971280842756*(-0.145560055851976*x0 + 0.145560055851976*(x0 + cos(x1 + x1))**4 + 0.145560055851976*(-sin((x0 + x0 - 0.5829854)/0.55864084)/0.30674756 - 4.411441)*(-x0/(x0 + x1 + 0.55864084) + (x0 + x2 + 1.9062482)*cos(x2*1.2950716/cos(x1 + x2 + 2.7148185))) + 1/(x1/(x0 + cos(x1)) - 0.53841215))**2
