complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,1141956.1,square((cos(x0) * square(exp(x1 + (sin((x1 - -1.364512) * x1) + sin(x0 * 1.376256))))) + -1.3908491),0.004708155531308609,1.93446121897081*(0.718985258717139*exp(2*x1 + 2*sin(x0*1.376256) + 2*sin(x1*(x1 - 1*(-1.364512))))*cos(x0) - 1)**2,PySRFunction(X=>1.93446121897081*(0.718985258717139*exp(2*x1 + 2*sin(x0*1.376256) + 2*sin(x1*(x1 - 1*(-1.364512))))*cos(x0) - 1)**2),15,12,1.93446121897081*(0.718985258717139*exp(2*x1 + 2*sin(x0*1.376256) + 2*sin(x1*(x1 - 1*(-1.364512))))*cos(x0) - 1)**2
23,1107674.6,square(1.0803015 * square(exp(((1.376256 * x0) + sin(x1 - ((x0 - x1) - x1))) + sin(x1)) * cos(x0))),0.015239903141202727,1.16705133090225*exp(5.505024*x0 + 4*sin(x1) + 4*sin(x1 - (x0 - x1 - x1)))*cos(x0)**4,PySRFunction(X=>1.16705133090225*exp(5.505024*x0 + 4*sin(x1) + 4*sin(x1 - (x0 - x1 - x1)))*cos(x0)**4),15,13,1.16705133090225*exp(5.505024*x0 + 4*sin(x1) + 4*sin(x1 - (x0 - x1 - x1)))*cos(x0)**4
24,1035654.5,1.0803015 * square(square(exp(((1.376256 * x0) + sin(x1 - ((x0 - x1) - x1))) + sin(cos(x1))) * cos(x0))),0.06722926887429098,1.0803015*(exp(5.505024*x0 + 4*sin(x1 - (x0 - x1 - x1)) + 4*sin(cos(x1)))*cos(x0)**4),PySRFunction(X=>1.0803015*(exp(5.505024*x0 + 4*sin(x1 - (x0 - x1 - x1)) + 4*sin(cos(x1)))*cos(x0)**4)),15,14,1.0803015*(exp(5.505024*x0 + 4*sin(x1 - (x0 - x1 - x1)) + 4*sin(cos(x1)))*cos(x0)**4)
25,972873.9,square(square((cos(x0) * exp(sin(x1 - ((x0 - x1) - 1.0051656)) * (1.0803015 + (x1 + (1.376256 * x0))))) - square(x2))),0.06253439837986852,(-x2**2 + exp((1.376256*x0 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.0051656)))*cos(x0))**4,PySRFunction(X=>(-x2**2 + exp((1.376256*x0 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.0051656)))*cos(x0))**4),15,15,(-x2**2 + exp((1.376256*x0 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.0051656)))*cos(x0))**4
27,935234.4,square(square(cos(x0) * (exp(x1 + ((1.0803015 + (x0 * 1.376256)) * sin(x1 - ((x0 - x1) - 1.0051656)))) - square(x2)))) / 1.144876,0.019728640776220066,((-x2**2 + exp(x1 + (x0*1.376256 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.0051656))))**4*cos(x0)**4)/1.144876,PySRFunction(X=>((-x2**2 + exp(x1 + (x0*1.376256 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.0051656))))**4*cos(x0)**4)/1.144876),15,16,((-x2**2 + exp(x1 + (x0*1.376256 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.0051656))))**4*cos(x0)**4)/1.144876
28,931497.94,square(square(cos(x0) * (square(x2) - exp(sin(x1 - ((x0 - x1) - sin(1.3652365))) * (x1 + ((x0 * 1.376256) + 1.0803015)))))) / 1.144876,0.004003214504716737,((x2**2 - exp((x0*1.376256 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - sin(1.3652365)))))**4*cos(x0)**4)/1.144876,PySRFunction(X=>((x2**2 - exp((x0*1.376256 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - sin(1.3652365)))))**4*cos(x0)**4)/1.144876),15,17,((x2**2 - exp((x0*1.376256 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - sin(1.3652365)))))**4*cos(x0)**4)/1.144876
29,930374.94,square(square(cos(x0) * (square(x2) - exp(sin(x1 - ((x0 - x1) - 1.0051656)) * ((x0 * 1.376256) + (x1 + 1.0803015))))) + 1.4699798) / 1.144876,0.0012063123624008942,(2.16084061240804*(0.680281456928864*(x2**2 - exp((x0*1.376256 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.0051656))))**2*cos(x0)**2 + 1)**2)/1.144876,PySRFunction(X=>(2.16084061240804*(0.680281456928864*(x2**2 - exp((x0*1.376256 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.0051656))))**2*cos(x0)**2 + 1)**2)/1.144876),15,18,(2.16084061240804*(0.680281456928864*(x2**2 - exp((x0*1.376256 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.0051656))))**2*cos(x0)**2 + 1)**2)/1.144876
30,929764.44,square(2.2372043 + square(cos(x0) * (square(x2) - exp(((x0 * 1.376256) + (1.0803015 + x1)) * sin(x1 - ((x0 - x1) - square(-1.0025795))))))) / 1.144876,0.0006564024486382873,(5.00508307993849*(0.446986446432273*(x2**2 - exp((x0*1.376256 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.00516565382025))))**2*cos(x0)**2 + 1)**2)/1.144876,PySRFunction(X=>(5.00508307993849*(0.446986446432273*(x2**2 - exp((x0*1.376256 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.00516565382025))))**2*cos(x0)**2 + 1)**2)/1.144876),15,19,(5.00508307993849*(0.446986446432273*(x2**2 - exp((x0*1.376256 + x1 + 1.0803015)*sin(x1 - (x0 - x1 - 1*1.00516565382025))))**2*cos(x0)**2 + 1)**2)/1.144876
31,876363.56,square(square((cos(x0) * exp(sin(x1 - ((exp(exp(cos(0.28715688 - exp(exp(x2)))) * -1.4814533) - x1) - x1)) + (x1 + (x0 * 1.2139952)))) * 1.1438245)),0.059150236072021876,1.71173912935087*exp(4*x0*1.2139952 + 4*x1 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(0.28715688 - exp(exp(x2))))*(-1.4814533)))))*cos(x0)**4,PySRFunction(X=>1.71173912935087*exp(4*x0*1.2139952 + 4*x1 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(0.28715688 - exp(exp(x2))))*(-1.4814533)))))*cos(x0)**4),15,20,1.71173912935087*exp(4*x0*1.2139952 + 4*x1 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(0.28715688 - exp(exp(x2))))*(-1.4814533)))))*cos(x0)**4
32,849241.6,square(square(cos(x0) * (exp(((sin(x0) * 1.376256) + sin(x1 - ((exp(exp(cos(exp(exp(x2)))) * -1.4814533) - x1) - x1))) + x1) * 1.0803015))) * 1.1392847,0.031437311757876334,(1.36200880896071*exp(4*x1 + 4*sin(x0)*1.376256 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2))))*(-1.4814533)))))*cos(x0)**4)*1.1392847,PySRFunction(X=>(1.36200880896071*exp(4*x1 + 4*sin(x0)*1.376256 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2))))*(-1.4814533)))))*cos(x0)**4)*1.1392847),15,21,(1.36200880896071*exp(4*x1 + 4*sin(x0)*1.376256 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2))))*(-1.4814533)))))*cos(x0)**4)*1.1392847
33,792427.25,square(square(cos(x0) * (-1.0942048 * exp(((sin(x0) * 1.376256) + sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(x2)))) * -1.600177) - x1) - x1))) + cos(x1))))),0.06924301248093513,1.43348932229525*exp(4*sin(x0)*1.376256 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2))))*(-1.600177))) - 1*(-0.106314816)) + 4*cos(x1))*cos(x0)**4,PySRFunction(X=>1.43348932229525*exp(4*sin(x0)*1.376256 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2))))*(-1.600177))) - 1*(-0.106314816)) + 4*cos(x1))*cos(x0)**4),15,22,1.43348932229525*exp(4*sin(x0)*1.376256 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2))))*(-1.600177))) - 1*(-0.106314816)) + 4*cos(x1))*cos(x0)**4
34,748993.3,square(square((x1 - (cos(x0) * exp(x1 + (sin(x1 - ((exp(exp(cos(exp(exp(x2)) - 0.28715688)) * -1.4814533) - x1) - x1)) + (sin(x0) * 1.4867715))))) * 1.1438245)),0.05637066521361272,1.71173912935087*(x1 - exp(x1 + sin(x0)*1.4867715 + sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2)) - 1*0.28715688))*(-1.4814533)))))*cos(x0))**4,PySRFunction(X=>1.71173912935087*(x1 - exp(x1 + sin(x0)*1.4867715 + sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2)) - 1*0.28715688))*(-1.4814533)))))*cos(x0))**4),15,23,1.71173912935087*(x1 - exp(x1 + sin(x0)*1.4867715 + sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2)) - 1*0.28715688))*(-1.4814533)))))*cos(x0))**4
36,637189.4,square(square((1.0858055 * cos(x0)) * exp(sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(sin(x1 * x2))))) * -1.600177) - x1) - x1)) + (cos(x1) + (sin(x0) * 1.376256))))),0.08083154779934236,1.38997871136954*exp(4*sin(x0)*1.376256 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 4*cos(x1))*cos(x0)**4,PySRFunction(X=>1.38997871136954*exp(4*sin(x0)*1.376256 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 4*cos(x1))*cos(x0)**4),15,24,1.38997871136954*exp(4*sin(x0)*1.376256 + 4*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 4*cos(x1))*cos(x0)**4
38,622087.9,square(6.6184883 - square(cos(x0) * (exp(sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(sin(x1 * x2))))) * -1.600177) - x1) - x1)) + (cos(x1) + (sin(x0) * 1.376256))) * -1.0942048))),0.011992770767759522,43.8043873772369*(-0.180899941206067*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2 + 1)**2,PySRFunction(X=>43.8043873772369*(-0.180899941206067*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2 + 1)**2),15,25,43.8043873772369*(-0.180899941206067*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2 + 1)**2
40,573362.94,square(square(x0 - 2.9809444) - square((exp(sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(x2 * 0.56871605)))) * -1.600177) - x1) - x1)) + (cos(x1) + (1.376256 * sin(x0)))) * -1.0942048) * cos(x0))),0.04078124087083086,((x0 - 1*2.9809444)**2 - 1.19728414434304*exp(2.752512*sin(x0) + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2*0.56871605))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2,PySRFunction(X=>((x0 - 1*2.9809444)**2 - 1.19728414434304*exp(2.752512*sin(x0) + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2*0.56871605))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2),15,26,((x0 - 1*2.9809444)**2 - 1.19728414434304*exp(2.752512*sin(x0) + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(x2*0.56871605))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2
41,535634.0,square(square((exp((1.376256 * sin(x0)) + (cos(x1) + sin((x1 - -0.106314816) - ((exp(-1.600177 * exp(cos(exp(exp(sin(x1 * x2)))))) - x1) - x1)))) * -1.0942048) * cos(x0)) - square(x0 - 2.9809444)),0.06806782732965223,1.43348932229525*(-0.83522362233295*(x0 - 1*2.9809444)**2 + exp(2.752512*sin(x0) + 2*sin(x1 - (-x1 - x1 + exp(-1.600177*exp(cos(exp(exp(sin(x1*x2))))))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2,PySRFunction(X=>1.43348932229525*(-0.83522362233295*(x0 - 1*2.9809444)**2 + exp(2.752512*sin(x0) + 2*sin(x1 - (-x1 - x1 + exp(-1.600177*exp(cos(exp(exp(sin(x1*x2))))))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2),15,27,1.43348932229525*(-0.83522362233295*(x0 - 1*2.9809444)**2 + exp(2.752512*sin(x0) + 2*sin(x1 - (-x1 - x1 + exp(-1.600177*exp(cos(exp(exp(sin(x1*x2))))))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2
43,524035.2,square((square((exp((sin(x0) * 1.376256) + (cos(x1) + sin((x1 - -0.106314816) - ((exp(-1.600177 * exp(cos(exp(exp(sin(x1 * x2)))))) - x1) - x1)))) * -1.0942048) * cos(x0)) - square(x0 - 2.9809444)) + x0),0.010946117186980993,1.43348932229525*(0.83522362233295*x0 - 0.83522362233295*(x0 - 1*2.9809444)**2 + exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(-1.600177*exp(cos(exp(exp(sin(x1*x2))))))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2,PySRFunction(X=>1.43348932229525*(0.83522362233295*x0 - 0.83522362233295*(x0 - 1*2.9809444)**2 + exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(-1.600177*exp(cos(exp(exp(sin(x1*x2))))))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2),15,28,1.43348932229525*(0.83522362233295*x0 - 0.83522362233295*(x0 - 1*2.9809444)**2 + exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(-1.600177*exp(cos(exp(exp(sin(x1*x2))))))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2
45,503123.47,square(square(((x1 * x0) + 2.5693893) - x0) - square((cos(x0) * exp(sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(sin(x2 * x1))))) * -1.600177) - x1) - x1)) + ((sin(x0) * 1.376256) + cos(x1)))) * -1.0942048)),0.020361625231484232,43.583253251841*((0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 - 0.181358288544819*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2,PySRFunction(X=>43.583253251841*((0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 - 0.181358288544819*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2),15,29,43.583253251841*((0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 - 0.181358288544819*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2
47,496330.4,square(square((exp((sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(sin(x1 * x2))))) * -1.600177) - x1) - x1)) + cos(x1)) + (sin(x0) * 1.376256)) * -1.0942048) * cos(x0)) - (square(((x0 * x1) + 2.5693893) - x0) - x0)),0.006796886591347931,43.583253251841*(0.151474726698508*x0 - (0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 + 0.181358288544819*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2,PySRFunction(X=>43.583253251841*(0.151474726698508*x0 - (0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 + 0.181358288544819*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2),15,30,43.583253251841*(0.151474726698508*x0 - (0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 + 0.181358288544819*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2
49,493356.47,square(square(exp((sin(x0) * 1.376256) + (sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(sin(x2 * x1))))) * -1.600177) - x1) - x1)) + cos(x1))) * (cos(x0) * -1.0942048)) - ((square(((x1 * x0) + 2.5693893) - x0) - x0) - x0)),0.0030049291763634255,43.583253251841*(0.302949453397017*x0 - (0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 + 0.181358288544819*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2,PySRFunction(X=>43.583253251841*(0.302949453397017*x0 - (0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 + 0.181358288544819*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2),15,31,43.583253251841*(0.302949453397017*x0 - (0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 + 0.181358288544819*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2
50,491842.8,square(square(exp((square(1.1741812) * sin(x0)) + (sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(sin(x2 * x1))))) * -1.600177) - x1) - x1)) + cos(x1))) * (cos(x0) * -1.0942048)) - ((square(((x1 * x0) + 2.5693893) - x0) - x0) - x0)),0.0030728223967031324,43.583253251841*(0.302949453397017*x0 - (0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 + 0.181358288544819*exp(2.75740298086688*sin(x0) + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2,PySRFunction(X=>43.583253251841*(0.302949453397017*x0 - (0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 + 0.181358288544819*exp(2.75740298086688*sin(x0) + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2),15,32,43.583253251841*(0.302949453397017*x0 - (0.389197541999572*x0*x1 - 0.389197541999572*x0 + 1)**2 + 0.181358288544819*exp(2.75740298086688*sin(x0) + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2)**2
55,489141.03,square((1.2847517 + ((x0 * x1) * (x1 - 2.3033903))) + (square(exp((sin(x0) * 1.376256) + (sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(sin(x1 * x2))))) * -1.600177) - x1) - x1)) + cos(x1))) * (cos(x0) * -1.0942048)) - square((-0.5344069 * x0) + (2.9809444 - x0)))),0.0011016600880285397,78.9615205572924*(0.112536200584485*x0*x1*(x1 - 1*2.3033903) - (1 - 0.514738517095455*x0)**2 + 0.134737808624411*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2 + 0.144581075012458)**2,PySRFunction(X=>78.9615205572924*(0.112536200584485*x0*x1*(x1 - 1*2.3033903) - (1 - 0.514738517095455*x0)**2 + 0.134737808624411*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2 + 0.144581075012458)**2),15,33,78.9615205572924*(0.112536200584485*x0*x1*(x1 - 1*2.3033903) - (1 - 0.514738517095455*x0)**2 + 0.134737808624411*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2 + 0.144581075012458)**2
57,487860.22,square((1.2847517 + ((x1 * 1.4020542) * (x0 * (x2 - 2.3033903)))) + (square((exp((sin(x0) * 1.376256) + (sin((x1 - -0.106314816) - ((exp(exp(cos(exp(exp(sin(x1 * x2))))) * -1.600177) - x1) - x1)) + cos(x1))) * -1.0942048) * cos(x0)) - square(((-0.5344069 * x0) + 2.9809444) - x0))),0.0013109612027022027,78.9615205572924*(0.157781852681519*x0*x1*(x2 - 1*2.3033903) - (1 - 0.514738517095455*x0)**2 + 0.134737808624411*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2 + 0.144581075012458)**2,PySRFunction(X=>78.9615205572924*(0.157781852681519*x0*x1*(x2 - 1*2.3033903) - (1 - 0.514738517095455*x0)**2 + 0.134737808624411*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2 + 0.144581075012458)**2),15,34,78.9615205572924*(0.157781852681519*x0*x1*(x2 - 1*2.3033903) - (1 - 0.514738517095455*x0)**2 + 0.134737808624411*exp(2*sin(x0)*1.376256 + 2*sin(x1 - (-x1 - x1 + exp(exp(cos(exp(exp(sin(x1*x2)))))*(-1.600177))) - 1*(-0.106314816)) + 2*cos(x1))*cos(x0)**2 + 0.144581075012458)**2
