Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
17,0,3122.218998508352,3033.71730133441,3176.3028484758643
17,1,3122.204265744142,3033.4344998272645,3175.709449087051
17,2,3118.025169186271,3028.093565796444,3170.6265695128436
17,3,3117.339110893733,3027.5890237753288,3169.702529381702
17,4,3113.624796971374,3021.7915325091953,3166.3003549445157
17,5,3099.6098270930515,2993.631798426737,3136.743944327114
17,6,2899.190037442797,2808.5651899034765,2925.018774033375
17,7,2867.528101318099,2780.4294002813385,2869.175621363847
17,8,1226.8271342437529,898.1367088342558,897.0116993353932
17,9,1141.254150926304,920.5623287695234,698.4351715199862
17,10,1134.8181138298019,872.7246837360148,711.5871265935149
17,11,1132.6498181670725,954.9965951970491,774.9562327969413
17,12,1129.1006767735716,914.3412538831412,772.9450364023322
17,13,1091.5327409906802,1090.1316735024795,1263.8346117503352
17,14,1077.088662421445,1108.9431524275567,1340.8867309571847
17,15,1016.3445659754655,1040.0486577511938,1320.6685693916745
17,16,1010.1176535539688,1075.6612343538402,1423.3568052451485
17,17,1009.9531029644334,1469.2328897314105,992.3425315771182
17,18,989.0972719242856,1435.7322624165251,988.7972031330328
17,19,952.7824692653819,1356.6496181534314,1104.0221923103259
17,20,897.4576728124194,1365.0498636112293,941.0671048872115
17,21,891.0663679973495,1338.272066434225,984.6953793862996
17,22,889.6489908484137,1328.8959641925337,1001.3964414818153
17,23,871.9574774268638,1409.750179014809,1335.6598874303281
17,24,852.6040434410463,1380.634119568367,1366.502230443682
17,25,834.3133735704737,1395.3960813622257,1163.977505974403
17,26,809.9789957405471,1322.9528101861272,1417.3870077398562
17,27,809.8837655651264,1322.989506284695,1417.4124983485035
17,28,807.5012998881116,1303.9090654649008,1421.4999513150265
17,29,805.8694946838568,1298.378812265239,1465.9940438113458
17,30,753.9948920615262,1380.2789798809576,1105.2123434281586
17,31,726.5277647845322,1413.7641845301962,1091.3653780524469
17,32,719.9625078352054,1407.246138770256,1112.0691431216173
17,33,712.6431087089646,1423.2300903174112,1075.2845728095226
17,34,710.5384871219807,1410.0553401221875,1089.3521365428444
17,35,704.5409433525757,1395.7494895796551,1123.965084837975
17,36,702.9704600453807,1398.45489595081,1078.8066684552643
17,37,700.6353160651548,1561.438894573469,1216.1158509622146
17,38,698.8946949431124,1599.2025513677584,1235.6373716072924
17,39,690.520655521806,1471.4764265921954,1260.1736372289322
17,40,686.0356204013893,1437.5656085853589,1540.1027228333653
17,41,682.4755299898732,1433.1273689582424,1555.5435609925212
17,42,679.716760639071,1443.8028398940298,1539.9231071005818
17,43,656.7684703390329,1305.6897659737183,1351.3794058343742
17,44,629.5333989400888,1315.375870660278,1421.8424205524063
17,45,625.2560586668626,1391.7511886063567,1347.5161598379038
17,46,621.8239400284732,1429.606700643619,1308.0240881003565
17,47,621.4411862506819,1383.2390843843746,1397.9882290014193
17,48,615.0782736607676,1354.8060161296708,1372.878518057892
17,49,614.5841138042982,1373.279079449902,1351.7258893396786
17,50,613.5771598740621,1373.9154942547,1340.4515977824556
17,51,612.8036148086634,1432.3607587456524,1337.6547121818442
17,52,611.7921210220309,1415.4451572315147,1351.7053802316423
17,53,611.6176507668614,1415.337159799266,1351.9000847265613
17,54,611.3719862269626,1402.5717392975798,1360.4579024372822
17,55,608.3525259587052,1370.2895128840876,1364.4860006480274
17,56,608.0317486334162,1370.0721438289127,1391.8572768320023
17,57,589.4181305648194,1470.795120485217,1310.3546261270462
17,58,582.9761815256303,1438.563572493953,1317.128160849155
17,59,577.7640218656959,1514.5401830604105,1174.931730879475
17,60,568.3644482969776,1535.5354371499932,1146.637020788367
17,61,567.6941249822562,1513.6027760120417,1175.4452792459126
17,62,563.7053236567334,1534.8249107035383,1147.5625133828937
17,63,548.7937345208503,1481.414057452728,1254.2211762410398
17,64,545.5259677170268,1459.960291793697,1337.4049302438414
17,65,542.9819925415339,1336.4955643904493,1464.1324378581444
17,66,542.5453062333964,1247.554943132694,1445.5559806959836
17,67,539.655256664879,1467.9686577811858,1324.5066748312076
17,68,538.3601563307873,1529.575437259218,1264.1335508673171
17,69,522.9549032178048,1524.6033124541402,1265.1236900942222
17,70,520.1717274510896,1401.7004922560068,1156.866030910345
17,71,513.8520653950766,1479.1226172562776,1081.2462518958462
17,72,511.686324549316,1454.3891334544398,1116.0081153095048
17,73,511.5059011704241,1454.2579899269292,1116.2439805184329
17,74,511.21382435201764,1454.0468160386679,1116.6336148619998
17,75,508.4121381834853,1438.706014476188,1117.6821588280127
17,76,508.1852757170514,1251.729093740622,1552.627936220169
