Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
28,0,3076.5871608538005,3212.716889871932,3175.1371716583644
28,1,3076.487090080773,3212.6361461154065,3174.958833646062
28,2,3072.15034186954,3209.2017114016776,3165.5270253089543
28,3,3071.2654735446786,3208.282984809537,3167.611891061071
28,4,3054.854785190115,3207.8948614112705,3155.82239144504
28,5,2826.4358162337053,2961.6659937102418,2913.753101366307
28,6,2806.899016943177,3030.5624601893187,2871.4785251673457
28,7,2645.7259989496733,2879.7369852911606,2740.917994371454
28,8,1521.7891635179822,1697.5333325974725,1475.477578905447
28,9,999.0018605444134,1473.388146744052,682.7201384923895
28,10,995.0151864578195,1422.7423504187855,714.2245909439346
28,11,983.7555713127716,1475.6125762746037,684.5952503163589
28,12,974.343128177099,1445.745336116334,680.5591038482904
28,13,948.9941510794706,1272.699675433851,1132.947800283918
28,14,933.3645934471361,1356.5386937622534,734.7202265355305
28,15,925.9017519939946,1260.1812396573766,873.7892132621796
28,16,920.4775631212378,1232.5686128145048,670.7912907162885
28,17,915.9773383852995,1507.2698971034688,691.6779326346085
28,18,878.169130035783,1237.7867123217836,681.755959886734
28,19,877.7146412317608,1241.200466183505,689.721480747814
28,20,858.3206669465283,1503.393419262172,718.5559273726795
28,21,853.7788538091792,1583.9617710125472,1025.2016435757362
28,22,847.0499856021387,1293.834130340845,918.825193063389
28,23,831.7631460829408,1590.4014504182544,775.4025491691206
28,24,830.9469373810136,1577.3393704849993,785.9832164106548
28,25,810.6657352482342,1576.6708278778174,771.5853272865055
28,26,810.4744861120363,1576.6768003904042,771.1198720382658
28,27,799.032494800262,1577.1687045798171,713.176841128652
28,28,794.9644981712015,1327.9591655218671,862.8087059346153
28,29,781.7030882257408,1346.832421324364,885.224104509882
28,30,766.3619342495056,1378.2065383579336,927.2690551328853
28,31,751.1046020281934,1362.3323502717344,927.8878253011997
28,32,739.3943345871429,1425.5969252115638,1029.3443887448375
28,33,721.5672595895694,1404.6079835310475,822.819734859178
28,34,714.6046370497786,1415.2885324996296,999.2530968600755
28,35,713.745674928699,1386.8010166294991,824.949540210827
28,36,707.5858231304237,1367.4664140868938,919.0918304887873
28,37,701.4685504467146,1346.7813677951451,1015.5039716060902
28,38,697.6350447680484,1375.5622444562807,982.7299197760957
28,39,693.9144872373346,1367.468897546878,1006.694972056518
28,40,691.2964500045161,1348.1060323293043,1026.1845414943255
28,41,685.3995400180881,1343.524247651994,1029.018593663021
28,42,684.1051277818713,1357.596051801754,1054.230050052499
28,43,682.1521490408603,1340.08378382798,1204.3042149225375
28,44,670.4209882981769,1586.7231141174657,773.3489013727901
28,45,664.7012188489912,1565.02660061894,791.0245110238724
28,46,661.1793909889365,1564.5700710202225,702.1832093977898
28,47,657.048469353039,1574.4988958321435,813.3915868046614
28,48,656.2387211462562,1563.4929636170682,697.9430222545077
28,49,655.2332513210986,1556.12331623956,706.0452352846543
28,50,645.8696039830531,1584.2003031698598,721.5669296825745
28,51,644.1169057424111,1580.221153022088,723.1333949625277
28,52,640.3546883860076,1575.3761554026319,721.1378952321221
28,53,632.7121770442479,1516.689553362259,662.0364553030354
28,54,629.6787860922334,1546.348050316867,712.0997954051327
28,55,618.6725261957364,1484.7596238617318,656.4044112737214
28,56,611.922962210912,1530.9715588153279,663.1287348884134
28,57,611.4266920690058,1509.0196285467885,679.1726800261574
28,58,611.1964261847797,1540.3019050381802,644.5549974625196
28,59,594.5745970485452,1595.5181701805634,857.2859342074366
28,60,594.5540303286779,1607.4506104948955,852.440383751058
28,61,591.2880425926647,1572.4565962557062,842.2308175996258
28,62,579.1640487992455,1590.6132420500883,831.6922162672483
28,63,579.0271705216152,1569.5590179284509,838.5448077298292
28,64,578.8976389478477,1569.4261477841121,838.4608243840966
28,65,577.5089479484228,1600.856973053341,926.827123187382
28,66,576.4833012942765,1581.621385198276,889.3026032279961
28,67,576.1675105613862,1599.8984648418234,886.0246629741958
28,68,573.4994972939812,1573.175205851965,836.6699328170205
28,69,569.8734189036614,1550.9858219427967,874.8660739693462
28,70,569.2552364254171,1552.2093097891504,918.2168586606508
28,71,569.2453169608682,1555.467026238215,915.7636801991645
28,72,567.5265613497412,1522.556550515741,865.3655471548209
28,73,562.7780924525421,1453.8872008759624,816.442566245009
28,74,560.0988551113262,1461.0370211136442,848.6940426926682
28,75,555.9823282253844,1456.1570442152204,828.9090102407916
28,76,555.8891418421152,1456.4128094139003,828.249695033275
28,77,554.6822476876008,1497.9163850699535,799.1852673290088
