Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
20,0,3440.1380725664853,1025.3236059409257,3168.2026211393545
20,1,3440.022366759149,1025.5019891196957,3168.1198140804477
20,2,3439.908303506562,1025.6753369621576,3168.009030297131
20,3,3098.689600091407,1725.7421287359984,2924.848838297777
20,4,2679.7655016246604,2147.2273893616416,2461.140544964918
20,5,2567.062510191896,1585.8924035564257,2340.183738302612
20,6,2062.355031929905,928.0514404253572,1846.9487018564387
20,7,1495.82697740147,946.4430048497229,1162.8150775248098
20,8,1428.1966322564672,704.1194789194371,1128.9535725344688
20,9,1355.4517278436376,720.3121686157355,1023.6801104291887
20,10,1191.5335606854585,708.1811283884799,746.3428315034641
20,11,1177.043631997748,677.6803587058363,666.5913265784253
20,12,1177.0305975851506,677.657419264762,666.5423856332282
20,13,1176.0256784328426,737.5559476775667,717.3272319598177
20,14,1172.7627882796141,736.1158120896243,659.0048280522517
20,15,1157.5158505635875,784.9211698901993,972.1901466632102
20,16,1143.8141905894602,711.1757162981049,657.2886582285479
20,17,1114.5971294237402,760.7612686816808,922.1696951261339
20,18,1110.8513439322755,716.0034413745817,730.231177817006
20,19,1101.6034185931567,746.8942946067414,882.5794577436654
20,20,1095.7753778094252,725.4723251239955,890.788868470022
20,21,1077.476794758948,656.914855361496,759.5924659262201
20,22,1071.09466065474,660.1896045525204,789.0578043236474
20,23,1068.1218632134542,665.5466451197433,829.7168933027525
20,24,1064.6399648167926,658.232135196491,878.8759697293342
20,25,1061.9583713829356,708.5144501731619,1080.4717066251583
20,26,1061.1424690716483,707.2696685429158,1069.6485273694734
20,27,1052.2135062001394,703.5705442453522,1123.8053575050553
20,28,1050.3254083077202,701.22695538991,1153.2503806547393
20,29,1050.198947827981,700.896364267372,1153.1718002331738
20,30,1047.931572480261,699.7860798841584,889.2942708256373
20,31,1045.2910042008796,678.9892699577706,948.781122681171
20,32,981.4260307929371,783.9083566157552,1420.071937060313
20,33,967.9494718447519,788.9906534495373,1451.4149437057915
20,34,959.9168047219244,772.1258767159151,1490.1326974052033
20,35,955.6804439735315,759.7472062099299,1465.24324310573
20,36,947.9806813737025,745.1423271932379,1451.7511204826494
20,37,928.1772321926003,664.8844418990352,642.1144680831437
20,38,924.1684659234596,669.5506273590739,608.6837358700826
20,39,922.3320597967711,681.9283260075945,592.800606091674
20,40,913.9734852457029,667.4913862388041,567.661910928176
20,41,908.989188280013,591.0098283101214,614.8593211089027
20,42,905.3465305519999,637.3163240200815,742.8344082224373
20,43,904.0835875931047,634.0574004695036,686.7441360680717
20,44,903.8534132153284,637.0259760771396,688.4310449898217
20,45,895.7385400184138,554.2064082730236,650.3102835830117
20,46,891.2781171283099,582.1835723358818,579.3033575900049
20,47,877.5467938938808,624.9264506466385,601.6016948657115
20,48,876.5506974554447,626.994248030932,552.7676693115811
20,49,847.395494506266,563.3081335097088,837.042086116892
20,50,821.0659597344414,549.4615219736395,858.4661988270685
20,51,802.7135905457699,551.8025248500279,1017.410244975643
20,52,785.1024117397732,596.1732976672091,902.6085349733488
20,53,783.0610517861427,595.3646049786034,901.66096650903
20,54,782.8597557468232,595.0030266608628,901.5992461856098
20,55,780.3403576219796,615.9355073375772,936.5020704471773
20,56,770.2594204449665,613.9171117803629,855.0159454339444
20,57,733.3963362235172,574.9943180792661,878.8550909389998
20,58,729.1199281653371,572.2891285007455,979.0907283542699
20,59,726.070787840926,561.1080581420368,872.418986948501
20,60,726.0623170363783,561.5212021267027,872.7936225259855
20,61,724.0158353440843,688.1319681824845,1148.6047663847621
20,62,715.825825362185,568.5171371527332,1139.8475098588906
20,63,703.516816050015,559.7876157039684,1125.399130288421
20,64,663.3477669184832,631.3605094131552,1075.045339503451
20,65,663.2057191282589,631.1938254919279,1074.9498416500069
20,66,650.928705412126,606.9831640404319,844.4778361810995
20,67,649.7864761972759,608.0728643762349,808.7997883842918
20,68,642.2830605322953,592.6828777049494,920.3726711330735
20,69,641.0063465488511,612.0649860861433,967.4122220432616
20,70,639.7698738499264,586.4318231418321,1074.2011980308944
20,71,633.2449145823339,576.606229304444,1065.6354572513112
20,72,633.0925307147145,583.6956550863271,1064.3935239320385
20,73,625.5490785364034,599.8486869977038,1079.0846381225276
20,74,619.215306046753,590.3101695670268,1179.3169124959516
20,75,618.0079121719054,590.8857761129979,1167.358821527134
20,76,609.7913678740689,593.8462658060491,1145.8509251237583
20,77,603.7082105755887,551.0536326945879,1140.241242044491
20,78,596.9553237866062,572.2446274222451,1073.5936196518974
20,79,593.1865810670096,565.9890093267421,1089.8971166894032
20,80,592.7605337381128,564.4009698186211,994.4375652570324
20,81,590.0246929390485,598.0886072827719,1069.2086514827938
20,82,586.0764865910897,589.8310733391509,1064.995868117537
20,83,584.4524559710904,570.4500890381444,964.6421686422019
20,84,583.1981562561674,572.4614764386585,974.7301274073743
20,85,583.1872783031284,572.4616429495571,974.7301594111246
20,86,583.1407554453449,572.2510680107716,973.8715596931155
20,87,582.213432995725,578.8312948638701,1067.3772778810592
