complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
22,1101676.9,(((1.3048102 * exp(exp(exp(x0) * (sin(exp(x0)) + (x1 - (x1 * x1)))))) + 231.68086) / 1.0933788) - x0,0.00014062944452145952,-x0 + (1.3048102*exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0))) + 231.68086)/1.0933788,PySRFunction(X=>-x0 + (1.3048102*exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0))) + 231.68086)/1.0933788),14,15,-x0 + (1.3048102*exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0))) + 231.68086)/1.0933788
24,1077468.8,((((1.3048102 - x0) * 126.73465) + exp(exp((sin(exp(x0)) + (x1 - (x1 * x1))) * exp(x0)))) / 1.0933788) * 1.3048102,0.011109443444231495,(1.3048102 - x0*126.73465 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0))))*1.3048102/1.0933788,PySRFunction(X=>(1.3048102 - x0*126.73465 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0))))*1.3048102/1.0933788),14,16,(1.3048102 - x0*126.73465 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0))))*1.3048102/1.0933788
26,1077455.8,(((((1.3048102 - x0) * 126.73465) + exp(exp(exp(x0) * ((sin(exp(x0)) + x1) - (x1 * x1))))) / 1.0933788) - x0) * 1.3048102,6.032693672966386e-06,-x0 + (1.3048102 - x0*126.73465 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0))))/1.0933788*1.3048102,PySRFunction(X=>-x0 + (1.3048102 - x0*126.73465 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0))))/1.0933788*1.3048102),14,17,-x0 + (1.3048102 - x0*126.73465 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0))))/1.0933788*1.3048102
27,1074522.0,((((7.636698 - x0) * square(x0)) / 0.06025738) + (exp(exp(exp(x0) * (x1 + (sin(exp(x0)) - (x1 * x1))))) / 1.0933788)) * 1.3048102,0.0027266097425232105,(x0**2*(7.636698 - x0)/0.06025738 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0)))/1.0933788)*1.3048102,PySRFunction(X=>(x0**2*(7.636698 - x0)/0.06025738 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0)))/1.0933788)*1.3048102),14,18,(x0**2*(7.636698 - x0)/0.06025738 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0)))/1.0933788)*1.3048102
29,1055882.5,(((1.3048102 - x0) * 7.636698) * (square(x0) / 0.06025738)) + ((exp(exp(exp(x0) * ((x1 + sin(exp(x0))) - (x1 * x1)))) / 1.0933788) * 1.3048102),0.0087495006881823,1.3048102 - x0*7.636698*x0**2/0.06025738 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0)))*1.3048102/1.0933788,PySRFunction(X=>1.3048102 - x0*7.636698*x0**2/0.06025738 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0)))*1.3048102/1.0933788),14,19,1.3048102 - x0*7.636698*x0**2/0.06025738 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0)))*1.3048102/1.0933788
31,1047997.8,(((1.3048102 - x0) * (7.636698 - x1)) * (square(x0) / 0.06025738)) + ((exp(exp(exp(x0) * ((x1 + sin(exp(x0))) - (x1 * x1)))) / 1.0933788) * 1.3048102),0.0037477117469111427,x0**2*(1.3048102 - x0)*(7.636698 - x1)/0.06025738 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0)))*1.3048102/1.0933788,PySRFunction(X=>x0**2*(1.3048102 - x0)*(7.636698 - x1)/0.06025738 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0)))*1.3048102/1.0933788),14,20,x0**2*(1.3048102 - x0)*(7.636698 - x1)/0.06025738 + exp(exp((-x1*x1 + x1 + sin(exp(x0)))*exp(x0)))*1.3048102/1.0933788
32,894823.7,((x1 * 1.9760362) * exp(exp((0.32316136 * x0) + ((sin(exp(x0)) + (x1 - (x1 * x1))) * 1.5488338)) / 0.7663625)) / (1.5488338 - cos(cos(exp(x2 + 0.2002314)))),0.15801005001125767,x1*1.9760362*exp(exp(0.32316136*x0 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))),PySRFunction(X=>x1*1.9760362*exp(exp(0.32316136*x0 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)/(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),14,21,x1*1.9760362*exp(exp(0.32316136*x0 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)/(1.5488338 - cos(cos(exp(x2 + 0.2002314))))
35,754364.5,(((exp(exp((0.32316136 * x1) + (((sin(exp(x0)) + x1) - (x1 * x1)) * 1.5488338)) / 0.7663625) * x0) * 1.3752818) / cos(x1)) / (1.5488338 - cos(cos(exp(0.2002314 + x2)))),0.056917014227638736,exp(exp(0.32316136*x1 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*x0*1.3752818/(cos(x1)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),PySRFunction(X=>exp(exp(0.32316136*x1 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*x0*1.3752818/(cos(x1)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),14,22,exp(exp(0.32316136*x1 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*x0*1.3752818/(cos(x1)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))
36,736834.25,(x1 * 1.9760362) * ((x0 / 0.7720859) * (exp(exp((((x1 + sin(exp(x0))) - (x1 * x1)) * 1.5488338) + (x0 * 0.32316136)) / 0.7663625) / (1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),0.023512704288125345,x1*1.9760362*x0*exp(exp(x0*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)/(0.7720859*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),PySRFunction(X=>x1*1.9760362*x0*exp(exp(x0*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)/(0.7720859*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),14,23,x1*1.9760362*x0*exp(exp(x0*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)/(0.7720859*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))
38,736238.75,((x1 * 1.9760362) * ((exp(exp(((x1 + (sin(exp(x0)) - (x1 * x1))) * 1.5488338) + (x0 * 0.32316136)) / 0.7663625) / (1.5488338 - cos(cos(exp(x2 + 0.2002314))))) * (x0 / 0.7720859))) + 1.4293929,0.00040425697330655186,x1*1.9760362*exp(exp(x0*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*x0/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))*0.7720859) + 1.4293929,PySRFunction(X=>x1*1.9760362*exp(exp(x0*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*x0/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))*0.7720859) + 1.4293929),14,24,x1*1.9760362*exp(exp(x0*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*x0/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))*0.7720859) + 1.4293929
39,735755.44,((x1 * 1.9760362) * (((x0 / cos(-0.68867946)) * exp(exp((1.5488338 * ((x1 + sin(exp(x0))) - (x1 * x1))) + (x0 * 0.32316136)) / 0.7663625)) / (1.5488338 - cos(cos(exp(0.2002314 + x2)))))) - -2.596583,0.0006566738111484684,x1*1.9760362*x0*exp(exp(x0*0.32316136 + 1.5488338*(-x1*x1 + x1 + sin(exp(x0))))/0.7663625)/(cos(-0.68867946)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))) - 1*(-2.596583),PySRFunction(X=>x1*1.9760362*x0*exp(exp(x0*0.32316136 + 1.5488338*(-x1*x1 + x1 + sin(exp(x0))))/0.7663625)/(cos(-0.68867946)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))) - 1*(-2.596583)),14,25,x1*1.9760362*x0*exp(exp(x0*0.32316136 + 1.5488338*(-x1*x1 + x1 + sin(exp(x0))))/0.7663625)/(cos(-0.68867946)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))) - 1*(-2.596583)
41,667993.1,(x0 + (x0 - 0.43324107)) * (((exp(exp((((sin(exp(x0)) + x1) - (x1 * x1)) * 1.5488338) + (x1 * 0.32316136)) / 0.7663625) * (1.3752818 * x0)) / cos(x0)) / (1.5488338 - cos(cos(exp(x2 + 0.2002314))))),0.0483099683800509,(x0 + x0 - 1*0.43324107)*exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*1.3752818*x0/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),PySRFunction(X=>(x0 + x0 - 1*0.43324107)*exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*1.3752818*x0/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),14,26,(x0 + x0 - 1*0.43324107)*exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*1.3752818*x0/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))
43,664939.8,((x0 + x0) - 0.43324107) * ((1.6370499 + exp(exp((((sin(exp(x0)) + x1) - (x1 * x1)) * 1.5488338) + (0.32316136 * x1)) / 0.7663625)) * (((1.3752818 * x0) / cos(x0)) / (1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),0.002290666949834887,(x0 + x0 - 1*0.43324107)*(exp(exp(0.32316136*x1 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) + 1.6370499)*1.3752818*x0/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),PySRFunction(X=>(x0 + x0 - 1*0.43324107)*(exp(exp(0.32316136*x1 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) + 1.6370499)*1.3752818*x0/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),14,27,(x0 + x0 - 1*0.43324107)*(exp(exp(0.32316136*x1 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) + 1.6370499)*1.3752818*x0/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))
45,642973.8,((x0 * (x0 + (x0 - 0.45461854))) / cos(x0)) * ((((exp(exp(((sin(exp(x0)) + (x1 - (x1 * x1))) * 1.5488338) + (x1 * 0.32316136)) / 0.7663625) * 1.9760362) + -6.74183) / (1.5488338 - cos(cos(exp(x2 + 0.2002314))))) * x1),0.016796266667814926,x0*x1*(exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*1.9760362 - 6.74183)*(x0 + x0 - 1*0.45461854)/((1.5488338 - cos(cos(exp(x2 + 0.2002314))))*cos(x0)),PySRFunction(X=>x0*x1*(exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*1.9760362 - 6.74183)*(x0 + x0 - 1*0.45461854)/((1.5488338 - cos(cos(exp(x2 + 0.2002314))))*cos(x0))),14,28,x0*x1*(exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625)*1.9760362 - 6.74183)*(x0 + x0 - 1*0.45461854)/((1.5488338 - cos(cos(exp(x2 + 0.2002314))))*cos(x0))
47,622260.4,(x0 * (((x0 + x0) - 0.45461854) / cos(x0))) * (((((x1 - 5.113328) + exp(exp((((sin(exp(x0)) + x1) - (x1 * x1)) * 1.5488338) + (x1 * 0.32316136)) / 0.7663625)) * 1.9760362) / (1.5488338 - cos(cos(exp(x2 + 0.2002314))))) * x1),0.01637266112953735,x0*(x0 + x0 - 1*0.45461854)*(x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*5.113328)*1.9760362*x1/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),PySRFunction(X=>x0*(x0 + x0 - 1*0.45461854)*(x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*5.113328)*1.9760362*x1/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),14,29,x0*(x0 + x0 - 1*0.45461854)*(x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*5.113328)*1.9760362*x1/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))
48,622260.3,(x1 * ((x0 + (x0 - 0.45461854)) * (x0 / cos(x0)))) * ((((x1 - square(2.261267)) + exp(exp(((sin(exp(x0)) + (x1 - (x1 * x1))) * 1.5488338) + (0.32316136 * x1)) / 0.7663625)) * 1.9760362) / (1.5488338 - cos(cos(exp(x2 + 0.2002314))))),1.6070443823563502e-07,x1*(x0 + x0 - 1*0.45461854)*x0*(x1 + exp(exp(0.32316136*x1 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*5.113328445289)*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),PySRFunction(X=>x1*(x0 + x0 - 1*0.45461854)*x0*(x1 + exp(exp(0.32316136*x1 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*5.113328445289)*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),14,30,x1*(x0 + x0 - 1*0.45461854)*x0*(x1 + exp(exp(0.32316136*x1 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*5.113328445289)*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))
49,612593.44,((x0 * (x0 + (x0 - 0.4438732))) / cos(x0)) * ((((((x0 - 3.5512276) + x1) + exp(exp((((sin(exp(x0)) + x1) - (x1 * x1)) * 1.5488338) + (x1 * 0.32316136)) / 0.7663625)) * x1) * 1.9760362) / (1.5488338 - cos(cos(exp(x2 + 0.2002314))))),0.015657008057591137,x0*(x0 + x0 - 1*0.4438732)*(x0 + x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*3.5512276)*x1*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),PySRFunction(X=>x0*(x0 + x0 - 1*0.4438732)*(x0 + x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*3.5512276)*x1*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),14,31,x0*(x0 + x0 - 1*0.4438732)*(x0 + x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*3.5512276)*x1*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))
51,606920.0,(((x0 + x0) - 0.4438732) * (x0 / cos(x0))) * (1.9760362 * (((x1 * (((x0 - 3.5512276) + x1) + exp(exp((x1 * 0.32316136) + ((sin(exp(x0)) + (x1 - (x1 * x1))) * 1.5488338)) / 0.7663625))) / (1.5488338 - cos(cos(exp(x2 + 0.2002314))))) - -1.6439666)),0.004652249614268045,(x0 + x0 - 1*0.4438732)*x0*1.9760362*(x1*(x0 + x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*3.5512276)/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))) - 1*(-1.6439666))/cos(x0),PySRFunction(X=>(x0 + x0 - 1*0.4438732)*x0*1.9760362*(x1*(x0 + x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*3.5512276)/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))) - 1*(-1.6439666))/cos(x0)),14,32,(x0 + x0 - 1*0.4438732)*x0*1.9760362*(x1*(x0 + x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*3.5512276)/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))) - 1*(-1.6439666))/cos(x0)
53,601359.06,((((x0 + x0) - 0.4438732) * x0) / cos(x0)) * (((x1 * (((x0 + x1) - 3.5512276) + (x1 + exp(exp((((sin(exp(x0)) + x1) - (x1 * x1)) * 1.5488338) + (x1 * 0.32316136)) / 0.7663625)))) * (1.9760362 / (1.5488338 - cos(cos(exp(x2 + 0.2002314)))))) - -1.6439666),0.004602396456317541,x0*(x1*(x0 + x1 + x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*3.5512276)*1.9760362/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))) - 1*(-1.6439666))*(x0 + x0 - 1*0.4438732)/cos(x0),PySRFunction(X=>x0*(x1*(x0 + x1 + x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*3.5512276)*1.9760362/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))) - 1*(-1.6439666))*(x0 + x0 - 1*0.4438732)/cos(x0)),14,33,x0*(x1*(x0 + x1 + x1 + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1*3.5512276)*1.9760362/(1.5488338 - cos(cos(exp(x2 + 0.2002314)))) - 1*(-1.6439666))*(x0 + x0 - 1*0.4438732)/cos(x0)
55,575502.5,(((((((x2 + x0) - 1.6562525) * ((x0 + x1) * x1)) + exp(exp((((sin(exp(x0)) + x1) - (x1 * x1)) * 1.5488338) + (x1 * 0.32316136)) / 0.7663625)) * (x1 * (x0 / cos(x0)))) * 1.9760362) / (1.5488338 - cos(cos(exp(0.2002314 + x2))))) * (x0 + (x0 - 0.44364995)),0.021974310771625018,(x1*(x0 + x1)*(x0 + x2 - 1*1.6562525) + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625))*x1*x0*1.9760362*(x0 + x0 - 1*0.44364995)/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),PySRFunction(X=>(x1*(x0 + x1)*(x0 + x2 - 1*1.6562525) + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625))*x1*x0*1.9760362*(x0 + x0 - 1*0.44364995)/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),14,34,(x1*(x0 + x1)*(x0 + x2 - 1*1.6562525) + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625))*x1*x0*1.9760362*(x0 + x0 - 1*0.44364995)/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))
57,569031.1,((x0 + x0) - 0.44364995) * ((((x2 + (x0 - 1.2165558)) * ((x1 + x0) * (x1 + -0.5679675))) + exp(exp(((sin(exp(x0)) + (x1 - (x1 * x1))) * 1.5488338) + (x1 * 0.32316136)) / 0.7663625)) * ((((x1 * x0) / cos(x0)) * 1.9760362) / (1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),0.0056542411374912605,(x0 + x0 - 1*0.44364995)*((x0 + x1)*(x1 - 0.5679675)*(x0 + x2 - 1*1.2165558) + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625))*x1*x0*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))),PySRFunction(X=>(x0 + x0 - 1*0.44364995)*((x0 + x1)*(x1 - 0.5679675)*(x0 + x2 - 1*1.2165558) + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625))*x1*x0*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))),14,35,(x0 + x0 - 1*0.44364995)*((x0 + x1)*(x1 - 0.5679675)*(x0 + x2 - 1*1.2165558) + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625))*x1*x0*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314)))))
59,565180.1,(((((x0 - 0.4333143) + x0) * ((exp(exp(((sin(exp(x0)) + (x1 - (x1 * x1))) * 1.5488338) + (x1 * 0.32316136)) / 0.7663625) + (((x1 - 1.2165558) * ((x2 + -1.7625004) * (x1 + x0))) + -1.0148252)) * x1)) * (x0 * (1.9760362 / cos(x0)))) / (1.5488338 - cos(cos(exp(x2 + 0.2002314))))) - x1,0.0033953242556492725,(x0 + x0 - 1*0.4333143)*((x0 + x1)*(x1 - 1*1.2165558)*(x2 - 1.7625004) + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1.0148252)*x1*x0*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))) - x1,PySRFunction(X=>(x0 + x0 - 1*0.4333143)*((x0 + x1)*(x1 - 1*1.2165558)*(x2 - 1.7625004) + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1.0148252)*x1*x0*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))) - x1),14,36,(x0 + x0 - 1*0.4333143)*((x0 + x1)*(x1 - 1*1.2165558)*(x2 - 1.7625004) + exp(exp(x1*0.32316136 + (-x1*x1 + x1 + sin(exp(x0)))*1.5488338)/0.7663625) - 1.0148252)*x1*x0*1.9760362/(cos(x0)*(1.5488338 - cos(cos(exp(x2 + 0.2002314))))) - x1
