complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
28,713778.6,square(exp((exp(cos((x0 - cos(x1)) + (x1 - cos(cos(x2 + (0.65114146 * x2)))))) / 0.5510932) * cos(x1 - x0)) + log(0.043519262)),0.0028391443557255966,9.82541394808542*(0.319024893084492*exp(1.8145751027231*exp(cos(x0 + x1 - cos(x1) - cos(cos(1.65114146*x2))))*cos(x0 - x1)) - 1)**2,PySRFunction(X=>9.82541394808542*(0.319024893084492*exp(1.8145751027231*exp(cos(x0 + x1 - cos(x1) - cos(cos(1.65114146*x2))))*cos(x0 - x1)) - 1)**2),1,20,9.82541394808542*(0.319024893084492*exp(1.8145751027231*exp(cos(x0 + x1 - cos(x1) - cos(cos(1.65114146*x2))))*cos(x0 - x1)) - 1)**2
29,685607.3,square(exp(exp(cos(x1 - x0) * cos((x1 - cos(cos(x2 + (x2 * 0.65114146)))) + (x0 - cos(x1)))) / 0.5510932) + (x0 / -0.22856475)),0.040267815385156835,(x0/(-0.22856475) + exp(exp(cos(-x0 + x1)*cos(x0 + x1 - cos(x1) - cos(cos(x2*0.65114146 + x2))))/0.5510932))**2,PySRFunction(X=>(x0/(-0.22856475) + exp(exp(cos(-x0 + x1)*cos(x0 + x1 - cos(x1) - cos(cos(x2*0.65114146 + x2))))/0.5510932))**2),1,21,(x0/(-0.22856475) + exp(exp(cos(-x0 + x1)*cos(x0 + x1 - cos(x1) - cos(cos(x2*0.65114146 + x2))))/0.5510932))**2
31,673850.6,square(exp(exp(cos(((x1 - cos(cos(x2 + (x2 * 0.65114146)))) + x0) - cos(x1)) * cos(x1 - x0)) / 0.5510932) + ((x0 / -0.22856475) - x2)),0.00864829510708546,(x0/(-0.22856475) - x2 + exp(exp(cos(-x0 + x1)*cos(x0 + x1 - cos(x1) - cos(cos(x2*0.65114146 + x2))))/0.5510932))**2,PySRFunction(X=>(x0/(-0.22856475) - x2 + exp(exp(cos(-x0 + x1)*cos(x0 + x1 - cos(x1) - cos(cos(x2*0.65114146 + x2))))/0.5510932))**2),1,22,(x0/(-0.22856475) - x2 + exp(exp(cos(-x0 + x1)*cos(x0 + x1 - cos(x1) - cos(cos(x2*0.65114146 + x2))))/0.5510932))**2
32,645830.56,square((square(x2) * 9.879843) - exp(cos((x1 + (x0 - cos(x0))) - cos(cos(x2 + (x2 * cos(cos(x2)))))) * (exp(cos(x0 - x1)) / 0.5510932))),0.04247124626402447,(x2**2*9.879843 - exp(exp(cos(x0 - x1))*cos(x0 + x1 - cos(x0) - cos(cos(x2*cos(cos(x2)) + x2)))/0.5510932))**2,PySRFunction(X=>(x2**2*9.879843 - exp(exp(cos(x0 - x1))*cos(x0 + x1 - cos(x0) - cos(cos(x2*cos(cos(x2)) + x2)))/0.5510932))**2),1,23,(x2**2*9.879843 - exp(exp(cos(x0 - x1))*cos(x0 + x1 - cos(x0) - cos(cos(x2*cos(cos(x2)) + x2)))/0.5510932))**2
37,625827.7,square((square(x2) * 9.879843) - exp((cos((x1 + (x0 - cos(x1))) - cos(cos(x2 + (x2 * cos(cos(x2)))))) * exp(cos(x0 - x1) * cos(x0 - x1))) / 0.5510932)),0.006292416951702811,(x2**2*9.879843 - exp(exp(cos(x0 - x1)*cos(x0 - x1))*cos(x0 + x1 - cos(x1) - cos(cos(x2*cos(cos(x2)) + x2)))/0.5510932))**2,PySRFunction(X=>(x2**2*9.879843 - exp(exp(cos(x0 - x1)*cos(x0 - x1))*cos(x0 + x1 - cos(x1) - cos(cos(x2*cos(cos(x2)) + x2)))/0.5510932))**2),1,24,(x2**2*9.879843 - exp(exp(cos(x0 - x1)*cos(x0 - x1))*cos(x0 + x1 - cos(x1) - cos(cos(x2*cos(cos(x2)) + x2)))/0.5510932))**2
39,620254.4,square(square(x2 + ((x1 + x1) + -1.5418061)) - (exp(exp(cos(x0 - x1) * cos(x0 - x1)) * (cos(cos(x0) - ((x1 - cos(cos(x2 * 1.6785183))) + x0)) / 0.5510932)) + -0.8460171)),0.004472688568808352,16.0*((x1 + 0.5*x2 - 0.77090305)**2 - 0.25*exp(exp(cos(x0 - x1)*cos(x0 - x1))*cos(-(x0 + x1 - cos(cos(x2*1.6785183))) + cos(x0))/0.5510932) + 0.211504275)**2,PySRFunction(X=>16.0*((x1 + 0.5*x2 - 0.77090305)**2 - 0.25*exp(exp(cos(x0 - x1)*cos(x0 - x1))*cos(-(x0 + x1 - cos(cos(x2*1.6785183))) + cos(x0))/0.5510932) + 0.211504275)**2),1,25,16.0*((x1 + 0.5*x2 - 0.77090305)**2 - 0.25*exp(exp(cos(x0 - x1)*cos(x0 - x1))*cos(-(x0 + x1 - cos(cos(x2*1.6785183))) + cos(x0))/0.5510932) + 0.211504275)**2
41,618659.94,square((square(x2) * exp(exp(cos(cos(cos(cos(x0))))))) - exp((cos(x1 + ((x0 - cos(x1)) - cos(cos(x2 * (cos(cos(x2)) + cos(0.40240037)))))) * exp(cos(x0 - x1))) / 0.5510932)) + 1.852266,0.0012869823431972587,(x2**2*exp(exp(cos(cos(cos(cos(x0)))))) - exp(exp(cos(x0 - x1))*cos(x0 + x1 - cos(x1) - cos(cos(x2*(cos(cos(x2)) + cos(0.40240037)))))/0.5510932))**2 + 1.852266,PySRFunction(X=>(x2**2*exp(exp(cos(cos(cos(cos(x0)))))) - exp(exp(cos(x0 - x1))*cos(x0 + x1 - cos(x1) - cos(cos(x2*(cos(cos(x2)) + cos(0.40240037)))))/0.5510932))**2 + 1.852266),1,26,(x2**2*exp(exp(cos(cos(cos(cos(x0)))))) - exp(exp(cos(x0 - x1))*cos(x0 + x1 - cos(x1) - cos(cos(x2*(cos(cos(x2)) + cos(0.40240037)))))/0.5510932))**2 + 1.852266
42,596717.44,square(((x0 - cos(x2 + cos(exp(-0.10825649)))) * 6.942383) - exp(exp(cos(cos(cos((0.77193105 * x2) + x2)) - ((x1 + x0) - cos(x1))) * (cos(x1 - x0) * cos(cos(x0) - x0))) / 0.5510932)),0.03611205025571256,((x0 - cos(x2 + cos(exp(-0.10825649))))*6.942383 - exp(exp(cos(-x0 + x1)*cos(-x0 + cos(x0))*cos(-(x0 + x1 - cos(x1)) + cos(cos(0.77193105*x2 + x2))))/0.5510932))**2,PySRFunction(X=>((x0 - cos(x2 + cos(exp(-0.10825649))))*6.942383 - exp(exp(cos(-x0 + x1)*cos(-x0 + cos(x0))*cos(-(x0 + x1 - cos(x1)) + cos(cos(0.77193105*x2 + x2))))/0.5510932))**2),1,27,((x0 - cos(x2 + cos(exp(-0.10825649))))*6.942383 - exp(exp(cos(-x0 + x1)*cos(-x0 + cos(x0))*cos(-(x0 + x1 - cos(x1)) + cos(cos(0.77193105*x2 + x2))))/0.5510932))**2
44,596596.44,square((square(x2) * exp(exp(cos(cos(x0))))) - exp((cos(x1 + ((x0 - cos(x1)) - cos(cos(x2 * (cos(cos(x2)) + cos(0.40240037)))))) * exp(cos(x0 - x1) * cos(x1 - x0))) / 0.5510932)) + 1.852266,0.0001013983013544396,(x2**2*exp(exp(cos(cos(x0)))) - exp(exp(cos(-x0 + x1)*cos(x0 - x1))*cos(x0 + x1 - cos(x1) - cos(cos(x2*(cos(cos(x2)) + cos(0.40240037)))))/0.5510932))**2 + 1.852266,PySRFunction(X=>(x2**2*exp(exp(cos(cos(x0)))) - exp(exp(cos(-x0 + x1)*cos(x0 - x1))*cos(x0 + x1 - cos(x1) - cos(cos(x2*(cos(cos(x2)) + cos(0.40240037)))))/0.5510932))**2 + 1.852266),1,28,(x2**2*exp(exp(cos(cos(x0)))) - exp(exp(cos(-x0 + x1)*cos(x0 - x1))*cos(x0 + x1 - cos(x1) - cos(cos(x2*(cos(cos(x2)) + cos(0.40240037)))))/0.5510932))**2 + 1.852266
45,592680.4,square((((x0 - cos(x2 + cos(exp(-0.10825649)))) * 6.942383) - exp(exp(cos(cos(cos((0.77193105 * x2) + x2)) - (x1 + (x0 - cos(x1)))) * (cos(x1 - x0) * cos(cos(x0) - x0))) / 0.5510932)) - square(x1)),0.006585605674918976,(-x1**2 + (x0 - cos(x2 + cos(exp(-0.10825649))))*6.942383 - exp(exp(cos(-x0 + x1)*cos(-x0 + cos(x0))*cos(-(x0 + x1 - cos(x1)) + cos(cos(0.77193105*x2 + x2))))/0.5510932))**2,PySRFunction(X=>(-x1**2 + (x0 - cos(x2 + cos(exp(-0.10825649))))*6.942383 - exp(exp(cos(-x0 + x1)*cos(-x0 + cos(x0))*cos(-(x0 + x1 - cos(x1)) + cos(cos(0.77193105*x2 + x2))))/0.5510932))**2),1,29,(-x1**2 + (x0 - cos(x2 + cos(exp(-0.10825649))))*6.942383 - exp(exp(cos(-x0 + x1)*cos(-x0 + cos(x0))*cos(-(x0 + x1 - cos(x1)) + cos(cos(0.77193105*x2 + x2))))/0.5510932))**2
