complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,1148659.0,square(-1.6434418 * ((exp(exp(sin(exp(x0) * x1) / 0.6423087)) * x0) - x2)),0.016307396382264937,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - x2)**2,PySRFunction(X=>2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - x2)**2),27,10,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - x2)**2
17,1123197.9,square(-1.6434418 * ((exp(exp(sin(exp(x0) * x1) / 0.6423087)) * x0) - exp(x2))),0.022415290380704785,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - exp(x2))**2,PySRFunction(X=>2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - exp(x2))**2),27,11,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - exp(x2))**2
18,1119960.0,square((((x0 * exp(exp(sin(exp(x0) * x1) / 0.6423087))) - x2) - x2) * -1.6434418),0.0028869142460234793,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - x2 - x2)**2,PySRFunction(X=>2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - x2 - x2)**2),27,12,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - x2 - x2)**2
19,1107921.1,square(x2 + (((x0 * exp(exp(sin(exp(x0) * x1) / 0.6423087))) - exp(x2)) * -1.6434418)),0.010807593980216799,(x2 + (x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - exp(x2))*(-1.6434418))**2,PySRFunction(X=>(x2 + (x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - exp(x2))*(-1.6434418))**2),27,13,(x2 + (x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - exp(x2))*(-1.6434418))**2
20,1100940.9,square((((x0 * exp(exp(sin(exp(x0) * x1) / 0.6423087))) - x2) - (x2 + x2)) * -1.6434418),0.006320198577614307,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - x2 - (x2 + x2))**2,PySRFunction(X=>2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - x2 - (x2 + x2))**2),27,14,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - x2 - (x2 + x2))**2
21,1039848.0,square(-1.6434418 * ((0.7809477 / cos(exp(square(x2)))) + (x0 * exp(exp(sin(exp(x0) * x1) / 0.6423087))))),0.05709062920007424,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) + 0.7809477/cos(exp(x2**2)))**2,PySRFunction(X=>2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) + 0.7809477/cos(exp(x2**2)))**2),27,15,2.70090094998724*(x0*exp(exp(sin(x1*exp(x0))/0.6423087)) + 0.7809477/cos(exp(x2**2)))**2
22,1000650.25,square(-1.6434418 * (((x0 * exp(exp(sin(exp(x0) * x1) / 0.6423087))) - x2) + (1.1416951 / cos(exp(x2))))),0.0384245099465419,3.52053715289174*(0.875890594607965*x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - 0.875890594607965*x2 + 1/cos(exp(x2)))**2,PySRFunction(X=>3.52053715289174*(0.875890594607965*x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - 0.875890594607965*x2 + 1/cos(exp(x2)))**2),27,16,3.52053715289174*(0.875890594607965*x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - 0.875890594607965*x2 + 1/cos(exp(x2)))**2
23,973564.5,square(-1.6434418 * (((x0 * exp(exp(sin(exp(x0) * x1) / 0.6423087))) - x2) + (1.1416951 / cos(exp(square(x2)))))),0.027441239265651035,3.52053715289174*(0.875890594607965*x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - 0.875890594607965*x2 + 1/cos(exp(x2**2)))**2,PySRFunction(X=>3.52053715289174*(0.875890594607965*x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - 0.875890594607965*x2 + 1/cos(exp(x2**2)))**2),27,17,3.52053715289174*(0.875890594607965*x0*exp(exp(sin(x1*exp(x0))/0.6423087)) - 0.875890594607965*x2 + 1/cos(exp(x2**2)))**2
25,949951.7,square(-1.6434418 * (((x1 + x2) / cos(exp(square(x2)))) + (x0 * (exp(exp(sin(exp(x0) * x1) / 0.6423087)) - x2)))),0.012276468599368888,2.70090094998724*(x0*(-x2 + exp(exp(sin(x1*exp(x0))/0.6423087))) + (x1 + x2)/cos(exp(x2**2)))**2,PySRFunction(X=>2.70090094998724*(x0*(-x2 + exp(exp(sin(x1*exp(x0))/0.6423087))) + (x1 + x2)/cos(exp(x2**2)))**2),27,18,2.70090094998724*(x0*(-x2 + exp(exp(sin(x1*exp(x0))/0.6423087))) + (x1 + x2)/cos(exp(x2**2)))**2
28,937129.9,square((((x2 * (exp(x2) / (x2 - 0.6328419))) + 8.975835) - exp(exp(sqrt(exp(sin(exp(x0) * x1)))) - square(x1))) - x1) / 0.6326629,0.0045297448763644745,127.343667452643*(-0.111410247625987*x1 + 0.111410247625987*x2*exp(x2)/(x2 - 0.6328419) - 0.111410247625987*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 1)**2,PySRFunction(X=>127.343667452643*(-0.111410247625987*x1 + 0.111410247625987*x2*exp(x2)/(x2 - 0.6328419) - 0.111410247625987*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 1)**2),27,19,127.343667452643*(-0.111410247625987*x1 + 0.111410247625987*x2*exp(x2)/(x2 - 0.6328419) - 0.111410247625987*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 1)**2
29,823304.06,(square(square((x0 - (cos(exp(x2)) * 3.695248)) + sin(x0)) - exp(exp(sqrt(exp(sin(x1 * exp(x0))))) - square(x1))) / 0.6485343) + 0.6390478,0.12949632090176516,287.502358831446*((0.270617831333648*x0 + 0.270617831333648*sin(x0) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + 0.6390478,PySRFunction(X=>287.502358831446*((0.270617831333648*x0 + 0.270617831333648*sin(x0) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + 0.6390478),27,20,287.502358831446*((0.270617831333648*x0 + 0.270617831333648*sin(x0) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + 0.6390478
30,813640.25,(square(square((x0 - (cos(exp(x2)) * 3.695248)) + sin(sin(x0))) - exp(exp(sqrt(exp(sin(x1 * exp(x0))))) - square(x1))) / 0.6485343) + 0.6390478,0.011807270670525269,287.502358831446*((0.270617831333648*x0 + 0.270617831333648*sin(sin(x0)) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + 0.6390478,PySRFunction(X=>287.502358831446*((0.270617831333648*x0 + 0.270617831333648*sin(sin(x0)) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + 0.6390478),27,21,287.502358831446*((0.270617831333648*x0 + 0.270617831333648*sin(sin(x0)) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + 0.6390478
31,796986.44,(square(square((x1 - (cos(exp(x2)) * 3.695248)) + sin(x0)) + (2.004702 - exp(exp(sqrt(exp(sin(x1 * exp(x0))))) - square(x1)))) / 0.6485343) + -0.85040826,0.0206806501517137,287.502358831446*((0.270617831333648*x1 + 0.270617831333648*sin(x0) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.146812367589463)**2 - 0.85040826,PySRFunction(X=>287.502358831446*((0.270617831333648*x1 + 0.270617831333648*sin(x0) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.146812367589463)**2 - 0.85040826),27,22,287.502358831446*((0.270617831333648*x1 + 0.270617831333648*sin(x0) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.146812367589463)**2 - 0.85040826
33,758241.25,(square(exp(exp(sqrt(exp(sin(exp(x0) * x1)))) - square(x1)) + (sin(x0) - square((sin(x1) - (cos(exp(x2)) * 4.035388)) + sin(x0)))) / 0.6485343) + -0.7640225,0.024918029035627644,408.891650678699*(-(0.247807645757979*sin(x0) + 0.247807645757979*sin(x1) - cos(exp(x2)))**2 + 0.0614086292961121*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.0614086292961121*sin(x0))**2 - 0.7640225,PySRFunction(X=>408.891650678699*(-(0.247807645757979*sin(x0) + 0.247807645757979*sin(x1) - cos(exp(x2)))**2 + 0.0614086292961121*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.0614086292961121*sin(x0))**2 - 0.7640225),27,23,408.891650678699*(-(0.247807645757979*sin(x0) + 0.247807645757979*sin(x1) - cos(exp(x2)))**2 + 0.0614086292961121*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.0614086292961121*sin(x0))**2 - 0.7640225
36,736297.06,x0 + ((square(square((cos(exp(x2)) * 3.7032344) - (sin(square(exp(cos(x1) - x0))) + x1)) - exp(exp(sqrt(exp(sin(x1 * exp(x0))))) - square(x1))) / 0.6485343) + 0.7284937),0.009789318447809503,x0 + 289.995900060226*((-0.270034216575651*x1 - 0.270034216575651*sin(exp(-2*x0 + 2*cos(x1))) + cos(exp(x2)))**2 - 0.0729184781216254*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + 0.7284937,PySRFunction(X=>x0 + 289.995900060226*((-0.270034216575651*x1 - 0.270034216575651*sin(exp(-2*x0 + 2*cos(x1))) + cos(exp(x2)))**2 - 0.0729184781216254*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + 0.7284937),27,24,x0 + 289.995900060226*((-0.270034216575651*x1 - 0.270034216575651*sin(exp(-2*x0 + 2*cos(x1))) + cos(exp(x2)))**2 - 0.0729184781216254*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + 0.7284937
37,706375.4,square((square(((sin(square(x0 - cos(exp(x2)))) + x1) - (cos(exp(x2)) * 3.695248)) + sin(x0)) - exp(exp(sqrt(exp(sin(x1 * exp(x0))))) - square(x1))) + -0.5976727) / 0.6485343,0.04148682720773471,287.502358831446*((0.270617831333648*x1 + 0.270617831333648*sin(x0) + 0.270617831333648*sin((x0 - cos(exp(x2)))**2) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 0.0437699688684835)**2,PySRFunction(X=>287.502358831446*((0.270617831333648*x1 + 0.270617831333648*sin(x0) + 0.270617831333648*sin((x0 - cos(exp(x2)))**2) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 0.0437699688684835)**2),27,25,287.502358831446*((0.270617831333648*x1 + 0.270617831333648*sin(x0) + 0.270617831333648*sin((x0 - cos(exp(x2)))**2) - cos(exp(x2)))**2 - 0.0732340106357268*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 0.0437699688684835)**2
42,706139.75,square(sin(-0.64059514) + (square(((sin(square(cos(exp(x2)) - x0)) + x1) - (exp(exp(-1.4040043 * -0.19189492)) * cos(exp(x2)))) + sin(x0)) - exp(exp(sqrt(exp(sin(x1 * exp(x0))))) - square(x1)))) / 0.6485343,6.673202823664602e-05,289.995881811564*((0.270034220823783*x1 + 0.270034220823783*sin(x0) + 0.270034220823783*sin((-x0 + cos(exp(x2)))**2) - cos(exp(x2)))**2 - 0.0729184804159074*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 0.0435813846940139)**2,PySRFunction(X=>289.995881811564*((0.270034220823783*x1 + 0.270034220823783*sin(x0) + 0.270034220823783*sin((-x0 + cos(exp(x2)))**2) - cos(exp(x2)))**2 - 0.0729184804159074*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 0.0435813846940139)**2),27,26,289.995881811564*((0.270034220823783*x1 + 0.270034220823783*sin(x0) + 0.270034220823783*sin((-x0 + cos(exp(x2)))**2) - cos(exp(x2)))**2 - 0.0729184804159074*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 0.0435813846940139)**2
44,704564.7,(square(exp(exp(sqrt(exp(sin(exp(x0) * x1)))) - square(x1)) - square((sin(square(cos(exp(x2)) - x0)) + (x1 - (cos(exp(x2)) * exp(exp(-1.4040043 * sin(-0.19189492)))))) + sin(sin(x0)))) / 0.6485343) + sin(x0),0.001116499387572262,287.502230814686*(-(0.270617861458294*x1 + 0.270617861458294*sin((-x0 + cos(exp(x2)))**2) + 0.270617861458294*sin(sin(x0)) - cos(exp(x2)))**2 + 0.0732340269402605*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + sin(x0),PySRFunction(X=>287.502230814686*(-(0.270617861458294*x1 + 0.270617861458294*sin((-x0 + cos(exp(x2)))**2) + 0.270617861458294*sin(sin(x0)) - cos(exp(x2)))**2 + 0.0732340269402605*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + sin(x0)),27,27,287.502230814686*(-(0.270617861458294*x1 + 0.270617861458294*sin((-x0 + cos(exp(x2)))**2) + 0.270617861458294*sin(sin(x0)) - cos(exp(x2)))**2 + 0.0732340269402605*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))))**2 + sin(x0)
45,703239.2,(square(square(sin(square(cos(exp(x2)) - x0)) + ((x1 - (exp(exp(-1.4040043 * sin(-0.19189492))) * cos(exp(x2)))) + sin(x0))) - (exp(exp(sqrt(exp(sin(x1 * exp(x0))))) - square(x1)) + sin(-0.64059514))) / 0.6485343) * 1.0697751,0.0018830753227522582,307.562727720004*((0.270617861458294*x1 + 0.270617861458294*sin(x0) + 0.270617861458294*sin((-x0 + cos(exp(x2)))**2) - cos(exp(x2)))**2 - 0.0732340269402605*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.0437699782355723)**2,PySRFunction(X=>307.562727720004*((0.270617861458294*x1 + 0.270617861458294*sin(x0) + 0.270617861458294*sin((-x0 + cos(exp(x2)))**2) - cos(exp(x2)))**2 - 0.0732340269402605*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.0437699782355723)**2),27,28,307.562727720004*((0.270617861458294*x1 + 0.270617861458294*sin(x0) + 0.270617861458294*sin((-x0 + cos(exp(x2)))**2) - cos(exp(x2)))**2 - 0.0732340269402605*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.0437699782355723)**2
52,696363.4,(square(exp(exp(sqrt(exp(sin(exp(x0) * x1)))) - square(x1)) + ((0.54434705 / ((1.1129099 / exp(sin(exp(x2)))) - x2)) - (((((x2 + x2) / (x2 - 0.63944715)) + 2.5892243) + (0.30649745 + square((square(x0) - x0) - x1))) + 2.5892243))) / 0.6485343) - (0.30649745 + x1),0.0014036342102288508,-x1 + 46.3886538790787*(-0.364634397816912*x2/(x2 - 0.63944715) - 0.182317198908456*(x0**2 - x0 - x1)**2 + 0.182317198908456*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 1 + 0.0992438293900812/(-x2 + 1.1129099*exp(-sin(exp(x2)))))**2 - 0.30649745,PySRFunction(X=>-x1 + 46.3886538790787*(-0.364634397816912*x2/(x2 - 0.63944715) - 0.182317198908456*(x0**2 - x0 - x1)**2 + 0.182317198908456*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 1 + 0.0992438293900812/(-x2 + 1.1129099*exp(-sin(exp(x2)))))**2 - 0.30649745),27,29,-x1 + 46.3886538790787*(-0.364634397816912*x2/(x2 - 0.63944715) - 0.182317198908456*(x0**2 - x0 - x1)**2 + 0.182317198908456*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 1 + 0.0992438293900812/(-x2 + 1.1129099*exp(-sin(exp(x2)))))**2 - 0.30649745
53,654389.25,((square((exp(exp(sqrt(exp(sin(exp(x0) * x1)))) - square(x1)) + (cos(x0) / ((1.1129099 / exp(sin(exp(x2)))) - x2))) - ((((((x2 + x2) / (x2 - 0.63944715)) + 2.5892243) + x2) + square((square(x0) - x0) - x1)) + 2.5892243)) / 0.6485343) - 0.30649745) + x1,0.062169292618626755,x1 + 41.3491312685265*(-0.193108028531943*x2 - 0.386216057063886*x2/(x2 - 0.63944715) - 0.193108028531943*(x0**2 - x0 - x1)**2 + 0.193108028531943*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 1 + 0.193108028531943*cos(x0)/(-x2 + 1.1129099*exp(-sin(exp(x2)))))**2 - 0.30649745,PySRFunction(X=>x1 + 41.3491312685265*(-0.193108028531943*x2 - 0.386216057063886*x2/(x2 - 0.63944715) - 0.193108028531943*(x0**2 - x0 - x1)**2 + 0.193108028531943*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 1 + 0.193108028531943*cos(x0)/(-x2 + 1.1129099*exp(-sin(exp(x2)))))**2 - 0.30649745),27,30,x1 + 41.3491312685265*(-0.193108028531943*x2 - 0.386216057063886*x2/(x2 - 0.63944715) - 0.193108028531943*(x0**2 - x0 - x1)**2 + 0.193108028531943*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) - 1 + 0.193108028531943*cos(x0)/(-x2 + 1.1129099*exp(-sin(exp(x2)))))**2 - 0.30649745
56,643544.7,(square((((x2 + x2) / (x2 - 0.63944715)) + square((x2 + (x1 - (square(x0) - x0))) + 0.039037123)) + (3.5750403 - ((exp(exp(sqrt(exp(sin(exp(x0) * x1)))) - square(x1)) + (x0 / ((1.1129099 / exp(sin(x0 * exp(x0)))) - x2))) + -0.0909187))) / 0.6485343) - (x1 + x1),0.005570289799617478,-2*x1 + 20.7225051777231*(-0.272779919251688*x0/(-x2 + 1.1129099*exp(-sin(x0*exp(x0)))) + 0.545559838503377*x2/(x2 - 0.63944715) + 0.272779919251688*(-x0**2 + x0 + x1 + x2 + 0.039037123)**2 - 0.272779919251688*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 1)**2,PySRFunction(X=>-2*x1 + 20.7225051777231*(-0.272779919251688*x0/(-x2 + 1.1129099*exp(-sin(x0*exp(x0)))) + 0.545559838503377*x2/(x2 - 0.63944715) + 0.272779919251688*(-x0**2 + x0 + x1 + x2 + 0.039037123)**2 - 0.272779919251688*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 1)**2),27,31,-2*x1 + 20.7225051777231*(-0.272779919251688*x0/(-x2 + 1.1129099*exp(-sin(x0*exp(x0)))) + 0.545559838503377*x2/(x2 - 0.63944715) + 0.272779919251688*(-x0**2 + x0 + x1 + x2 + 0.039037123)**2 - 0.272779919251688*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 1)**2
57,616144.9,(square((exp(exp(sqrt(exp(sin(exp(x0) * x1)))) - square(x1)) - (square(x2 + 1.3202317) - (cos(square(exp(sqrt(exp(x0 * sin(exp(x0))))) - x2)) * 5.9351425))) - (((x2 / (x2 - 0.63944715)) + 2.5892243) + square((x2 + x1) - (square(x0) - x0)))) / 0.6485343) - (1.4510943 - x1),0.0435093253484924,x1 + 54.316196530093*(-0.168487951215999*x2/(x2 - 0.63944715) - 0.293676477301916*(0.757442803410947*x2 + 1)**2 - 0.168487951215999*(-x0**2 + x0 + x1 + x2)**2 + 0.168487951215999*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + cos((-x2 + exp(sqrt(exp(x0*sin(exp(x0))))))**2) - 0.436253097545678)**2 - 1.4510943,PySRFunction(X=>x1 + 54.316196530093*(-0.168487951215999*x2/(x2 - 0.63944715) - 0.293676477301916*(0.757442803410947*x2 + 1)**2 - 0.168487951215999*(-x0**2 + x0 + x1 + x2)**2 + 0.168487951215999*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + cos((-x2 + exp(sqrt(exp(x0*sin(exp(x0))))))**2) - 0.436253097545678)**2 - 1.4510943),27,32,x1 + 54.316196530093*(-0.168487951215999*x2/(x2 - 0.63944715) - 0.293676477301916*(0.757442803410947*x2 + 1)**2 - 0.168487951215999*(-x0**2 + x0 + x1 + x2)**2 + 0.168487951215999*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + cos((-x2 + exp(sqrt(exp(x0*sin(exp(x0))))))**2) - 0.436253097545678)**2 - 1.4510943
58,582752.06,(square((exp(exp(sqrt(exp(sin(exp(x0) * x1)))) - square(x1)) - (square(x2 + 1.3202317) - (exp(exp(cos(x2))) * cos(square(exp(sqrt(exp(x0 * sin(exp(x0))))) - x2))))) - (((x2 / (x2 - 0.63944715)) + 2.5892243) + square((x2 + x1) - (square(x0) - x0)))) / 0.6485343) - x0,0.05572035027149628,-x0 + 10.3372828171316*(-0.386216057063886*x2/(x2 - 0.63944715) - 0.673179122289595*(0.757442803410947*x2 + 1)**2 - 0.386216057063886*(-x0**2 + x0 + x1 + x2)**2 + 0.386216057063886*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.386216057063886*exp(exp(cos(x2)))*cos((-x2 + exp(sqrt(exp(x0*sin(exp(x0))))))**2) - 1)**2,PySRFunction(X=>-x0 + 10.3372828171316*(-0.386216057063886*x2/(x2 - 0.63944715) - 0.673179122289595*(0.757442803410947*x2 + 1)**2 - 0.386216057063886*(-x0**2 + x0 + x1 + x2)**2 + 0.386216057063886*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.386216057063886*exp(exp(cos(x2)))*cos((-x2 + exp(sqrt(exp(x0*sin(exp(x0))))))**2) - 1)**2),27,33,-x0 + 10.3372828171316*(-0.386216057063886*x2/(x2 - 0.63944715) - 0.673179122289595*(0.757442803410947*x2 + 1)**2 - 0.386216057063886*(-x0**2 + x0 + x1 + x2)**2 + 0.386216057063886*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.386216057063886*exp(exp(cos(x2)))*cos((-x2 + exp(sqrt(exp(x0*sin(exp(x0))))))**2) - 1)**2
59,568680.06,(square((exp(exp(sqrt(exp(sin(exp(x0) * x1)))) - square(x1)) - (square(1.3202317 + x2) - (exp(exp(sin(exp(x0)))) * cos(square(x2 - exp(sqrt(exp(sin(exp(x0)) * x0)))))))) - ((square((x2 + x1) - (square(x0) - x0)) + (x2 / (x2 - 0.63944715))) + 2.5892243)) / 0.6485343) - 0.68832093,0.024443821598170833,10.3372828171316*(-0.386216057063886*x2/(x2 - 0.63944715) - 0.673179122289595*(0.757442803410947*x2 + 1)**2 - 0.386216057063886*(-x0**2 + x0 + x1 + x2)**2 + 0.386216057063886*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.386216057063886*exp(exp(sin(exp(x0))))*cos((x2 - exp(sqrt(exp(x0*sin(exp(x0))))))**2) - 1)**2 - 0.68832093,PySRFunction(X=>10.3372828171316*(-0.386216057063886*x2/(x2 - 0.63944715) - 0.673179122289595*(0.757442803410947*x2 + 1)**2 - 0.386216057063886*(-x0**2 + x0 + x1 + x2)**2 + 0.386216057063886*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.386216057063886*exp(exp(sin(exp(x0))))*cos((x2 - exp(sqrt(exp(x0*sin(exp(x0))))))**2) - 1)**2 - 0.68832093),27,34,10.3372828171316*(-0.386216057063886*x2/(x2 - 0.63944715) - 0.673179122289595*(0.757442803410947*x2 + 1)**2 - 0.386216057063886*(-x0**2 + x0 + x1 + x2)**2 + 0.386216057063886*exp(-x1**2 + exp(sqrt(exp(sin(x1*exp(x0)))))) + 0.386216057063886*exp(exp(sin(exp(x0))))*cos((x2 - exp(sqrt(exp(x0*sin(exp(x0))))))**2) - 1)**2 - 0.68832093
