Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
15,0,1,1,1,1,7295717.486203453,18986767.370731167,10134288.902481558,2701.0584484660976,-3178.235107421875,6358.47021484375,6362.3022,3180.9483162031297,0.0,0.0,0.0,0.0,0.0,0.0
15,1,3,1,3,3,7295272.979473148,18984610.321582224,10133128.58189913,2700.975670918385,-3178.224609375,6358.44921875,6362.2812,3184.2336553698674,3.0121341726729184e-05,0.0009013196480935664,0.001081698800150267,0.0009013196480935664,0.001081698800150267,1.0109038064547624
15,2,4,2,10,7,7275013.388754344,18938548.90901311,10111202.718427025,2697.2218408597214,-3177.750732421875,6359.50146484375,6367.165,3199.923043203397,0.0027807296375205242,2.530985101051576,3.0498041372745313,2.530985101051576,3.0498041372745313,1.3550477172913449
15,3,5,2,11,8,7271835.5107908975,18935898.752237055,10107547.6781359,2696.63270612202,-3177.67626953125,6359.3525390625,6367.016,3203.263335725461,0.00043741439778394365,0.3390885598504426,0.44234921734841787,0.3390885598504426,0.44234921734841787,1.0025389293021372
15,4,6,2,8,7,6602952.112165671,17560637.336400673,9240019.644776283,2543.6327012268084,-3161.259765625,6326.51953125,6334.183,3179.5554266797044,0.09649119839874314,21544.39007224401,13346739547.755129,21544.39007224401,13346739547.755129,33.20737090676285
15,5,8,2,10,8,4657967.799991201,9993854.586652512,5355157.389557203,2147.845727061436,-3101.73828125,6207.4765625,6215.14,3125.2531243527005,0.17446896523172348,59609565.081707984,505666304.7180176,625671.6297354392,49295.018422634894,0.6820287835060371
15,6,10,3,12,10,4657201.8247104185,9991431.862182213,5353411.973599021,2147.845727061436,-3101.7099609375,6209.419921875,6220.9155,3132.0612871921808,8.223146587321092e-05,59609565.081707984,505666304.7180176,625671.6297354394,49295.0184226349,0.6820287835060371
15,7,15,1,24,12,2843757.746326295,8090544.888134659,3843314.735012283,1672.7908746883948,-3017.619140625,6037.23828125,6041.0703,3079.9821653469958,0.09865773320201085,12463.003434587139,26780.24101224633,24897.6678971571,56171.86782425048,1.3571404954278086
15,8,16,1,24,11,1922670.3892378458,2841043.4574771496,1645282.7659496388,1385.6657871911782,-2950.861328125,5903.72265625,5907.5547,3011.1250382498474,0.3914127805677132,1629931.6935812917,1543625906713290.5,2807274.3303462835,3683833404440531.5,25573.692128357117
15,9,17,2,29,13,1476337.6570006115,2225944.607118521,1007986.3967023037,1214.8962203990702,-2905.823486328125,5815.64697265625,5823.3105,2982.9204116751184,0.2641488583731678,55474.059069517614,151624.71363234517,110038.08459448138,302094.89421523316,1.6460402508384644
15,10,18,2,29,12,1202506.209165594,2238736.5267807194,818787.8135675826,1091.8513300453596,-2870.8505859375,5745.701171875,5753.3647,2945.6325674217405,0.2051567137213537,71919.90241621861,222440420.02728558,126670.7107219346,398016638.65803254,5.153585628812808
15,11,19,2,29,13,1152759.891071179,2020599.470901712,730784.3772890856,1065.0420676031038,-2863.662841796875,5731.32568359375,5738.9893,2940.771630980388,0.042248732363770206,61398.31182823483,67857.02420309852,122624.05320620825,136587.97408289424,1.643317459560323
15,12,21,4,35,14,1141956.0897248457,1870989.4365306655,673448.447839938,1059.495158353837,-2862.060546875,5732.12109375,5747.4487,2957.153575911257,0.004708155531308609,51245.31744220015,36556.34479565009,102257.05892961595,73598.0436736836,1.5048474275669832
15,13,23,2,28,11,1107674.704697337,2138513.249076088,744046.308352789,1036.1360164653333,-2856.922607421875,5717.84521484375,5725.509,2926.800153824345,0.015239903141202727,39955.14872315665,227750.90601192086,81632.02023297924,449447.663310392,1.8256641724691232
15,14,24,2,29,11,1035654.8816145909,1543465.697731905,397215.44155254,1014.669656301724,-2845.37890625,5694.7578125,5702.4214,2917.6355020981996,0.06722926887429098,10715.25875492937,1750029826.5230677,21406.65760188918,3205355866.2975936,27.368607825649704
15,15,25,3,31,15,972874.2346708026,1943821.3976702157,4141422.527983296,968.3518777580434,-2834.830810546875,5675.66162109375,5687.157,2921.520941827803,0.06253439837986852,18607.563590901893,99067.5644266723,55894.55775902619,303473.17135351786,0.8596479084093235
15,16,27,4,36,17,935234.1116549087,1992175.50288557,3228815.1954380064,948.7461239666503,-2828.112548828125,5664.22509765625,5679.5527,2932.849872494868,0.019728640776220066,18456.340195165285,203983.70333946322,57445.33894668727,609628.407673619,1.2326323780396238
15,17,28,4,34,16,931497.8131334921,1918952.393644851,3172043.7871496733,943.1840359236982,-2827.48681640625,5662.9736328125,5678.3013,2924.5021759370193,0.004003214504716737,16940.761538255658,184662.5689687142,51513.819436787075,548672.8984420532,1.2385082740740334
15,18,29,6,44,18,930375.0701358527,2021539.5979810946,3240175.586972498,942.2203672971793,-2827.288330078125,5666.57666015625,5689.568,2957.212645379695,0.0012063123624008942,17050.424910554393,163778.90964761304,51371.46333918411,481206.46145318105,1.2310747774777877
15,19,30,6,44,18,929764.1420996176,1933442.372548927,3151386.182548339,944.1117487186357,-2827.14013671875,5666.2802734375,5689.2715,2957.0610257224926,0.0006564024486382873,17329.362837237048,166747.78093662718,52232.582410393734,489973.68990727945,1.2297668220971198
15,20,31,4,40,14,876364.1280095462,2514610.6161026144,2093892.1780297214,919.7070894582183,-2817.00927734375,5642.0185546875,5657.346,2925.311119264915,0.059150236072021876,41316.992376929964,777575.8721247006,92574.53245894038,108688.25576470773,1.4423446741118835
15,21,32,4,41,14,849242.8319152796,2016045.8650325425,1694321.5506137249,908.3168335632737,-2811.613037109375,5631.22607421875,5646.5537,2922.5491278500167,0.031437311757876334,39842.937404811564,597287.5788885994,93964.08068225975,109142.77668842406,1.137751208148769
15,22,33,4,45,15,792428.3835501143,2412994.9774151747,2120916.719836053,885.5812696587645,-2799.744384765625,5607.48876953125,5622.8164,2924.3276090494655,0.06924301248093513,114735.15160966691,198655.18409119628,274796.4094839931,80166.88624933136,0.4880092413072879
15,23,34,4,39,15,748992.7663490848,1470948.5685306527,1456594.0000659304,851.9786902890285,-2790.20849609375,5588.4169921875,5603.7446,2898.559003146022,0.05637066521361272,53158.97372040556,778012.4746257386,108683.30849397069,82644.7443847076,1.1742574794734355
15,24,36,4,48,15,637189.7091260109,1096213.3341781194,1957192.7305221325,793.8546481999584,-2762.57080078125,5533.1416015625,5548.469,2895.2786629136253,0.08083154779934236,68883.50079884203,20713.567859208495,188809.34411700867,57586.40183750181,0.5569035660384243
15,25,38,5,56,16,622087.919074487,1413843.8960055623,2443975.0004088627,774.9902883743943,-2758.5771484375,5527.154296875,5546.3135,2916.5814513463733,0.011992770767759522,64758.44642282168,17818.502715816187,177105.12648925377,49382.441160399525,0.5380377761368285
15,26,40,6,57,17,573363.2224651143,1335236.4590875306,2288533.174423858,757.1873131102296,-2744.564208984375,5501.12841796875,5524.1196,2908.770618222491,0.04078124087083086,45404.605157935985,76277.72059717576,134874.36019697037,203946.4707002487,0.40556415907467536
15,27,41,6,61,17,535634.2071531655,1224873.1955052936,2218245.798093992,730.5642218578815,-2732.9599609375,5477.919921875,5500.911,2908.5018604822562,0.06806782732965223,66740.01891450862,18919.909081336897,182686.04069748402,52501.581836200654,0.5322679054823389
15,28,43,7,66,17,524035.4164090463,1163565.4943607948,2138855.206198047,723.6319081622868,-2729.226318359375,5472.45263671875,5499.276,2918.9321692020385,0.010946117186980993,67700.0214602316,19442.307544628187,185380.45959280126,53981.71558401439,0.5322622733243791
15,29,45,7,68,17,503123.50805049296,1194106.0086409631,2223814.1122319023,709.2019033448,-2722.282958984375,5458.56591796875,5485.389,2917.654907700196,0.020361625231484232,67181.55061936885,19032.564342708527,183975.10054186324,52989.81708537593,0.5378532461285764
15,30,47,8,72,18,496330.6063449028,1129074.1245455663,2148887.5051624654,704.4324921768466,-2719.965087890625,5455.93017578125,5486.5854,2930.785222552291,0.006796886591347931,68158.13644000482,19580.18327502302,186718.5149514224,54549.39320946918,0.5378865268439488
15,31,49,8,72,18,493356.597060285,1068812.5037976908,2076704.5507455647,701.5211452699361,-2718.94091796875,5453.8818359375,5484.537,2929.7627562393163,0.0030049291763634255,69154.49305121152,20146.181324017525,189519.86819732768,56162.805041853455,0.5379864680940376
15,32,50,8,70,18,491842.64284262614,1038088.0074646927,2045720.2452358173,700.2482139793906,-2718.4169921875,5452.833984375,5483.4893,2923.458505461181,0.0030728223967031324,70061.29786930396,20398.369725146804,192009.68178828678,56861.85327539292,0.5371795812483459
15,33,55,9,76,20,489141.23531937343,1032564.8441414968,1963647.6250716653,693.74921005921,-2717.499755859375,5452.99951171875,5487.4863,2947.9007078626364,0.0011016600880285397,69742.4050854535,20633.158116254326,191052.49905765554,57415.336699817155,0.5374452351680169
