Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
3,0,1,1,1,1,8847706.02141473,12780346.804280793,10096762.87227955,2974.504124082968,-3211.119384765625,6424.23876953125,6428.071,3213.8325959215213,0.0,0.0,0.0,0.0,0.0,0.0
3,1,3,1,3,3,8847167.45385668,12779403.581539135,10095923.31859543,2974.412342812012,-3211.109130859375,6424.21826171875,6428.0503,3217.1181794960617,3.0460804159970994e-05,0.0008947214076243601,0.0009286645271411392,0.0008947214076243601,0.0009286645271411392,1.0021832460334046
3,2,5,2,5,5,7751415.103866939,11223517.796179783,8751040.183418388,2756.1188372541715,-3188.600341796875,6381.20068359375,6388.8643,3199.37583538323,0.06611079044510557,49240.42646854705,511474.988921767,49240.42646854705,511474.988921767,4.47681456102168
3,3,7,3,7,7,7627273.459982216,10964714.146686947,8526657.460882874,2756.118837254172,-3185.81396484375,6377.6279296875,6389.1235,3202.1516040646115,0.008072612212996684,49240.426468547026,511474.9889217671,49240.426468547026,511474.9889217671,4.47681456102168
3,4,8,2,10,7,7544025.796253481,10499898.732645556,8218017.024574842,2745.737524948746,-3183.941650390625,6371.88330078125,6379.547,3206.1144531800824,0.010974517214142677,133374.86390677505,113576906303147.44,133374.86390677505,113576906303147.44,345557.8897408128
3,5,9,3,11,9,3971609.1634823987,5132570.334805623,4215994.660406803,1883.9727426985428,-3075.669921875,6157.33984375,6168.8354,3102.634700879069,0.6415848087406859,131564.59876886004,637883.1897307053,265944.50319984404,1145039.3743742188,1.438325101647634
3,6,11,4,13,11,3098477.652874413,3685950.9621631065,2963616.9279279783,1723.6221996901193,-3032.375732421875,6072.75146484375,6088.079,3066.2927984596067,0.12413009433066877,180999.20710892582,566644.2553545345,371797.45675720635,1017984.0075408161,1.188127440948815
3,7,12,4,16,12,2287238.2637523767,3046487.8058215114,1937596.0938161397,1489.200571202949,-2980.547119140625,5969.09423828125,5984.422,3023.041808690147,0.30356391829023555,7800299.639729816,32518826.18810289,9039101.773140399,15530324.815021878,1.4111726789716073
3,8,14,5,18,13,2213130.3244390013,2861735.2853215775,1755933.8238205782,1486.8104442622812,-2974.84912109375,5959.6982421875,5978.8574,3023.732274314432,0.01646877946281295,7734831.08174875,32245892.99885351,8963235.846719127,15399977.518433632,1.4111723669073017
3,9,16,5,20,12,2182514.112045319,3174208.242285971,2114338.03905577,1433.8266864086809,-2972.78466796875,5955.5693359375,5974.7285,3025.240203140626,0.0069649496930828,3894548.602982864,7625473.411011553,4141933.7873018496,6761634.449569018,1.3824455797255308
3,10,18,4,20,13,1951868.9362134004,2620600.605520645,1751326.8963141206,1344.9528722141752,-2953.936767578125,5915.87353515625,5931.201,3008.004982772332,0.05584625999698161,301086.7940867339,729194956.308489,611097.060428281,83141484.51974256,37.02988650825251
3,11,20,4,26,14,1183197.546819087,1332892.1242097714,515574.2122128901,1073.9955182031094,-2868.139892578125,5744.27978515625,5759.6074,2939.4875593286156,0.2502832651190722,285411.5412311955,180465265100910.0,578839.3982047581,30978660791.99997,14857.476531163424
3,12,22,4,29,14,1084553.3347918338,1255184.4807079455,438906.4264763347,1030.74604248096,-2853.278076171875,5714.55615234375,5729.884,2932.539320905809,0.043526211119790034,291910.2778175083,184784401879466.5,591853.5081645086,31720054506.812855,15447.77477110264
3,13,26,3,33,14,1080180.249782306,1329169.9150640995,485650.7765241805,1026.3998723113286,-2852.606689453125,5711.21337890625,5722.709,2942.427434419257,0.0010101028508701037,191810.0272821358,159264886350612.38,579284.2448071573,20147703614.25642,14925.32946300594
3,14,29,6,34,18,800120.596266442,2254708.738423178,592268.0326867185,877.4735272388798,-2801.509765625,5615.01953125,5638.0107,2902.5241624254786,0.10004015466886523,223795.74659786004,88831352506867.88,678733.6683495289,39348544614.962654,6999.13605547123
3,15,30,6,32,17,781514.5176830208,1408950.6447135024,610029.3257149435,881.3136836760093,-2797.3740234375,5606.748046875,5629.7393,2890.754673547315,0.02352967223726915,555301280.8763052,2386766134495.898,524343.7543643068,2624858401921.6914,376.2826010574524
3,16,32,7,34,17,781278.1473046823,1430929.8236336664,627075.8343025225,880.8190397493939,-2797.3232421875,5608.646484375,5635.4697,2896.370932020271,0.0001513318171178535,548260537.235787,2356503988411.278,517695.52558990184,2591577450234.661,376.28248981051917
3,17,33,6,37,18,780931.0923078349,1479602.2852794696,668153.8764482394,880.6913190061972,-2797.247314453125,5606.49462890625,5629.486,2906.9093901812817,0.00044392303865398874,649967209.9623249,3003144084863.7466,504401.76888166956,2218664718945.0356,827.8956271366486
3,18,34,7,38,19,761007.21680937,1503410.2206128007,731652.4560304205,860.4421680657384,-2792.90185546875,5599.8037109375,5626.627,2907.524235172034,0.025842681327727476,909344376.5843923,156714584818844.22,485403.4575362499,8134983538.89349,9362.195123146215
3,19,36,7,41,19,752929.2069196007,1053416.1612178662,356191.909698868,867.6475967606772,-2791.017333984375,5596.03466796875,5622.858,2914.45265734577,0.005335739856795968,660735216.6083391,2839934478739.329,625642.3387401579,3123233716534.795,378.94840792088246
3,20,37,6,41,17,719672.6389868172,1059744.5436711537,355085.2671701342,843.7134632210525,-2783.325439453125,5578.65087890625,5601.642,2902.208567460857,0.045175054183828216,637741703.523782,2741106654536.71,602751.4959637255,3014546670530.872,378.00186204574356
3,21,40,9,44,20,666054.3484924311,1551054.4602528135,736181.3799397951,810.1372931268961,-2770.132568359375,5558.26513671875,5592.752,2904.6689961401835,0.0258088814193238,569411961.1854349,2040888266239.264,495473.8154885795,2203744279679.5283,342.68480191119903
3,22,44,9,47,19,661516.8099002416,1308785.8861979865,528317.215855535,812.4283434395611,-2768.948974609375,5555.89794921875,5590.385,2910.0524906962405,0.0017090544765114562,583644071.7111051,2508572151222.3716,553956.3421503083,2758815980939.5776,385.64640775281913
3,23,47,8,52,17,656728.4919265176,1344821.6811646563,558494.1322670834,807.9043171832728,-2767.713134765625,5551.42626953125,5582.0815,2917.758034219957,0.002421738729270018,565035660.9394698,2428590645615.129,536631.6227936659,2670855788214.642,384.8027930184799
3,24,49,8,54,19,632499.6075433036,1131814.1199607155,468249.63590720313,794.8224061374907,-2761.30078125,5538.6015625,5569.257,2923.014592690102,0.018794479715298733,628037533.8549124,12234231656574.22,26328904.966594998,3051418575620.98,261.7592612791874
3,25,51,10,55,18,603690.9751768573,1143817.7305780784,451471.8268495384,776.4300106261293,-2753.352783203125,5526.70556640625,5565.0244,2915.0374919319897,0.02330824957265326,654429348.8835493,15139616425222.244,87336042.99208291,3079087446708.0493,243.63358207802276
3,26,54,10,57,19,601846.4917380946,1156410.7727687971,494140.8524525813,775.4935352254066,-2752.830810546875,5525.66162109375,5563.9805,2923.3776099544375,0.0010202145112893158,629189374.2042515,24001764349174.637,59434248.10872391,3099233165024.5366,203.7541111434979
3,27,70,13,81,25,525230.4633050374,1116184.5525109174,1375369.6635334129,721.0569374901564,-2729.623291015625,5485.24658203125,5535.061,2993.0730392639784,0.00851025154498862,672272898.9131317,2841490723429.801,1314946.734745299,3150712525138.457,352.6710012184067
3,28,71,13,83,25,426276.1916359592,1042385.4506945256,1327070.5323274645,648.2232525285916,-2694.04052734375,5414.0810546875,5463.8955,2963.9311705932128,0.2087496488040933,672266725.6357745,2841491291805.6357,1300595.129527078,3150714223789.258,355.16483075041145
3,29,73,14,82,25,412937.8565698991,1141944.7895643811,1770469.9697999016,638.2572578422635,-2688.6181640625,5405.236328125,5458.883,2955.289333191248,0.015895014632514054,683300738.9626657,2841635944622.834,10967293.711258402,3150902606851.221,349.3068604648363
3,30,77,16,88,28,412746.4048808064,1140581.7239087787,1763885.4057208563,638.2474529336951,-2688.538330078125,5409.07666015625,5470.3867,2984.495356017849,0.0001158794097855977,682972949.3860314,2841635880460.2085,10336516.002901848,3150905577594.1274,349.3941984303998
3,31,85,18,96,28,409701.4880354499,1141307.659402484,1973941.0749673906,635.9739044994624,-2687.27490234375,5410.5498046875,5479.524,3009.8893649242436,0.0009256233709574534,696596934.0252501,2841641829403.438,66532070.756929964,3150836637171.2305,349.82385688546515
3,32,86,11,75,22,399176.8897611189,1477317.0404990274,2122243.236884931,631.8044504123213,-2682.82373046875,5387.6474609375,5429.7983,2917.365123300081,0.026025476464899208,697550810.1609845,2914878296299.9546,45679741.9757346,2326588918654.2334,692.0664941159022
3,33,97,20,114,26,398218.96889140946,918471.4735949642,2039801.2080968507,624.2877617703739,-2682.453857421875,5404.90771484375,5481.5454,3056.6061363287013,0.00022515031037765657,563859196.0547554,2918780054432.3926,1462472.1497486024,3251531115623.075,434.98523931443333
3,34,98,19,117,29,389551.3321621397,1250755.3767907305,1873976.9776572853,618.4313175122801,-2678.691162109375,5395.38232421875,5468.188,3075.391704018852,0.022009875132293435,530609081.37888014,2922134217781.8086,1201300.228761329,3247649292947.216,368.5297182386732
3,35,99,20,117,26,387712.9254311032,1280109.2989978846,1874587.4145845666,616.4367442572117,-2677.890380859375,5395.78076171875,5472.4185,3061.8158913076036,0.0047307086962870126,530624583.1372475,2922187644068.2896,1281864.42758877,3247649982017.8364,419.0237150534948
3,36,101,21,111,29,386624.6743356486,895403.0030200464,1936027.731420186,615.642558076358,-2677.41015625,5396.8203125,5477.29,3053.9080362119435,0.0013641062962169213,536711684.1523072,2916451604098.052,974249.3538154748,3256558761592.741,376.14699368525845
3,37,102,23,112,31,381663.20251928444,1058158.4337695192,1363352.0397377717,610.6044464944387,-2675.22119140625,5396.4423828125,5484.5757,3062.5584122288324,0.01307162042632816,580881402.9595039,2921294596190.4106,824454.767265066,3249908578674.5835,381.5989982622282
