Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
13,0,1,1,1,1,8272356.4550416535,15062118.983127719,10097241.669910667,2876.170433947811,-3199.655517578125,6401.31103515625,6405.143,3202.3687262010653,0.0,0.0,0.0,0.0,0.0,0.0
13,1,4,2,10,7,8249100.946221686,15001695.777957784,10050932.77613076,2871.78698040683,-3199.17529296875,6402.3505859375,6410.014,3221.3477796924653,0.0009382954759595035,2.8770278586870153,3.5328595420128233,2.8770278586870153,3.5328595420128233,1.377238697743676
13,2,5,2,11,8,8245578.9492861,14998310.811481005,10046798.267479366,2871.175599340703,-3199.102783203125,6402.20556640625,6409.869,3224.6900241955923,0.0004271679611631515,0.40380320279167675,0.4577641481714299,0.40380320279167675,0.4577641481714299,1.002930970148211
13,3,6,2,11,8,8186309.915998892,14782216.424026553,9961187.128823781,2858.242326745514,-3197.873046875,6399.74609375,6407.4097,3223.4616487573717,0.007213930159781052,57.78310667966337,73.08663324336452,57.78310667966337,73.08663324336452,1.0119198972662076
13,4,7,2,9,7,7559975.806988616,14003127.19358471,9327320.527971389,2731.7937414021944,-3184.31591796875,6372.6318359375,6380.2954,3204.552000128499,0.07959495663187395,11664.418083037315,8049.291238771625,11664.418083037315,8049.291238771625,1.3653838942500753
13,5,8,2,12,7,7410410.843622537,13837946.516790736,9141737.475825647,2713.932963008225,-3180.897705078125,6365.79541015625,6373.459,3206.966394814498,0.01998284641618577,11787.611244455213,11893.344061442709,11787.611244455213,11893.344061442709,1.0147951715806676
13,6,9,2,13,8,7017517.167747843,12630901.973991657,8271548.214307749,2647.2810901706134,-3171.606689453125,6347.21337890625,6354.877,3201.3536453588877,0.0544761854777884,2654.58604072021,9966.39221210847,2654.58604072021,9966.39221210847,1.032180359864492
13,7,10,2,16,9,6913459.876686348,12627270.706412248,8213360.964899396,2629.1978491060695,-3169.05908203125,6342.1181640625,6349.7817,3206.9279686765435,0.014939361435558862,12875.021673092122,42182.5318357802,12875.021673092122,42182.5318357802,1.2040391154408066
13,8,11,3,19,11,1758563.367379968,2124380.6270494103,1177650.3408390873,1315.4909574174517,-2935.671630859375,5877.34326171875,5888.839,2983.956859462408,1.3689723384269572,94427.91731749159,2010944.3269928335,208779.48291522797,2384977.911540614,1.2557772812469774
13,9,13,3,19,11,1424215.903833065,1621372.8164838685,780569.5091814433,1191.63874737792,-2899.696044921875,5805.39208984375,5816.8877,2947.971484098284,0.10543837774302316,21755.914056504524,868346.0306768329,52744.575558897435,1556223.3643066376,1.0455088015137972
13,10,15,4,24,14,1309634.1572105696,2641905.202308054,1076502.5901013103,1139.260360207051,-2885.401611328125,5778.80322265625,5794.131,2951.4589226150797,0.041936569973221524,11013.165125999767,5369527.094240187,38254.3606543531,8401089.426608935,4.449246029928072
13,11,16,7,34,15,1286412.30731327,1637100.3062589138,676771.8586052334,1131.8806953939131,-2882.345458984375,5778.69091796875,5805.514,2977.1354432918697,0.017890681992386907,35707.84158152634,601238.2680683965,42087.12621001255,1144604.0328058125,0.7006501113265485
13,12,17,6,34,14,1241041.6722709932,1657887.0157581666,665859.5572655983,1111.9017771406068,-2876.223388671875,5764.44677734375,5787.438,2968.667399297899,0.03590583448165097,35180.878155635655,339532.4241638998,39447.17489071759,582256.0875598225,0.7063570569114352
13,13,18,6,35,14,1088474.366917614,1712032.5997838087,603180.8598453648,1036.0369263947198,-2853.8740234375,5719.748046875,5742.7393,2948.9646808319662,0.1311743696779018,26497.11806549939,264678.5075082765,28950.62292176691,471110.8814837556,0.4563962376881022
13,14,20,7,42,15,1046448.1386232813,1521371.8109368493,489624.6361547923,1019.3596043562662,-2847.14794921875,5708.2958984375,5735.119,2963.6045462877214,0.019687692088672656,31282.279707718313,285177.68240672396,34211.47758493164,501948.8547814814,0.45820245310436386
13,15,21,6,42,15,1035135.0882717804,1336569.6376425945,640663.0055289725,1010.2710940983599,-2845.307373046875,5702.61474609375,5725.606,2961.7692239767407,0.010869758503238224,22242.957064194725,353642.00176934584,30514.528653428566,930658.2044168393,0.507337606822356
13,16,22,7,46,16,894362.1462382507,1379124.6033871144,551698.0581352551,935.571312316774,-2820.4072265625,5654.814453125,5681.6377,2950.6755941632446,0.14617642045537013,21841.48466879102,254335.466796091,31165.29588869026,675725.4127260133,0.4439293751907298
13,17,24,8,46,17,774251.8425561236,1867506.057749035,771188.3903655232,872.7010931200938,-2795.80224609375,5607.6044921875,5638.26,2928.855567679328,0.07210686477395495,23947.25303059849,321855.18496232526,35204.191779171466,872667.7422128046,0.6481897224046413
13,18,25,6,45,15,770984.0478740341,1861150.076828136,702251.5078336607,876.5475890272446,-2795.05859375,5602.1171875,5625.1084,2919.636640016123,0.004229523697730643,27983.29433308153,985325.4094191049,64401.838376520755,1024786.0414591355,0.9027538590128867
13,19,29,8,51,17,753535.9182715586,1933311.0792578934,864534.1979580083,860.6002011905318,-2791.180419921875,5598.36083984375,5629.016,2938.400407781988,0.0057227248682238515,28995.755245702763,181171.77547582102,48071.579401540344,502954.192019179,0.6370191476594171
13,20,30,9,58,18,751552.104349167,1946100.04911413,762364.138705138,850.8645109572892,-2790.825927734375,5599.65185546875,5634.1387,2961.208485000095,0.0026359273959350523,22730.031282403543,246895.0286403419,33124.376078657,666636.2244205411,0.48803305546683406
13,21,31,10,54,19,745056.354524291,1949292.1056644549,887942.1003434607,851.8100979479647,-2789.28564453125,5598.5712890625,5636.89,2951.018294664837,0.00868115146076106,26683.410755973342,317903.93594318914,38690.45668217908,859122.0809726594,0.6415711650700454
13,22,34,9,59,19,745023.8247447058,1951398.6772028753,888078.8875513696,852.0875072690169,-2789.27490234375,5596.5498046875,5631.0366,2965.729233041879,1.4513766412621311e-05,16071.062896151418,379481.80285193527,12192.37100860282,1026522.5578125924,0.7126477850179413
13,23,35,7,61,17,689863.2121825087,2255519.369460707,1641204.0793118288,818.7071382785565,-2776.173828125,5566.34765625,5593.171,2951.734495075218,0.0769229018615317,35352.66498879557,346007.174699388,55791.67603290211,919911.3297233488,0.6198126983376014
13,24,36,9,62,18,681956.0164416214,2192406.931186312,2039491.1625385259,819.4872244754437,-2774.1572265625,5566.314453125,5600.8013,2956.0849625092847,0.011527947182930766,46069.34839396139,389701.7989315398,69036.58022125001,1096009.1263225598,0.5727105439710228
13,25,37,9,67,18,664675.2453223091,2702974.961772859,1696186.5103246924,804.7314364346818,-2769.819091796875,5557.63818359375,5592.125,2966.206610763557,0.025666417484621718,41662.28652356599,360899.4684830289,71170.05743309853,907268.331595196,0.60672421335627
13,26,38,10,64,19,661029.7000959254,2884051.5422150646,1356130.029900103,801.8223323245113,-2768.889404296875,5557.77880859375,5596.0977,2960.067400500871,0.00550001653871564,46851.11231595721,385994.52554317453,54088.70566470215,1024260.308720429,0.6374286976932667
13,27,39,8,71,18,652803.0268293046,2560220.16062462,1866669.2069881458,796.0975627094425,-2766.76318359375,5549.5263671875,5580.1816,2974.714816401827,0.012523251656574107,62743.82373466732,581687.2129476434,100726.24477163276,1420756.201116928,0.8388480597770117
13,28,57,15,95,24,648098.9201189928,2252199.463923143,531961.4735300932,798.7302185304843,-2765.475830078125,5560.95166015625,5618.4297,3070.1159205362205,0.0004018034469643447,36394.666033190406,409860.3530384238,56320.22358478425,874338.5254812528,0.5908945356497
13,29,58,8,72,20,608967.9047213,2777904.086792562,742417.936573606,772.7065204921994,-2754.86962890625,5525.7392578125,5556.3945,2973.2902810812716,0.062286155811552404,5093696.21298991,1631551.3497980994,5170889.446774058,2823669.0526532154,0.8135884307487625
13,30,59,7,73,20,557419.1954243243,1516919.892777473,1390183.8021209266,745.6491632371593,-2739.756591796875,5493.51318359375,5520.3364,2961.1601769223926,0.08845518563185216,5101079.413882846,1640339.9413565188,5199335.838997211,2899026.9051850466,0.7009243027921941
13,31,61,7,76,20,533324.9207484121,1704696.3049779804,1871830.3015888135,720.1947783928094,-2732.288818359375,5478.57763671875,5505.401,2962.6984191966544,0.022082723411742132,4183284.05743008,1341208.4492756813,4263693.813411428,2387649.87827637,0.6918689605922697
13,32,63,8,78,21,524554.6382445218,1587056.8842667574,1552693.8638519095,720.6359824384353,-2729.40380859375,5474.8076171875,5505.463,2969.5972761539074,0.008295031125670649,4610128.477839212,1481239.1818457823,4697646.0392437475,2622747.9543966306,0.7022364282073256
13,33,65,9,83,22,524511.9485453764,1586986.6223710643,1552427.4951547708,720.6359824384353,-2729.3896484375,5476.779296875,5511.266,2988.666828687233,4.0750660552632606e-05,4610128.477839213,1481239.1818457823,4697646.0392437475,2622747.9543966306,0.7022364282073256
13,34,66,6,80,18,505231.25138734793,1232228.1426572877,1709265.5252499075,704.0801803301124,-2723.026611328125,5458.05322265625,5481.0444,2956.983734238396,0.037446209509490354,4352713.177816793,1514298.755606331,4524672.955206935,2535885.0119831003,0.6858696606308164
13,35,67,6,81,18,462941.42825547437,1380351.0770918436,1785266.5243453116,673.3822249312273,-2708.128173828125,5428.25634765625,5451.2476,2944.9769625296112,0.08740739208994104,4373283.400265732,1465974.0725458625,4491618.667587834,2480627.720612906,0.7028178244922648
13,36,68,7,83,20,444844.53178337787,1367221.3981642597,1437587.1505407644,660.7441817752361,-2701.32275390625,5416.6455078125,5443.4688,2952.6957360199567,0.03989312264726461,4368062.848285945,1438408.8711655668,4477829.446686603,2482616.366170646,0.7353605016075534
13,37,70,8,88,21,436639.06312854786,1342965.4280963186,1365011.512587425,660.7441817752324,-2698.1181640625,5412.236328125,5442.8916,2968.7494436182365,0.009310883271167537,4368062.84828585,1438408.8711655894,4477829.446686749,2482616.366170651,0.7353605016075558
13,38,73,8,90,21,430935.69421094796,1349265.7125128184,1399055.7037020822,655.2959309936421,-2695.87744140625,5407.7548828125,5438.41,2972.600322388959,0.004381435092633877,4367778.975620746,1438602.1620893276,4477308.9982132055,2482880.7608916424,0.7358615924764523
13,39,74,7,92,20,421686.663017931,1350185.4532868704,1424597.6880263956,647.0651842101,-2692.181396484375,5398.36279296875,5425.186,2970.507307641171,0.021696285287871254,4367236.979240476,1438785.406640536,4476038.157392885,2482927.692337198,0.7389222570614387
13,40,80,9,99,21,419057.78964032856,1357360.8198391774,1428617.690342135,646.5469560898806,-2691.111328125,5400.22265625,5434.7095,2995.234111605697,0.0010411122482880436,4368526.349309844,1440478.2703436024,4479486.900520914,2484969.8918587016,0.7349593494476335
13,41,81,7,101,19,416857.4575503036,1149078.9552710352,1466074.0114447922,645.1526148762168,-2690.21337890625,5394.4267578125,5421.25,2990.3160683688952,0.0052675163416632635,4364141.244894499,1432031.2265202254,4471788.993476521,2480376.8200156433,0.7419723263058684
13,42,99,13,118,25,413074.47907701443,1245428.8427454126,1677633.1232359384,639.2618657050833,-2688.6689453125,5403.337890625,5453.1523,3071.2175459540263,0.0005056357979543833,4111940.1892192126,1701681.4495579277,4102818.8696130803,2574657.7785137985,0.6739064742247561
13,43,102,14,126,26,411556.1472475964,1233697.336812321,1685571.609179115,640.1130158063511,-2688.032470703125,5404.06494140625,5457.7114,3101.2691477590956,0.0012275344971104927,4113306.448888112,1784868.0371414134,4105316.4779721354,2807095.418174908,1.2226475091058286
13,44,103,15,137,26,410333.4439224947,1424601.782083496,1815510.3897804515,640.2517312321067,-2687.52392578125,5405.0478515625,5462.526,3136.5971119663504,0.0029874668501208095,4253860.989699617,1445100.9278615594,4327118.040451794,2439904.7441476816,0.6895754460444455
13,45,105,15,140,26,402834.4195381034,1416344.8935290829,1821430.3708148187,634.4616478323157,-2684.37890625,5398.7578125,5456.236,3143.226175453344,0.009222260259833333,4254193.780753856,1443127.9376344122,4327971.61235419,2435385.697427394,0.689567696322166
13,46,107,14,140,26,391555.59016023134,1202384.2173301743,1674809.95325346,625.3703003242034,-2679.537353515625,5387.07470703125,5440.721,3138.384973453992,0.014194490259043444,4130789.5999049083,1516990.8037113503,4189675.140807517,2494888.722547928,0.6857625010829139
13,47,109,15,141,27,391423.32961292414,1202020.6619438012,1672807.1523505591,625.3703003242032,-2679.479736328125,5388.95947265625,5446.4375,3146.906585849564,0.00016896860473831633,4130789.599904908,1516990.8037113498,4189675.140807517,2494888.722547928,0.6857625010829138
13,48,110,17,142,28,379446.2098696783,1046486.5458287512,1632624.7657930825,615.6093431381108,-2674.18115234375,5382.3623046875,5447.5044,3150.068333602628,0.03109504096217347,4116237.288511946,1426691.8156594578,4196968.06691749,2168210.206185401,0.6442942830218907
13,49,112,17,144,28,374106.3617749936,1059985.6101634305,1599433.7086584258,611.4860845313482,-2671.764404296875,5377.52880859375,5442.671,3154.315445898888,0.0070868625310637,4134986.422732689,1423718.2089689875,4262966.037610597,2165776.8713687537,0.6437666919231028
