complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,8364115.5,746.1419,0.0,746.141900000000,PySRFunction(X=>746.141900000000),23,0,746.141900000000
3,8363692.0,748.16003 + x1,2.531712539677511e-05,x1 + 748.16003,PySRFunction(X=>x1 + 748.16003),23,1,x1 + 748.16003
4,8363649.0,748.16003 + sin(x1),5.14128336354336e-06,sin(x1) + 748.16003,PySRFunction(X=>sin(x1) + 748.16003),23,2,sin(x1) + 748.16003
5,8353590.0,797.6682 - exp(exp(x0)),0.0012034285343395454,797.6682 - exp(exp(x0)),PySRFunction(X=>797.6682 - exp(exp(x0))),23,3,797.6682 - exp(exp(x0))
6,8309364.5,841.1013 - square(square(exp(x0))),0.005308254769249571,841.1013 - exp(4*x0),PySRFunction(X=>841.1013 - exp(4*x0)),23,4,841.1013 - exp(4*x0)
7,8297101.0,841.1013 - square(square(square(square(x0)))),0.0014769551328422767,841.1013 - x0**16,PySRFunction(X=>841.1013 - x0**16),23,5,841.1013 - x0**16
8,8282140.5,841.1013 - square(exp(square(-0.33870196 - x1))),0.001804727201854035,841.1013 - exp(2*(-x1 - 0.33870196)**2),PySRFunction(X=>841.1013 - exp(2*(-x1 - 0.33870196)**2)),23,6,841.1013 - exp(2*(-x1 - 0.33870196)**2)
9,3294884.0,841.1013 / (((x0 * 1.645336) - 0.40827) - x1),0.9217304870018853,841.1013/(x0*1.645336 - x1 - 1*0.40827),PySRFunction(X=>841.1013/(x0*1.645336 - x1 - 1*0.40827)),23,7,841.1013/(x0*1.645336 - x1 - 1*0.40827)
11,1515416.2,(x0 * 807.56494) / (((x0 * 1.645336) - 0.422271) - x1),0.3883404208870639,x0*807.56494/(x0*1.645336 - x1 - 1*0.422271),PySRFunction(X=>x0*807.56494/(x0*1.645336 - x1 - 1*0.422271)),23,8,x0*807.56494/(x0*1.645336 - x1 - 1*0.422271)
12,1336363.1,sin(x0) * (837.32825 / (((x0 * 1.645336) - 0.422271) - x1)),0.12573830107909983,sin(x0)*837.32825/(x0*1.645336 - x1 - 1*0.422271),PySRFunction(X=>sin(x0)*837.32825/(x0*1.645336 - x1 - 1*0.422271)),23,9,sin(x0)*837.32825/(x0*1.645336 - x1 - 1*0.422271)
