Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
12,0,1,1,1,1,10115227.343729371,7744300.961052622,10073470.75817859,3180.4319488108335,-3233.947021484375,6469.89404296875,6473.726,3236.6602363005914,0.0,0.0,0.0,0.0,0.0,0.0
12,1,3,1,3,3,10114673.913240738,7743704.682049586,10072946.065953445,3180.3448778500465,-3233.937255859375,6469.87451171875,6473.7065,3239.9463073438524,2.7236913053100003e-05,0.0009197947214073436,0.0010223785768509073,0.0009197947214073436,0.0010223785768509073,1.04836345204976
12,2,4,1,4,4,10114641.283247948,7743679.566619533,10072904.474962192,3180.3397659950137,-3233.93701171875,6469.8740234375,6473.706,3242.1954036048855,3.361458524967719e-06,0.00011951537640188503,0.00019054326335994986,0.00011951537640188503,0.00019054326335994986,0.671921344873771
12,3,5,2,5,5,8681265.642517138,6334093.521541291,8625443.217699237,2931.1041049935316,-3207.890869140625,6419.78173828125,6427.4453,3218.65905408943,0.1528165087080994,330355.03615917306,10743542.736701446,330355.03615917306,10743542.736701446,6.082102591978647
12,4,7,2,7,7,8671971.867084196,6322450.120989116,8617001.7653351,2928.9493407925984,-3207.708984375,6419.41796875,6427.0815,3224.0516487034147,0.0005354620167799233,172993.9425068215,8454668.972819362,323568.0145233541,10424430.153042028,5.989989087853641
12,5,9,3,9,8,8668414.37098803,6322971.187345632,8611548.237111902,2928.899297120855,-3207.638427734375,6421.27685546875,6432.7725,3229.0744141175483,0.00020535874142016736,176534.96563151194,8628733.015047053,330191.14645923476,10638819.01406404,5.990928218002892
12,6,10,3,12,10,2279126.9566140524,1608598.5967623303,1378028.4249639653,1503.7215546895948,-2979.864501953125,5965.72900390625,5977.2246,3010.214649745947,1.3358929031368418,2084220.8244294494,79094995.15952311,6277052.498907158,3070755986.532924,2.7457514845100945
12,7,11,2,13,10,1311190.4355423984,884444.4831897557,471711.7203958964,1140.1825951914013,-2885.603515625,5775.20703125,5782.8706,2918.256735805006,0.5528572465018378,4183962.856640371,1063485858.8447284,14193383.478056239,4287250762833867.5,3.659091158204459
12,8,13,3,19,12,1307376.061023242,934577.8166404647,468648.7466828055,1139.1192473915553,-2885.10498046875,5776.2099609375,5787.7056,2935.0370381809253,0.0014568287055007414,4228387.835893408,1067899219.0040088,14323635.293027872,4286755547785591.5,3.6496835734934177
12,9,15,3,20,12,1273799.2592236428,958569.7133971346,448123.1160195254,1126.699730378692,-2880.665283203125,5767.33056640625,5778.826,2933.0791866267255,0.013009034798876322,3971355.502301074,966247212.7978953,13342667.56130803,3782640515586478.5,3.596499857679966
12,10,16,3,24,13,1179280.5031435934,751823.5997025971,963845.6864707033,1080.0440935153051,-2867.52880859375,5741.0576171875,5752.553,2931.808955496747,0.07709926086576246,2877770.861375324,457499559.48107946,14034602.275677877,2498281004770009.0,2.583682832420509
12,11,18,4,26,14,1171110.5087346584,700242.7946445941,1166779.4629558057,1074.891611389524,-2866.34912109375,5740.6982421875,5756.026,2937.6879210758934,0.003475817626223413,2788693.088532905,408596273.5965832,13600595.630142933,2231958996190335.0,2.4440533767921764
12,12,20,4,26,14,1105794.6842921777,618204.6687394257,542928.8946848112,1042.9663768950093,-2856.572021484375,5721.14404296875,5736.4717,2927.9129903593825,0.02869403063026723,501703852.3106966,680713332.6224847,12255617.14226266,3688829062295428.5,3.0994301622572595
12,13,22,6,42,16,1071676.8799918995,1162066.705492965,509896.8079295261,1032.2943239246397,-2851.208251953125,5714.41650390625,5737.4077,2970.374423817941,0.015670371811220468,3199679.5062401807,693719694.2406203,15598471.116800755,3787194648945943.5,2.804084070985048
