Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
21,0,3083.5588298968055,3186.051271100811,3173.708206787996
21,1,3083.487820616635,3185.8263623961634,3173.9978205444936
21,2,3079.5154851680613,3179.5631559894123,3167.5243149658327
21,3,3079.1429915691165,3180.7359031143365,3164.4839634353775
21,4,3075.62871065888,3173.099614062755,3160.314319216306
21,5,2962.3620935266817,3069.5698066072064,3029.9509689512925
21,6,2925.1332182079186,3034.9410650417494,3019.1742062288067
21,7,2853.603205989349,3042.900441239753,2880.460727903195
21,8,2832.2657535525263,2989.3090226641193,2906.417314615579
21,9,2811.2589469654727,2980.3717897978727,2865.2789363492775
21,10,2450.2945296684097,2581.032210416347,2419.336167053215
21,11,2040.680492919523,1962.924076724526,1950.6152749328505
21,12,1819.3921221117216,1859.7706993705567,1792.9004345423582
21,13,1345.4901238157067,1236.754680207958,1156.877554424159
21,14,1193.0659537512406,912.0304562410374,853.9279176611886
21,15,1178.0529603060102,862.0266647597696,813.1650529975392
21,16,1159.205628446591,724.6276250269204,670.4231929617404
21,17,1150.4131627836414,741.5527592765364,717.2045930598517
21,18,1144.7267289471345,671.3786526927552,675.9924973051662
21,19,1128.5686860592045,851.102489728961,821.8000798721007
21,20,1128.4779954281648,606.5635816602078,622.0583891413357
21,21,1101.4680598746734,954.1480636029795,1290.2863698935028
21,22,1070.0312703106508,1047.7503979629862,1607.9682325880494
21,23,1033.4421937125521,858.5708971804223,922.7152510621457
21,24,991.8976333721912,1282.4856949243751,1140.0349467538733
21,25,911.7564587794354,1188.4392716659622,1053.7828338142122
21,26,901.3963362013769,1165.1397823748878,999.6885716672065
21,27,897.5680193409454,1198.3290460462028,1081.3620590011344
21,28,893.7383777280959,1167.2856184732773,1082.6884489898866
21,29,881.1513938007561,1226.270919802065,967.780178859112
21,30,868.7694243581811,1158.4033649715773,950.428774620983
21,31,846.6091929275539,1145.5335081634091,903.3021455152729
21,32,838.2197311967864,1138.0857373470378,997.4044307407356
21,33,835.4830941953073,1161.373570195767,970.0840470022547
21,34,820.8182074494266,1036.7719028789554,1079.5415912173764
21,35,819.2818489213203,1094.532447633333,1036.4962230023395
21,36,812.2568219455064,1044.951314481903,1137.3102392950377
21,37,805.8528964126342,1131.9107065880708,945.9717209325298
21,38,800.612597481879,1129.7938662799954,945.2295353422984
21,39,800.0427371860407,1122.6569610330173,966.4985643238275
21,40,798.4937504519561,1057.3720923507838,1070.4925567594398
21,41,786.7600948833422,1407.5238620524046,6560.012740157742
21,42,779.7508036893609,1424.8803739461334,6357.73019250784
21,43,774.0358616045164,1374.061521413851,6445.128346828005
21,44,769.7977944329359,1361.4339785705881,6743.010892676259
21,45,764.1174420203948,1350.2482643645762,6492.961905594447
21,46,751.4742580614517,1301.1645235950195,6569.073530379337
21,47,747.0903351441929,1309.4015676388487,6821.3813765972245
21,48,740.0081786543352,1327.7631555797946,6606.963184185512
21,49,735.1351104825567,1268.8435730803196,6724.53495183255
21,50,729.1387658584127,1310.5543384752937,6798.775853032216
21,51,725.8404280866142,1354.6730646457802,6451.406013917372
21,52,721.5280348096505,1352.3938424468427,6487.077726663533
21,53,683.1018844290371,1155.434371040608,836.0534920020087
21,54,683.1018804261263,1155.434369603788,836.0534877725336
21,55,683.1018811253839,1155.4343658662317,836.0534845775485
21,56,668.3920069838885,1156.795994052277,842.9818103990533
21,57,660.054080898884,1553.5406739540729,1868.0997955979817
21,58,659.7240614605346,1536.4328875128347,1842.1508729114282
21,59,656.3604186948546,1174.9995346864268,1014.6539768715043
21,60,655.9147471123927,1495.477475159363,1741.3867711078872
21,61,654.4321929081348,1494.6998737647837,1738.536123519194
21,62,649.6797967700047,1554.1602840309854,1707.3706922088081
21,63,646.8482977173485,1519.559975899474,1807.7164395386658
21,64,632.8536397680948,1280.5119814657437,906.3361867922823
21,65,628.0451462253728,1272.8561968978258,906.6054708548713
21,66,624.4251433762676,1266.4399823034637,830.683789832359
21,67,622.8191016397441,1239.7818781929616,793.8554090926035
21,68,620.4617946782203,1185.357938458482,758.8361128597941
21,69,618.8629718130629,1214.7076526330166,793.5328419317731
21,70,616.180872912625,1233.0019083934428,797.1847665279137
21,71,616.1808728817055,1233.0019089926802,797.1847665007531
21,72,606.2038482340058,1251.7069690861117,806.9249984529956
21,73,603.765749115407,1387.6616286178833,778.6475817856773
