Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
8,0,3188.8405125750714,2744.527763047813,3173.741453320958
8,1,3188.7501934457705,2744.4354477723314,3173.658790781183
8,2,3184.863281682962,2741.9831931187505,3165.8355970145044
8,3,3184.329756519742,2740.993854972704,3165.1268595397555
8,4,3180.6107287348495,2733.825111758965,3159.6162399617106
8,5,3081.1899329923785,2639.187856064803,3039.9456840539265
8,6,2546.590405855266,2103.2131272332012,2424.3005926693827
8,7,2128.5582657114896,1507.186685459228,2024.9348016891204
8,8,1832.2355642740688,1162.6747480632682,1672.84515281617
8,9,1132.4657405037228,905.4861010637627,674.8264955522937
8,10,1131.5017860149183,920.2277994033221,672.5405301890768
8,11,1131.2364853732197,954.726856560817,668.737293331038
8,12,1124.2758588510083,910.4750318417505,610.7652824969912
8,13,1085.8917660554378,722.761743652858,1028.047491334818
8,14,1056.463964229052,644.860183787571,944.2294469885808
8,15,1044.3485457345637,1018.095743463406,1135.1498823473446
8,16,947.8549420234053,1285.8555635154796,1243.9920618698568
8,17,901.6549688465556,1242.09510293433,849.4585403289279
8,18,894.9669377283028,734.052402260599,1351.3327308208143
8,19,890.85770273021,1173.2606622492717,931.357487859104
8,20,886.1322212177074,782.2208399415464,1350.676440006277
8,21,873.6319238661331,1222.9993683143184,754.2985863430438
8,22,871.3578807172881,1201.1844485836682,773.1360083174384
8,23,870.5451487981074,1188.4428817206604,851.0797626469937
8,24,869.6701498429082,1168.4017605768447,872.5469395041711
8,25,869.0847120501786,1065.071333904548,711.6891360621046
8,26,862.2900780011174,1045.5992064769985,1342.4597120439466
8,27,860.8971373220342,1091.565203618061,731.9133234005785
8,28,823.726889744405,1079.773187747852,679.4702483931355
8,29,820.8432953817252,1078.6426283690153,680.4987658922853
8,30,810.48200156737,1065.6469938578334,651.8122741175193
8,31,803.183259411988,1088.9577958313005,704.0112535813377
8,32,801.1403218922818,1081.2303094792742,691.58089572203
8,33,782.9650718485527,1055.118020128851,653.0563751236963
8,34,776.665186263331,1059.9914816869882,653.8472046660231
8,35,771.5963059375733,1055.7570598177904,653.3942976251907
8,36,767.6915369574006,1075.9187824527835,880.999729785952
8,37,751.8380568994743,1066.6223781203864,736.0617301211552
8,38,747.8406079016336,1074.1786572543656,709.5999755022956
8,39,745.7426917829699,1083.6989346992439,702.1450946771367
8,40,745.7212001059361,1083.6983431346423,702.2273804176845
8,41,743.8068293283253,1108.9504146194568,767.5485991854923
8,42,863.229690204168,1090.2637341286288,633.9051233242878
8,43,731.4365975897937,1047.2563505682404,641.3164849290466
8,44,731.3417117958851,1047.112302532021,641.1288622857593
8,45,725.4727175651218,964.2216839554085,586.5978499799094
8,46,723.6953765718835,970.2875764172974,593.4264077422201
8,47,718.2308742865051,963.6131583234873,555.8553942825871
8,48,716.5200442304024,967.7672109134502,553.87585582317
8,49,715.2336689956351,958.8996254265992,576.5029649087559
8,50,711.6330303485158,968.0689301040899,563.1472575621976
8,51,710.1393101116731,1013.5804569204223,557.5323855934735
8,52,702.5853883004306,964.4810622490041,682.5326848619104
8,53,697.8528714116984,1163.1657798482051,718.7735223355147
8,54,702.3170244509329,1263.3397491949213,1019.8178026388769
8,55,683.5444315736985,1180.353645455033,659.2933068227177
8,56,672.1741640880225,1053.2111455421737,575.8067196683024
8,57,667.569327571926,1017.6923344567208,561.8922297849267
8,58,650.9648964313701,1014.4356777765307,644.7075714471513
8,59,645.1574869261734,1000.6074817167704,629.660166329397
8,60,640.3750500199839,1093.2677562467975,683.4029813289774
8,61,640.3565776495666,1093.149736811026,683.2868740127241
8,62,631.4224824201928,900.013845557577,533.9786969223669
8,63,628.3534760999505,955.8740977627642,524.7948435371273
8,64,624.1709897541438,960.3180592668141,548.5325623828685
8,65,622.1288866417639,951.7285907239658,526.9988340570713
8,66,622.0669852936131,951.9509592566706,526.5822700830205
8,67,614.1446760412593,1238.1896468485638,833.7621177713555
8,68,613.2704168644273,910.2727727867544,814.9029029518622
8,69,596.9718467578363,836.3920390102153,489.5967484303671
8,70,582.8960527997708,859.3366307104235,463.3447211323347
8,71,581.1822815458459,830.2187231674013,471.709819520661
8,72,580.8856930761629,816.5083045467434,491.6600218283922
8,73,577.0267002221095,804.8382142193307,465.6586594423189
8,74,577.026298319127,804.8346260392423,465.667534070207
8,75,577.0041412823352,804.9039558309105,467.0858815134205
8,76,576.9128949416561,806.8973020252854,462.172812068391
8,77,574.3452365010238,827.9524650472628,439.04572202435475
