complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,10496711.0,847.14496,0.0,847.144960000000,PySRFunction(X=>847.144960000000),4,0,847.144960000000
3,10496099.0,x0 + 847.14496,2.91528385277497e-05,x0 + 847.14496,PySRFunction(X=>x0 + 847.14496),4,1,x0 + 847.14496
4,10464821.0,square(x0 + 29.348906),0.0029844132047035757,861.358283396836*(0.0340728202952437*x0 + 1)**2,PySRFunction(X=>861.358283396836*(0.0340728202952437*x0 + 1)**2),4,2,861.358283396836*(0.0340728202952437*x0 + 1)**2
5,10461237.0,square(sin(x0) + 29.348906),0.0003425394343305341,861.358283396836*(0.0340728202952437*sin(x0) + 1)**2,PySRFunction(X=>861.358283396836*(0.0340728202952437*sin(x0) + 1)**2),4,3,861.358283396836*(0.0340728202952437*sin(x0) + 1)**2
7,10134591.0,square(51.43208 * sin(0.57063425 + x1)),0.015861143898958305,2645.2588531264*sin(x1 + 0.57063425)**2,PySRFunction(X=>2645.2588531264*sin(x1 + 0.57063425)**2),4,4,2645.2588531264*sin(x1 + 0.57063425)**2
8,9728706.0,square(51.43208 * sin(cos(-0.29130238) + x0)),0.04087352728133134,2645.2588531264*sin(x0 + cos(-0.29130238))**2,PySRFunction(X=>2645.2588531264*sin(x0 + cos(-0.29130238))**2),4,5,2645.2588531264*sin(x0 + cos(-0.29130238))**2
9,8959340.0,square(4.5493674 / square((x0 - 0.5129983) + 0.058892425)),0.0823843330441331,20.6967437401828/(x0 - 1*0.5129983 + 0.058892425)**4,PySRFunction(X=>20.6967437401828/(x0 - 1*0.5129983 + 0.058892425)**4),4,6,20.6967437401828/(x0 - 1*0.5129983 + 0.058892425)**4
10,8670655.0,square((4.5493674 / (x0 - cos(x0))) + square(4.5493674)),0.032752227754410224,428.355201446794*(1 + 0.21981078072525/(x0 - cos(x0)))**2,PySRFunction(X=>428.355201446794*(1 + 0.21981078072525/(x0 - cos(x0)))**2),4,7,428.355201446794*(1 + 0.21981078072525/(x0 - cos(x0)))**2
11,7931972.5,square((2.1049306 / sin((1.6566464 + x1) + x0)) / -0.46308163),0.08904259212275842,20.6614338274977/sin(x0 + x1 + 1.6566464)**2,PySRFunction(X=>20.6614338274977/sin(x0 + x1 + 1.6566464)**2),4,8,20.6614338274977/sin(x0 + x1 + 1.6566464)**2
12,7746469.0,square((log(0.13438918) / sin((x1 + x0) + 1.6566464)) / 0.39557862),0.023664617043366677,25.7416138014098/sin(x0 + x1 + 1.6566464)**2,PySRFunction(X=>25.7416138014098/sin(x0 + x1 + 1.6566464)**2),4,9,25.7416138014098/sin(x0 + x1 + 1.6566464)**2
13,1375473.9,square((x1 / sin((x1 + 1.6566464) + x0)) / (x0 - 0.6234444)),1.72843880035468,x1**2/((x0 - 1*0.6234444)**2*sin(x0 + x1 + 1.6566464)**2),PySRFunction(X=>x1**2/((x0 - 1*0.6234444)**2*sin(x0 + x1 + 1.6566464)**2)),4,10,x1**2/((x0 - 1*0.6234444)**2*sin(x0 + x1 + 1.6566464)**2)
16,1302214.8,square((1.6566464 / sin(x0 + (x1 + 1.6566464))) / ((0.39557862 / cos(x1)) - x0)),0.018243939715517812,2.74447729463296/((-x0 + 0.39557862/cos(x1))**2*sin(x0 + x1 + 1.6566464)**2),PySRFunction(X=>2.74447729463296/((-x0 + 0.39557862/cos(x1))**2*sin(x0 + x1 + 1.6566464)**2)),4,11,2.74447729463296/((-x0 + 0.39557862/cos(x1))**2*sin(x0 + x1 + 1.6566464)**2)
18,1298698.4,square(((1.6566464 / sin(x0 + (x1 + 1.6566464))) / ((0.39557862 / cos(x1)) - x0)) + x2),0.0013519875028922376,2.74447729463296*(0.60362911481895*x2 + 1/((-x0 + 0.39557862/cos(x1))*sin(x0 + x1 + 1.6566464)))**2,PySRFunction(X=>2.74447729463296*(0.60362911481895*x2 + 1/((-x0 + 0.39557862/cos(x1))*sin(x0 + x1 + 1.6566464)))**2),4,12,2.74447729463296*(0.60362911481895*x2 + 1/((-x0 + 0.39557862/cos(x1))*sin(x0 + x1 + 1.6566464)))**2
20,1281768.5,square(((2.3295472 / sin(((((x0 / 0.36758745) + x1) + x1) - square(x1)) + -43.71093)) + -3.6900027) / 0.5562755),0.006560883581278457,44.002109996332*(-1 + 0.631313142399598/sin(x0/0.36758745 - x1**2 + x1 + x1 - 43.71093))**2,PySRFunction(X=>44.002109996332*(-1 + 0.631313142399598/sin(x0/0.36758745 - x1**2 + x1 + x1 - 43.71093))**2),4,13,44.002109996332*(-1 + 0.631313142399598/sin(x0/0.36758745 - x1**2 + x1 + x1 - 43.71093))**2
21,1194975.2,square(((cos(x2) + 1.6566464) / sin(square(x1) - (((x1 + x1) + -43.71093) + (x0 / 0.36758745)))) / 0.5788566),0.07011533293931027,8.19063670733039*(0.60362911481895*cos(x2) + 1)**2/sin(x1**2 - (x0/0.36758745 + x1 + x1 - 43.71093))**2,PySRFunction(X=>8.19063670733039*(0.60362911481895*cos(x2) + 1)**2/sin(x1**2 - (x0/0.36758745 + x1 + x1 - 43.71093))**2),4,14,8.19063670733039*(0.60362911481895*cos(x2) + 1)**2/sin(x1**2 - (x0/0.36758745 + x1 + x1 - 43.71093))**2
22,1035732.94,square(((cos(sin(x2)) + 1.5400728) / sin((((-43.71093 + x1) + x1) + (x0 / 0.36758745)) - square(x1))) / 0.5562755),0.14301610134649323,7.66483191957464*(0.649319954225541*cos(sin(x2)) + 1)**2/sin(x0/0.36758745 - x1**2 + x1 + x1 - 43.71093)**2,PySRFunction(X=>7.66483191957464*(0.649319954225541*cos(sin(x2)) + 1)**2/sin(x0/0.36758745 - x1**2 + x1 + x1 - 43.71093)**2),4,15,7.66483191957464*(0.649319954225541*cos(sin(x2)) + 1)**2/sin(x0/0.36758745 - x1**2 + x1 + x1 - 43.71093)**2
24,940393.0,square(((cos(sin(x2 / -0.69744647)) + 1.5400728) / sin(((x0 / 0.36758745) + (-43.71093 + (x1 + x1))) - square(x1))) / 0.5562755),0.048283368334243286,7.66483191957464*(0.649319954225541*cos(sin(x2/(-0.69744647))) + 1)**2/sin(x0/0.36758745 - x1**2 + x1 + x1 - 43.71093)**2,PySRFunction(X=>7.66483191957464*(0.649319954225541*cos(sin(x2/(-0.69744647))) + 1)**2/sin(x0/0.36758745 - x1**2 + x1 + x1 - 43.71093)**2),4,16,7.66483191957464*(0.649319954225541*cos(sin(x2/(-0.69744647))) + 1)**2/sin(x0/0.36758745 - x1**2 + x1 + x1 - 43.71093)**2
