complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,8454808.0,731.37634,0.0,731.376340000000,PySRFunction(X=>731.376340000000),30,0,731.376340000000
3,8454310.0,x1 + 729.62695,2.9451565725892225e-05,x1 + 729.62695,PySRFunction(X=>x1 + 729.62695),30,1,x1 + 729.62695
4,8433069.0,square(x1 + 27.04397),0.002515607804098712,731.3763133609*(0.03697681960156*x1 + 1)**2,PySRFunction(X=>731.3763133609*(0.03697681960156*x1 + 1)**2),30,2,731.3763133609*(0.03697681960156*x1 + 1)**2
5,8429906.0,square(sin(x1) + 27.04397),0.0003751414014542606,731.3763133609*(0.03697681960156*sin(x1) + 1)**2,PySRFunction(X=>731.3763133609*(0.03697681960156*sin(x1) + 1)**2),30,3,731.3763133609*(0.03697681960156*sin(x1) + 1)**2
6,8412574.0,square(27.04397 + (x1 / 0.20683323)),0.0020581299331273815,731.3763133609*(0.178776010032624*x1 + 1)**2,PySRFunction(X=>731.3763133609*(0.178776010032624*x1 + 1)**2),30,4,731.3763133609*(0.178776010032624*x1 + 1)**2
7,8257737.0,exp(sin(exp(x0))) / square(0.05319962),0.01857691231435454,exp(sin(exp(x0)))/0.0028301995681444,PySRFunction(X=>exp(sin(exp(x0)))/0.0028301995681444),30,5,exp(sin(exp(x0)))/0.0028301995681444
8,7443897.5,square(exp(sin(x1 + x1)) / 0.05319962),0.10375600984525214,353.331973920003*exp(2*sin(x1 + x1)),PySRFunction(X=>353.331973920003*exp(2*sin(x1 + x1))),30,6,353.331973920003*exp(2*sin(x1 + x1))
10,7439343.5,square(exp(sin(x1 + (x1 - -0.21077022))) / -0.05319962),0.00030598175102603486,353.331973920003*exp(2*sin(x1 + x1 - 1*(-0.21077022))),PySRFunction(X=>353.331973920003*exp(2*sin(x1 + x1 - 1*(-0.21077022)))),30,7,353.331973920003*exp(2*sin(x1 + x1 - 1*(-0.21077022)))
11,6489043.5,square((exp(sin(x0 * exp(x1))) / -0.20814681) / 0.1900459),0.13666746643548056,639.062702786302*exp(2*sin(x0*exp(x1))),PySRFunction(X=>639.062702786302*exp(2*sin(x0*exp(x1)))),30,8,639.062702786302*exp(2*sin(x0*exp(x1)))
13,6250468.0,square((x1 - (exp(sin(x0 * exp(x1))) / -0.20814681)) / 0.1900459),0.018729399161976957,27.6874519980623*(x1 - exp(sin(x0*exp(x1)))/(-0.20814681))**2,PySRFunction(X=>27.6874519980623*(x1 - exp(sin(x0*exp(x1)))/(-0.20814681))**2),30,9,27.6874519980623*(x1 - exp(sin(x0*exp(x1)))/(-0.20814681))**2
14,5923095.0,square(exp((sin(exp(x0)) + sin(x1 * 1.7269996)) * 1.3256636) * 6.904442),0.05379722460940101,47.671319331364*exp(2.6513272*sin(x1*1.7269996) + 2.6513272*sin(exp(x0))),PySRFunction(X=>47.671319331364*exp(2.6513272*sin(x1*1.7269996) + 2.6513272*sin(exp(x0)))),30,10,47.671319331364*exp(2.6513272*sin(x1*1.7269996) + 2.6513272*sin(exp(x0)))
15,5220660.0,square(6.904442 * exp((sin(exp(x1) * x1) + sin(exp(x0))) * 1.3256636)),0.12623528565184153,47.671319331364*exp(2.6513272*sin(x1*exp(x1)) + 2.6513272*sin(exp(x0))),PySRFunction(X=>47.671319331364*exp(2.6513272*sin(x1*exp(x1)) + 2.6513272*sin(exp(x0)))),30,11,47.671319331364*exp(2.6513272*sin(x1*exp(x1)) + 2.6513272*sin(exp(x0)))
16,2588405.0,square((exp(exp(x0 * x1) * sin(x1 * exp(x0))) / -0.26294157) / 0.1900459),0.7015819747893363,400.464927814833*exp(2*exp(x0*x1)*sin(x1*exp(x0))),PySRFunction(X=>400.464927814833*exp(2*exp(x0*x1)*sin(x1*exp(x0)))),30,12,400.464927814833*exp(2*exp(x0*x1)*sin(x1*exp(x0)))
18,1727609.8,square(exp((x1 + x0) + sin(exp(x0))) * ((sin(x1 * -5.9108887) + 0.82025063) * 6.904442)),0.20215151059832187,47.671319331364*(sin(x1*(-5.9108887)) + 0.82025063)**2*exp(2*x0 + 2*x1 + 2*sin(exp(x0))),PySRFunction(X=>47.671319331364*(sin(x1*(-5.9108887)) + 0.82025063)**2*exp(2*x0 + 2*x1 + 2*sin(exp(x0)))),30,13,47.671319331364*(sin(x1*(-5.9108887)) + 0.82025063)**2*exp(2*x0 + 2*x1 + 2*sin(exp(x0)))
19,1238809.9,square((sin(x1 * -5.9108887) + 0.7959012) * (exp(x1 + (x0 + sin(exp(exp(x0))))) * 6.904442)),0.33258767400796346,47.671319331364*(sin(x1*(-5.9108887)) + 0.7959012)**2*exp(2*x0 + 2*x1 + 2*sin(exp(exp(x0)))),PySRFunction(X=>47.671319331364*(sin(x1*(-5.9108887)) + 0.7959012)**2*exp(2*x0 + 2*x1 + 2*sin(exp(exp(x0))))),30,14,47.671319331364*(sin(x1*(-5.9108887)) + 0.7959012)**2*exp(2*x0 + 2*x1 + 2*sin(exp(exp(x0))))
20,1238748.4,square((square(0.8918506) + sin(x1 * -5.9108887)) * (6.904442 * exp((x0 + x1) + sin(exp(exp(x0)))))),4.9645653151822825e-05,47.671319331364*(sin(x1*(-5.9108887)) + 0.79539749272036)**2*exp(2*x0 + 2*x1 + 2*sin(exp(exp(x0)))),PySRFunction(X=>47.671319331364*(sin(x1*(-5.9108887)) + 0.79539749272036)**2*exp(2*x0 + 2*x1 + 2*sin(exp(exp(x0))))),30,15,47.671319331364*(sin(x1*(-5.9108887)) + 0.79539749272036)**2*exp(2*x0 + 2*x1 + 2*sin(exp(exp(x0))))
21,1221040.0,square((sin(x1 * -5.9108887) + 0.7959012) * ((exp((x0 + x1) + sin(exp(exp(x0)))) * 6.904442) - x1)),0.014398560411875318,(-x1 + exp(x0 + x1 + sin(exp(exp(x0))))*6.904442)**2*(sin(x1*(-5.9108887)) + 0.7959012)**2,PySRFunction(X=>(-x1 + exp(x0 + x1 + sin(exp(exp(x0))))*6.904442)**2*(sin(x1*(-5.9108887)) + 0.7959012)**2),30,16,(-x1 + exp(x0 + x1 + sin(exp(exp(x0))))*6.904442)**2*(sin(x1*(-5.9108887)) + 0.7959012)**2
22,1184946.2,square((sin(x1 * -5.9108887) + cos(-0.18354)) * (6.904442 * (exp((x1 + x0) + sin(exp(exp(x0)))) - x1))),0.030005581912166457,47.671319331364*(-x1 + exp(x0 + x1 + sin(exp(exp(x0)))))**2*(sin(x1*(-5.9108887)) + cos(-0.18354))**2,PySRFunction(X=>47.671319331364*(-x1 + exp(x0 + x1 + sin(exp(exp(x0)))))**2*(sin(x1*(-5.9108887)) + cos(-0.18354))**2),30,17,47.671319331364*(-x1 + exp(x0 + x1 + sin(exp(exp(x0)))))**2*(sin(x1*(-5.9108887)) + cos(-0.18354))**2
24,1089193.2,square((sin(square(x1) * 2.495499) + 0.82721394) * ((exp(sin(exp(exp(x0))) + (x1 + sin(x0))) - square(x2)) * 7.5131598)),0.04213006701439811,56.447570180336*(-x2**2 + exp(x1 + sin(x0) + sin(exp(exp(x0)))))**2*(sin(x1**2*2.495499) + 0.82721394)**2,PySRFunction(X=>56.447570180336*(-x2**2 + exp(x1 + sin(x0) + sin(exp(exp(x0)))))**2*(sin(x1**2*2.495499) + 0.82721394)**2),30,18,56.447570180336*(-x2**2 + exp(x1 + sin(x0) + sin(exp(exp(x0)))))**2*(sin(x1**2*2.495499) + 0.82721394)**2
31,1062352.1,square(((sin(square(x1) * 2.495499) + 0.7382843) * 6.017186) * ((x1 + sin(exp(x1))) * (square(x2) - exp(x0 + (sin(exp(exp(x0))) + x1))))) * 0.58830506,0.0035645466509358695,(36.206527358596*(x1 + sin(exp(x1)))**2*(x2**2 - exp(x0 + x1 + sin(exp(exp(x0)))))**2*(sin(x1**2*2.495499) + 0.7382843)**2)*0.58830506,PySRFunction(X=>(36.206527358596*(x1 + sin(exp(x1)))**2*(x2**2 - exp(x0 + x1 + sin(exp(exp(x0)))))**2*(sin(x1**2*2.495499) + 0.7382843)**2)*0.58830506),30,19,(36.206527358596*(x1 + sin(exp(x1)))**2*(x2**2 - exp(x0 + x1 + sin(exp(exp(x0)))))**2*(sin(x1**2*2.495499) + 0.7382843)**2)*0.58830506
34,1061954.1,(0.58830506 * square(6.017186 * ((sin(square(x1) * 2.495499) + log(2.0923426)) * ((x1 + sin(exp(x1))) * (square(x2) - exp(x0 + (sin(exp(exp(x0))) + x1))))))) - -1.8593442,0.00012490352682578923,21.3004832500905*(x1 + sin(exp(x1)))**2*(x2**2 - exp(x0 + x1 + sin(exp(exp(x0)))))**2*(sin(2.495499*x1**2) + 0.738284299524771)**2 + 1.8593442,PySRFunction(X=>21.3004832500905*(x1 + sin(exp(x1)))**2*(x2**2 - exp(x0 + x1 + sin(exp(exp(x0)))))**2*(sin(2.495499*x1**2) + 0.738284299524771)**2 + 1.8593442),30,20,21.3004832500905*(x1 + sin(exp(x1)))**2*(x2**2 - exp(x0 + x1 + sin(exp(exp(x0)))))**2*(sin(2.495499*x1**2) + 0.738284299524771)**2 + 1.8593442
36,1042303.25,0.58830506 * square(exp(sin(exp(x0)) + (x1 + 0.7126769)) * ((cos(x0) + sin(x1 * 2.495499)) * (-5.9108887 * (sin(exp(2.495499 - square(cos(sin(1.2252429)) - x0)) * x1) + x0)))),0.0093388868421337,0.58830506*(145.321159276659*(x0 + sin(x1*exp(2.495499 - (-x0 + cos(sin(1.2252429)))**2)))**2*(sin(x1*2.495499) + cos(x0))**2*exp(2*x1 + 2*sin(exp(x0)))),PySRFunction(X=>0.58830506*(145.321159276659*(x0 + sin(x1*exp(2.495499 - (-x0 + cos(sin(1.2252429)))**2)))**2*(sin(x1*2.495499) + cos(x0))**2*exp(2*x1 + 2*sin(exp(x0))))),30,21,0.58830506*(145.321159276659*(x0 + sin(x1*exp(2.495499 - (-x0 + cos(sin(1.2252429)))**2)))**2*(sin(x1*2.495499) + cos(x0))**2*exp(2*x1 + 2*sin(exp(x0))))
