Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Interpolation,0.7272727272727274
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Interpolation,0.6923076923076924
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Interpolation,0.7132867132867133
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Interpolation,0.3216783216783217
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Interpolation,-0.21678321678321683
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.25874125874125875
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.3846153846153847
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.35664335664335667
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.027972027972027972
523_analcatdata_neavote,1,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Extrapolation,0.27272727272727276
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Interpolation,0.5181818181818182
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Interpolation,0.10000000000000002
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Interpolation,-0.19090909090909092
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.13636363636363638
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.21818181818181823
523_analcatdata_neavote,2,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Extrapolation,0.05454545454545456
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Interpolation,0.9285714285714284
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Interpolation,0.30357142857142855
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Interpolation,0.10357142857142855
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Interpolation,-0.1964285714285714
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Interpolation,0.4142857142857142
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Extrapolation,-0.42142857142857143
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.13928571428571426
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.11428571428571425
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.1857142857142857
523_analcatdata_neavote,3,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Extrapolation,-0.25
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Interpolation,0.5151515151515151
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Interpolation,0.406060606060606
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Interpolation,0.41818181818181815
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Interpolation,0.16363636363636364
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Interpolation,0.19999999999999998
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.5515151515151515
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.38181818181818183
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.43030303030303024
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.2606060606060606
523_analcatdata_neavote,4,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Extrapolation,0.23636363636363633
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Interpolation,0.9363636363636365
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Interpolation,0.7636363636363637
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Interpolation,0.7636363636363637
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Interpolation,0.1272727272727273
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Interpolation,0.09090909090909091
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Extrapolation,-0.38181818181818183
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.22727272727272727
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.22727272727272727
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.46363636363636374
523_analcatdata_neavote,5,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Extrapolation,-0.3454545454545455
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Interpolation,-0.14285714285714285
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Interpolation,0.13186813186813187
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Interpolation,0.13186813186813187
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Interpolation,-0.510989010989011
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Interpolation,-0.5274725274725275
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Extrapolation,-0.04419956960878638
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.3977961264790775
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.3977961264790775
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.8950412845779243
523_analcatdata_neavote,6,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Extrapolation,-0.027624731005491492
523_analcatdata_neavote,7,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Interpolation,0.642857142857143
523_analcatdata_neavote,7,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Interpolation,0.6071428571428572
523_analcatdata_neavote,7,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Interpolation,0.6071428571428572
523_analcatdata_neavote,7,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Interpolation,0.14285714285714288
523_analcatdata_neavote,7,SVP,w0.0_0.0_0.3,PSM_Train,MSE_Test_Interpolation,-0.25
523_analcatdata_neavote,7,SVP,w0.0_0.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.6071428571428572
523_analcatdata_neavote,7,SVP,w0.0_0.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.7500000000000002
523_analcatdata_neavote,7,SVP,w0.0_0.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.7500000000000002
523_analcatdata_neavote,7,SVP,w0.0_0.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.6071428571428572
