Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Interpolation,0.4755244755244756
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Interpolation,0.3636363636363637
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Interpolation,0.4545454545454546
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Interpolation,0.0
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Interpolation,-0.3706293706293707
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Extrapolation,-0.034965034965034975
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Extrapolation,0.1258741258741259
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Extrapolation,0.08391608391608392
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Extrapolation,-0.25874125874125875
523_analcatdata_neavote,1,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Extrapolation,0.04195804195804196
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Interpolation,0.44545454545454555
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Interpolation,0.21818181818181823
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Interpolation,0.19090909090909092
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Interpolation,-0.11818181818181818
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Interpolation,-0.08181818181818183
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Extrapolation,0.8272727272727273
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Extrapolation,0.7454545454545456
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Extrapolation,0.6636363636363638
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Extrapolation,0.5181818181818182
523_analcatdata_neavote,2,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Extrapolation,0.3454545454545455
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Interpolation,0.6321428571428571
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Interpolation,0.3
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Interpolation,0.3
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Interpolation,-0.12857142857142856
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Interpolation,0.3714285714285714
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Extrapolation,0.06428571428571428
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Extrapolation,0.14285714285714282
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Extrapolation,0.14285714285714282
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Extrapolation,0.30357142857142855
523_analcatdata_neavote,3,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Extrapolation,-0.33571428571428563
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Interpolation,0.07878787878787878
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Interpolation,0.4424242424242424
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Interpolation,0.2606060606060606
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Interpolation,-0.07878787878787878
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Interpolation,0.2121212121212121
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Extrapolation,0.309090909090909
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Extrapolation,0.4787878787878787
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Extrapolation,0.29696969696969694
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Extrapolation,0.0303030303030303
523_analcatdata_neavote,4,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Extrapolation,0.3696969696969697
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Interpolation,0.8363636363636365
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Interpolation,0.7090909090909092
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Interpolation,0.7090909090909092
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Interpolation,0.1272727272727273
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Interpolation,0.03636363636363637
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Extrapolation,-0.4090909090909091
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Extrapolation,0.46363636363636374
523_analcatdata_neavote,5,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Extrapolation,-0.3454545454545455
523_analcatdata_neavote,6,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Interpolation,0.005494505494505494
523_analcatdata_neavote,6,MVP,w0.3_0.1_0.2,AIC_Train,MSE_Test_Interpolation,-0.3021978021978022
523_analcatdata_neavote,6,MVP,w0.3_0.1_0.2,BIC_Train,MSE_Test_Interpolation,-0.3021978021978022
523_analcatdata_neavote,6,MVP,w0.3_0.1_0.2,MDL_Train,MSE_Test_Interpolation,-0.510989010989011
523_analcatdata_neavote,6,MVP,w0.3_0.1_0.2,PSM_Train,MSE_Test_Interpolation,-0.5054945054945055
523_analcatdata_neavote,6,MVP,w0.3_0.1_0.2,MSE_Train,MSE_Test_Extrapolation,0.18784817083734215
