Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0,0.6569735481524963,0.6549622960425902,0.15112994132297058,0.0,0.0,0.0,0.0,0.6,0.1,0.9,1,14.061850930098686,14.780191390625005
1,1,0.5821156432425246,0.5771918112384583,0.5745675101016638,0.1529446877453049,0.14306099237044986,0.04113508959756933,9.217545798124e-05,9.483608635362e-05,0.6,0.1,0.9,3,7.898982553953981,9.7677933474913
1,2,1.6842078940323155,2.5013695507825386,2.5013695507825386,1.7543973095987122,1.9299304164739954,1.0,0.01369550782538521,1.0,0.6,0.1,0.9,4,6.471265882615239,2.1589239291196177e+21
1,3,0.22805163346208243,0.27178278048953053,0.2662405275787846,0.2215194601461397,0.921689708421603,0.34888922906041925,0.00270220718957038,0.00825450943077971,0.6,0.1,0.9,5,1.2697155061113918,17.103815407599775
1,4,1.5077794306807062,1.5351086148705593,1.5353064274843249,1.5063122421974406,1.5534740680608219,1.0,0.013695507825385232,1.0,0.6,0.1,0.9,6,1.899484365537367,2.1589239291700325e+21
1,5,1.6040191843555196,1.6153653805797559,1.6095922209817939,1.6,1.629805251420961,1.0,1.0,1.0,0.6,0.1,0.9,7,1.5565957687287657,0.7459879245740602
1,6,1.6039729830005025,1.6151006959001368,1.6093259687889763,1.6003721595491345,1.6005980480105602,1.0,1.0,1.0,0.6,0.1,0.9,8,1.588948300194319,0.7336460295386275
1,7,1.6039475144809812,1.620044816211129,1.6201623383214212,1.6065083328997156,1.6003296462102075,1.0,1.0,1.0,0.6,0.1,0.9,9,1.584524825069246,0.735023557978837
1,8,0.3231109559438066,0.3390599590197767,0.33917643380992124,0.343867596848345,0.31933024475877786,0.34788901288065555,0.02303841205469265,0.12017508161566459,0.6,0.1,0.9,12,1.5846657069387706,0.7458614807413861
1,9,0.30889500708053474,0.3299320243729069,0.33594163774771973,0.32907830821260053,0.3049810202345228,0.3329169694108372,0.020243051065188162,0.11467199256712471,0.6,0.1,0.9,15,1.587859697534458,0.8832243163231733
