Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0,0.6569735481524963,0.6549622960425902,0.15112994132297058,0.0,0.0,0.0,0.0,0.1,0.8,0.2,1,14.061850930098686,14.780191390625005
1,1,0.5615462360038793,0.556622403999813,0.5539981028630185,0.13237528050665956,0.12249158513180451,0.04113508959756933,9.217545798124e-05,9.483608635362e-05,0.1,0.8,0.2,3,7.898982553953981,9.7677933474913
1,2,0.4937947495100852,1.3109564062603083,1.3109564062603083,0.5639841650764819,0.7395172719517649,1.0,0.01369550782538521,1.0,0.1,0.8,0.2,4,6.471265882615239,2.1589239291196177e+21
1,3,0.04972040736302626,0.09345155439047437,0.0879093014797284,0.043188234047083565,0.7433584823225469,0.34888922906041925,0.00270220718957038,0.00825450943077971,0.1,0.8,0.2,5,1.2697155061113918,17.103815407599775
1,4,0.31736628615847584,0.3446954703483289,0.34489328296209454,0.3158990976752103,0.3630609235385916,1.0,0.013695507825385232,1.0,0.1,0.8,0.2,6,1.899484365537367,2.1589239291700325e+21
1,5,1.1040191843555196,1.1153653805797559,1.109592220981794,1.1,1.129805251420961,1.0,1.0,1.0,0.1,0.8,0.2,7,1.5565957687287657,0.7459879245740602
1,6,1.1039729830005025,1.1151006959001368,1.1093259687889765,1.1003721595491345,1.1005980480105602,1.0,1.0,1.0,0.1,0.8,0.2,8,1.588948300194319,0.7336460295386275
1,7,1.1039475144809812,1.120044816211129,1.1201623383214214,1.1065083328997158,1.1003296462102075,1.0,1.0,1.0,0.1,0.8,0.2,9,1.584524825069246,0.735023557978837
1,8,0.0811707808107985,0.09711978388676859,0.09723625867691313,0.1019274217153369,0.07739006962576975,0.34788901288065555,0.02303841205469265,0.12017508161566459,0.1,0.8,0.2,12,1.5846657069387706,0.7458614807413861
1,9,0.07633626332376059,0.09737328061613276,0.10338289399094555,0.09651956445582635,0.0724222764777486,0.3329169694108372,0.020243051065188162,0.11467199256712471,0.1,0.8,0.2,15,1.587859697534458,0.8832243163231733
1,10,0.07862728442367917,0.0996642008846197,0.10567380276441615,0.11610295017734348,0.07471163492850962,0.3414135722369525,0.020303164887380938,0.12163841970042352,0.1,0.8,0.2,19,1.5869020784205787,0.8789828798994721
1,13,0.07866337065448936,0.11496988689844449,0.1386588288805726,0.1985067906435159,0.07474769013572441,0.3415097884645131,0.02030151688708685,0.12177743391589654,0.1,0.8,0.2,35,1.5873799272227929,0.93091318116239
2,0,0.9584187915834251,0.6493066239981709,0.6472504283752291,0.14912440134636987,0.0,0.0,0.0,0.0,0.1,0.8,0.2,1,17.005309364167353,12.965368947062093
2,1,0.5364876908122915,0.5474060698309581,0.5447372882805837,0.12875523237347605,0.1207573562460872,0.02479068642297599,9.036738947553e-05,9.38453115645e-05,0.1,0.8,0.2,3,9.47668444600879,8.538677747940186
2,2,0.060856537678092744,0.18788175744005775,0.18304508014476983,0.04534030999534124,0.8509648329196451,0.0681440889963886,0.0049710963009909,0.010024283618174621,0.1,0.8,0.2,4,0.387789229011328,2.172699515862156
