Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0,0.6569735481524963,0.6549622960425902,0.15112994132297058,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1,14.061850930098686,14.780191390625005
1,1,0.577953651988242,0.5730298199841757,0.5704055188473812,0.1487826964910222,0.13889900111616715,0.04113508959756933,9.217545798124e-05,9.483608635362e-05,0.5,0.5,0.0,3,7.898982553953981,9.7677933474913
1,2,0.6896860971624695,1.5068477539126925,1.5068477539126925,0.7598755127288662,0.9354086196041494,1.0,0.01369550782538521,1.0,0.5,0.5,0.0,4,6.471265882615239,2.1589239291196177e+21
1,3,0.18681453494416692,0.230545681971615,0.22500342906086906,0.1802823616282242,0.8804526099036876,0.34888922906041925,0.00270220718957038,0.00825450943077971,0.5,0.5,0.0,5,1.2697155061113918,17.103815407599775
1,4,0.5132576338108603,0.5405868180007134,0.540784630614479,0.5117904453275947,0.558952271190976,1.0,0.013695507825385232,1.0,0.5,0.5,0.0,6,1.899484365537367,2.1589239291700325e+21
1,5,1.0040191843555197,1.0153653805797558,1.009592220981794,1.0,1.029805251420961,1.0,1.0,1.0,0.5,0.5,0.0,7,1.5565957687287657,0.7459879245740602
1,6,1.0039729830005024,1.015100695900137,1.0093259687889764,1.0003721595491344,1.00059804801056,1.0,1.0,1.0,0.5,0.5,0.0,8,1.588948300194319,0.7336460295386275
1,7,1.003947514480981,1.0200448162111289,1.0201623383214213,1.0065083328997158,1.0003296462102074,1.0,1.0,1.0,0.5,0.5,0.0,9,1.584524825069246,0.735023557978837
1,8,0.18937984602352,0.2053288490994901,0.20544532388963463,0.2101364869280584,0.18559913483849125,0.34788901288065555,0.02303841205469265,0.12017508161566459,0.5,0.5,0.0,12,1.5846657069387706,0.7458614807413861
1,9,0.18049573725511406,0.20153275454748623,0.20754236792229902,0.20067903838717982,0.17658175040910207,0.3329169694108372,0.020243051065188162,0.11467199256712471,0.5,0.5,0.0,15,1.587859697534458,0.8832243163231733
1,10,0.1847740799121612,0.2058109963731017,0.21182059825289817,0.2222497456658255,0.18085843041699162,0.3414135722369525,0.020303164887380938,0.12163841970042352,0.5,0.5,0.0,19,1.5869020784205787,0.8789828798994721
1,13,0.18482134419098922,0.22112786043494437,0.24481680241707246,0.30466476418001576,0.1809056636722243,0.3415097884645131,0.02030151688708685,0.12177743391589654,0.5,0.5,0.0,35,1.5873799272227929,0.93091318116239
2,0,0.9584187915834251,0.6493066239981709,0.6472504283752291,0.14912440134636987,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1,17.005309364167353,12.965368947062093
2,1,0.5463580861023262,0.5572764651209927,0.5546076835706183,0.1386256276635109,0.13062775153612202,0.02479068642297599,9.036738947553e-05,9.38453115645e-05,0.5,0.5,0.0,3,9.47668444600879,8.538677747940186
2,2,0.084617987662716,0.211643207424681,0.2068065301293931,0.0691017599799645,0.8747262829042682,0.0681440889963886,0.0049710963009909,0.010024283618174621,0.5,0.5,0.0,4,0.387789229011328,2.172699515862156
2,3,0.13312916375076342,0.2154401077424053,0.21020480219235313,0.12635596987970205,0.2606002641519881,0.2140274805760225,0.00264920202070699,0.0045187646452145,0.5,0.5,0.0,5,0.2538126195921658,15.470234111222002
2,4,0.05983200092666741,0.14603743858360255,0.1466854442864363,0.05668724747864785,0.03927880480906566,0.06719480398493018,0.0038376100862936397,0.00773859317778801,0.5,0.5,0.0,6,0.2647120919860585,1.9623321321072609
2,5,0.07213201066812457,0.1634268296418962,0.16996799450149572,0.08977881301982642,0.04781668178200273,0.0917081544271159,0.00392464211199269,0.00896350325135136,0.5,0.5,0.0,11,0.2646527489347187,6.990257397182312
2,6,0.07275313586384612,0.16404617566927454,0.1705873171573549,0.10318388630630718,0.04844011294761488,0.0929164318650346,0.00396002733314278,0.00908505135984997,0.5,0.5,0.0,14,0.2645499978082701,5.885910232110393
2,7,0.05982008017054027,0.15620224134876423,0.16863646954527486,0.09344344854076564,0.03550797974994773,0.06717032037466147,0.00384064719071682,0.0077438799644324995,0.5,0.5,0.0,15,0.2642102751814066,1.963914175072976
2,8,0.0598155826222889,0.16128741707337602,0.179614800078855,0.10852629255925364,0.03550124475652205,0.0671604114982838,0.00384173121069155,0.0077457295960059805,0.5,0.5,0.0,19,0.2639942403132339,1.9644059301676504
2,9,0.05981558303141753,0.16128741747097625,0.17961480047645523,0.11845161749048494,0.03550107782749289,0.06716041240461149,0.0038417310995643396,0.0077457294029953105,0.5,0.5,0.0,24,0.2639946186002013,1.9644074981753112
2,10,0.054592823944120225,0.2425929391154257,0.36110340836781674,0.8755057330947797,0.030278313685051527,0.05600509840445973,0.00455152865880467,0.08345461953754872,0.5,0.5,0.0,156,0.2639941302533483,7.266837311987506
3,0,0.954516002124912,0.6485705085658269,0.64650998566037,0.1489318378210209,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1,17.124237171080672,16.19172409871225
3,1,0.5406272512696984,0.5561579899400201,0.553475801215188,0.13920301353544798,0.13357020149409463,0.02714369303423273,9.262747510766001e-05,8.513469385328e-05,0.5,0.5,0.0,3,10.034240020860748,10.70651015045051
3,2,0.07839284531745044,0.2965772520345247,0.29240859235443883,0.07046873841553204,0.7310829262748999,0.0105895477332485,0.00452530365056424,0.00010185903407841999,0.5,0.5,0.0,4,1.0817484268997022,1.9611749032621115
3,3,0.1077303183514389,0.2026379746661576,0.19749871841445685,0.10163171521002173,0.3120302614093478,0.15559368563344483,0.0027154584817862303,0.00223056095597898,0.5,0.5,0.0,5,0.9266263629316008,18.610768687914472
3,4,0.026009340745817806,0.09667162242921071,0.09719501597975552,0.02683834137764753,0.08809152048248034,0.00303716951879042,0.011772375652049,8.300119247387169e-06,0.5,0.5,0.0,6,0.6333369081342728,1.288307762206359
3,5,0.026009340743370524,0.10685142006037603,0.11916106507496009,0.05162238872704123,0.007404793871720473,0.00303716951879042,0.011772375652049,8.300119247387211e-06,0.5,0.5,0.0,10,0.6333369164612267,1.2883077778475402
3,6,0.031946093825910224,0.10769821566141662,0.11411473581354056,0.04974440515077278,0.013341686576445466,0.01490004902639796,0.01178304030907271,7.153982120315e-05,0.5,0.5,0.0,11,0.6334078773282438,2.4080323504407706
3,7,0.031839285918462204,0.10752426374486507,0.11394028052289756,0.05548772104952106,0.013359189240395163,0.014648414605821138,0.01186664464009029,7.008105574729e-05,0.5,0.5,0.0,13,0.6257701429711464,2.4641568754176384
3,8,0.029566089202999538,0.1154190209516319,0.13362117263343729,0.07291781665537728,0.010997387783730654,0.01016994963775303,0.01180679402754339,1.570168697494e-05,0.5,0.5,0.0,17,0.6250224690008999,97312.68356770184
3,9,0.02996178968708972,0.11581386903404627,0.13401602052510828,0.09698254512159385,0.011385179075570406,0.01098785209031131,0.01178084004489263,1.720988107035e-05,0.5,0.5,0.0,20,0.6248805559439742,265990.02193508146
3,10,0.029389112861778505,0.12033093132329964,0.14442618555634873,0.09062682480208858,0.010812310500400359,0.009887405640425919,0.01173607943627382,1.5634235443230003e-05,0.5,0.5,0.0,21,0.6237890825146154,89962.97179705121
3,11,0.028927156077701258,0.1198688458801685,0.14396410185233657,0.10382490001807441,0.010349945897817917,0.00876619628976861,0.011933428563438379,1.0970086841439999e-05,0.5,0.5,0.0,23,0.6240507519334022,91118.53710257803
3,12,0.03188044995773601,0.12791210822344118,0.15790051465678057,0.11192242424338204,0.0133031153274854,0.01474262949237778,0.01186356708482475,6.944300558057e-05,0.5,0.5,0.0,24,0.6244483773591478,2.4015929027791025
3,13,0.031370783666657104,0.1274023739438,0.15739078124669867,0.1405556971836492,0.012793453845285383,0.01377096704650467,0.011815916302799991,6.612797852028e-05,0.5,0.5,0.0,31,0.6242564406336273,2.3157987774756186
3,14,0.03182370935981366,0.13294519981385663,0.16882670725006396,0.15152659354649306,0.013246375828663177,0.01461743161588859,0.01187530584236399,6.976159185133e-05,0.5,0.5,0.0,35,0.6242057583774504,2.456185683236124
4,0,0.9713348975672607,0.651722182362463,0.6496801300271163,0.1497566167953413,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1,16.010931742318892,15.921185729160998
4,1,0.5542856681548154,0.5624133536994121,0.5597526689840754,0.14275185151430564,0.135579853843644,0.03232493985503887,9.217545798124e-05,0.00011773346832705,0.5,0.5,0.0,3,9.062169371664528,9.7682165853421
4,2,0.06793183030072224,0.17928182692283529,0.18014312313286812,0.07473896271796872,0.9486311470782578,0.06238926048236552,0.00237517564322474,0.00516991884058021,0.5,0.5,0.0,4,1.1157423382280975,2.974445174419935
4,3,0.04832853340305411,0.11441823227636648,0.12075972616091632,0.0659160939427871,0.11190687334156109,0.06368208540034012,0.00203996003507586,0.0045554910597329305,0.5,0.5,0.0,6,0.8359675287830125,2.7152111957968863
4,4,0.12122337982489156,0.18568336625461165,0.19201236092529625,0.13410440641419366,0.10866880080152201,0.19099853527880145,0.02151661497057094,0.04735669167530655,0.5,0.5,0.0,8,0.8279273009339642,1.286177140743708
