Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
1,0,1,1,1,1,1.0,14.061850930098686,14.780191390625005,4.020355412999957,-205.1539764404297,0.6569735481524963,0.6549622960425902,0.15112994132297058,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3,1,3,3,0.5573400194604667,7.898982553953981,9.7677933474913,3.032610984601887,-184.61184692382807,0.5524161874564004,0.549791886319606,0.1281690639632469,0.11828536858839186,9.217545798124e-05,9.483608635362e-05,9.217545798124e-05,9.483608635362e-05,0.04113508959756933
1,2,4,1,5,5,0.18283834324977694,6.471265882615239,2.1589239291196177e+21,0.7282236774669744,-272.54754638671875,1.0,1.0,0.2530277588161736,0.4285608656914568,0.01369550782538521,1.0,0.01369550782538521,1.0,1.0
1,3,5,1,5,5,0.011018816819172094,1.2697155061113918,17.103815407599775,0.7205401898613416,-86.83657836914062,0.054749963846620196,0.04920771093587424,0.0044866435032293915,0.7046568917786927,0.00134958483388042,0.00412261531310423,0.00270220718957038,0.00825450943077971,0.34888922906041925
1,4,6,2,7,7,0.006409879898167653,1.899484365537367,2.1589239291700325e+21,0.7282236774669744,-81.7086181640625,0.0337390640880207,0.03393687670178631,0.004942691414902055,0.05210451727828339,0.013695507825385232,1.0,0.013695507825385232,1.0,1.0
1,5,7,1,7,6,0.004019184355519638,1.5565957687287657,0.7459879245740602,0.7140454680028075,-79.09878540039062,0.015365380579755753,0.00959222098179403,0.0,0.029805251420961052,1.0,1.0,1.0,1.0,1.0
1,6,8,1,8,5,0.00397298300050239,1.588948300194319,0.7336460295386275,0.7143303465729075,-79.04678344726562,0.015100695900136832,0.009325968788976407,0.00037215954913445503,0.0005980480105600359,1.0,1.0,1.0,1.0,1.0
1,7,9,2,9,7,0.0039475144809810285,1.584524825069246,0.735023557978837,0.7141865205053478,-79.01814270019531,0.020044816211128903,0.02016233832142133,0.006508332899715785,0.000329646210207372,1.0,1.0,1.0,1.0,1.0
1,8,12,2,15,8,0.003916133555845909,1.5846657069387706,0.7458614807413861,0.7139215701093607,-78.98284149169922,0.019865136631816,0.019981611421960536,0.02467277446038431,0.0001354223708171574,0.02303841205469265,0.12017508161566459,0.02303841205469265,0.12017508161566459,0.34788901288065555
1,9,15,3,14,9,0.0039157270171013905,1.587859697534458,0.8832243163231733,0.7139173836883982,-78.98239135742188,0.024952744309473553,0.030962357684286342,0.024099028149167142,1.7401710894049342e-06,0.020243051065188162,0.11467199256712471,0.020243051065188162,0.11467199256712471,0.3329169694108372
1,10,19,3,19,10,0.003915711349994455,1.5869020784205787,0.8789828798994721,0.7139170147813877,-78.98236846923828,0.024952627810934987,0.03096222969073144,0.04139137710365877,6.185482491113456e-08,0.020303164887380938,0.12163841970042352,0.020303164887380938,0.12163841970042352,0.3414135722369525
1,13,35,6,39,15,0.003915691515189261,1.5873799272227929,0.93091318116239,0.7139170019825175,-78.98234558105469,0.040222207759144396,0.0639111497412725,0.1237591115042158,1.0996424314187614e-08,0.01015781834829462,0.06095377334537574,0.02030151688708685,0.12177743391589654,0.3415097884645131
2,0,1,1,1,1,0.9584187915834251,17.005309364167353,12.965368947062093,3.938302560683452,-203.64767456054688,0.6493066239981709,0.6472504283752291,0.14912440134636987,0.0,0.0,0.0,0.0,0.0,0.0
2,1,3,1,3,3,0.5339175591961005,9.47668444600879,8.538677747940186,2.973042791842668,-183.12257385253903,0.5448359382147671,0.5421671566643926,0.12618510075728512,0.11818722462989627,9.036738947553e-05,9.38453115645e-05,9.036738947553e-05,9.38453115645e-05,0.02479068642297599
2,2,4,1,4,4,0.048060395014026244,0.387789229011328,2.172699515862156,1.0511938915620365,-110.47863006591795,0.17508561477599124,0.17024893748070333,0.03254416733127474,0.8381686902555785,0.0049710963009909,0.010024283618174621,0.0049710963009909,0.010024283618174621,0.0681440889963886
2,3,5,1,5,5,0.02479082245239865,0.2538126195921658,15.470234111222002,0.9111874399563328,-97.12200927734376,0.10710176644404054,0.10186646089398838,0.01801762858133728,0.15226192285362336,0.00132311204071659,0.00225684257543039,0.00264920202070699,0.0045187646452145,0.2140274805760225
2,4,6,2,6,6,0.024315793891055502,0.2647120919860585,1.9623321321072609,0.911197210677923,-96.7938232421875,0.11052123154799064,0.1111692372508244,0.021171040443035933,0.0037625977734537528,0.0038376100862936397,0.00773859317778801,0.0038376100862936397,0.00773859317778801,0.06719480398493018
2,5,11,3,12,9,0.024315612398570264,0.2646527489347187,6.990257397182312,0.9111956435549372,-96.79368591308594,0.1156104313723419,0.12215159623194143,0.041962414750272126,2.835124484443323e-07,0.00196254423707565,0.00448322743117047,0.00392464211199269,0.00896350325135136,0.0917081544271159
2,6,14,3,15,11,0.02431490626475744,0.2645499978082701,5.885910232110393,0.91118916491773,-96.79319763183594,0.11560794607018586,0.1221490875582662,0.0547456567072185,1.8833485261963834e-06,0.00198022254386347,0.00454397205543316,0.00396002733314278,0.00908505135984997,0.0929164318650346
2,7,15,4,16,11,0.02431459638785112,0.2642102751814066,1.963914175072976,0.9111868769719672,-96.79298400878906,0.1206967575660751,0.13313098576258572,0.05793796475807649,2.495967258584242e-06,0.00384064719071682,0.0077438799644324995,0.00384064719071682,0.0077438799644324995,0.06717032037466147
2,8,19,5,20,12,0.02431451126780122,0.2639942403132339,1.9644059301676504,0.9111861510869472,-96.7929229736328,0.12578634571888833,0.1441137287243673,0.07302522120476596,1.7340203436924583e-07,0.00384173121069155,0.0077457295960059805,0.00384173121069155,0.0077457295960059805,0.0671604114982838
2,9,24,5,23,12,0.024314511279329612,0.2639946186002013,1.9644074981753112,0.9111861510725188,-96.7929229736328,0.12578634571888833,0.1441137287243673,0.08295054573839702,6.075404976407898e-09,0.0038417310995643396,0.0077457294029953105,0.0038417310995643396,0.0077457294029953105,0.06716041240461149
2,10,156,22,187,29,0.024314510412488027,0.2639941302533483,7.266837311987506,0.9111861449549258,-96.7929229736328,0.21231462558379352,0.3308250948361845,0.8452274195631475,1.5341932681594865e-10,0.00354392368982673,0.0440895023756599,0.00455152865880467,0.08345461953754872,0.05600509840445973
3,0,1,1,1,1,0.954516002124912,17.124237171080672,16.19172409871225,3.9305282539422697,-203.5030517578125,0.6485705085658269,0.64650998566037,0.1489318378210209,0.0,0.0,0.0,0.0,0.0,0.0
3,1,3,1,3,3,0.5270090910150281,10.034240020860748,10.70651015045051,2.9541827072083864,-182.6714630126953,0.5425398296853499,0.5398576409605178,0.12558485328077776,0.1199520412394244,9.262747510766001e-05,8.513469385328e-05,9.262747510766001e-05,8.513469385328e-05,0.02714369303423273
3,2,4,1,4,4,0.07083541962554407,1.0817484268997022,1.9611749032621115,0.8628283883390779,-132.86300659179688,0.2890198263426183,0.28485116666253246,0.06291131272362567,0.7235255005829936,0.00452530365056424,0.00010185903407841999,0.00452530365056424,0.00010185903407841999,0.0105895477332485
3,3,5,1,5,5,0.02857574629382337,0.9266263629316008,18.610768687914472,0.8606166171692469,-100.34046936035156,0.12348340260854207,0.11834414635684132,0.022477143152406207,0.23287568935173225,0.00135620303217138,0.00111402680329395,0.0027154584817862303,0.00223056095597898,0.15559368563344483
3,4,6,2,7,7,0.018604568160398096,0.6333369081342728,1.288307762206359,0.8605366067511434,-92.61802673339844,0.08926684984379099,0.0897902433943358,0.01943356879222782,0.08068674789706062,0.011772375652049,8.300119247387169e-06,0.011772375652049,8.300119247387169e-06,0.00303716951879042
3,5,10,4,14,10,0.018604568157950814,0.6333369164612267,1.2883077778475402,0.8605366067511434,-92.61802673339844,0.09944664747495631,0.11175629248954037,0.04421761614162152,2.1286300763444397e-08,0.011772375652049,8.300119247387211e-06,0.011772375652049,8.300119247387211e-06,0.00303716951879042
3,6,11,3,12,9,0.01860454915817489,0.6334078773282438,2.4080323504407706,0.8605366067511434,-92.61801147460938,0.09435667099368128,0.10077319114580523,0.036402860483037446,1.4190871013204607e-07,0.005894300082601301,3.577069020087e-05,0.01178304030907271,7.153982120315e-05,0.01490004902639796
3,7,13,3,14,9,0.01858175629550649,0.6257701429711464,2.4641568754176384,0.8603189715005403,-92.600341796875,0.09426673412190935,0.10068275089994184,0.04223019142656534,0.00010165961743944787,0.00593612106584722,3.504118983795e-05,0.01186664464009029,7.008105574729e-05,0.014648414605821138
3,8,17,5,19,11,0.01857771737035133,0.6250224690008999,97312.68356770184,0.8602917453629492,-92.59722137451172,0.10443064911898368,0.12263280080078907,0.061929444822729066,9.015951082444192e-06,0.00590618139969854,7.851520085020469e-06,0.01180679402754339,1.570168697494e-05,0.01016994963775303
3,9,20,5,24,14,0.01857744361948775,0.6248805559439742,265990.02193508146,0.8602885861838376,-92.59700012207033,0.1044295229664443,0.12263167445750632,0.08559819905399188,8.330079684364445e-07,0.00589320266538966,8.605742240228321e-06,0.01178084004489263,1.720988107035e-05,0.01098785209031131
3,10,21,6,23,13,0.018577370323428634,0.6237890825146154,89962.97179705121,0.8602886760108286,-92.59695434570312,0.10951918878494976,0.13361444301799888,0.07981508226373871,5.679620504882213e-07,0.005870814620634849,7.817937011294425e-06,0.01173607943627382,1.5634235443230003e-05,0.009887405640425919
3,11,23,6,27,13,0.018577343651097766,0.6240507519334022,91118.53710257803,0.8602885010271318,-92.596923828125,0.109519033453565,0.13361428942573308,0.09347508759147093,1.3347121442266677e-07,0.0059695128628549496,5.48652350744402e-06,0.011933428563438379,1.0970086841439999e-05,0.00876619628976861
3,12,24,7,27,15,0.01857735166913474,0.6244483773591478,2.4015929027791025,0.8602885056869076,-92.59693908691406,0.1146090099348399,0.1445974163681793,0.09861932595478078,1.7038884135393724e-08,0.00593456826690575,3.4721472420300005e-05,0.01186356708482475,6.944300558057e-05,0.01474262949237778
