Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.1258741258741259
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,AIC_Train,MSE_Test_Interpolation,-0.006993006993006993
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.1258741258741259
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,MDL_Train,MSE_Test_Interpolation,0.08391608391608392
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,PSM_Train,MSE_Test_Interpolation,-0.41958041958041964
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,-0.5524475524475525
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,-0.2027972027972028
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,-0.25874125874125875
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,-0.5244755244755246
523_analcatdata_neavote,1,SVP,w0.0_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,-0.3216783216783217
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.6272727272727273
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,MDL_Train,MSE_Test_Interpolation,0.10000000000000002
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,PSM_Train,MSE_Test_Interpolation,-0.08181818181818183
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,-0.06363636363636364
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,0.21818181818181823
523_analcatdata_neavote,2,SVP,w0.0_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,-0.14545454545454548
523_analcatdata_neavote,3,SVP,w0.0_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.7357142857142855
523_analcatdata_neavote,3,SVP,w0.0_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.2964285714285714
