Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0,0.6569735481524963,0.6549622960425902,0.15112994132297058,0.0,0.0,0.0,0.0,0.5,0.2,0.2,1,14.061850930098686,14.780191390625005
1,1,0.5779449665681183,0.573021134564052,0.5703968334272576,0.14877401107089855,0.13889031569604351,0.04113508959756933,9.217545798124e-05,9.483608635362e-05,0.5,0.2,0.2,3,7.898982553953981,9.7677933474913
1,2,0.8855774448148539,1.702739101565077,1.702739101565077,0.9557668603812506,1.1312999672565338,1.0,0.01369550782538521,1.0,0.5,0.2,0.2,4,6.471265882615239,2.1589239291196177e+21
1,3,0.18765477467345174,0.23138592170089983,0.22584366879015388,0.18112260135750902,0.8812928496329724,0.34888922906041925,0.00270220718957038,0.00825450943077971,0.5,0.2,0.2,5,1.2697155061113918,17.103815407599775
1,4,0.7091489814632448,0.7364781656530979,0.7366759782668635,0.707681792979979,0.7548436188433605,1.0,0.013695507825385232,1.0,0.5,0.2,0.2,6,1.899484365537367,2.1589239291700325e+21
1,5,0.9040191843555196,0.9153653805797557,0.9095922209817939,0.8999999999999999,0.9298052514209609,1.0,1.0,1.0,0.5,0.2,0.2,7,1.5565957687287657,0.7459879245740602
1,6,0.9039729830005023,0.9151006959001369,0.9093259687889763,0.9003721595491345,0.90059804801056,1.0,1.0,1.0,0.5,0.2,0.2,8,1.588948300194319,0.7336460295386275
1,7,0.903947514480981,0.9200448162111288,0.9201623383214212,0.9065083328997157,0.9003296462102073,1.0,1.0,1.0,0.5,0.2,0.2,9,1.584524825069246,0.735023557978837
1,8,0.20650333873024515,0.22245234180621523,0.22256881659635977,0.22725997963478353,0.2027226275452164,0.34788901288065555,0.02303841205469265,0.12017508161566459,0.5,0.2,0.2,12,1.5846657069387706,0.7458614807413861
1,9,0.19735722044898255,0.21839423774135472,0.2244038511161675,0.2175405215810483,0.19344323360297055,0.3329169694108372,0.020243051065188162,0.11467199256712471,0.5,0.2,0.2,15,1.587859697534458,0.8832243163231733
1,10,0.20301081438603163,0.22404773084697216,0.2300573327267686,0.24048648013969592,0.19909516489086204,0.3414135722369525,0.020303164887380938,0.12163841970042352,0.5,0.2,0.2,19,1.5869020784205787,0.8789828798994721
1,13,0.20308637590804246,0.2393928921519976,0.26308183413412567,0.32292979589706905,0.19917069538927754,0.3415097884645131,0.02030151688708685,0.12177743391589654,0.5,0.2,0.2,35,1.5873799272227929,0.93091318116239
2,0,0.9584187915834251,0.6493066239981709,0.6472504283752291,0.14912440134636987,0.0,0.0,0.0,0.0,0.5,0.2,0.2,1,17.005309364167353,12.965368947062093
2,1,0.5463497449477964,0.557268123966463,0.5545993424160885,0.13861728650898114,0.13061941038159228,0.02479068642297599,9.036738947553e-05,9.38453115645e-05,0.5,0.2,0.2,3,9.47668444600879,8.538677747940186
2,2,0.08513151549605366,0.21215673525801867,0.20732005796273076,0.06961528781330215,0.8752398107376059,0.0681440889963886,0.0049710963009909,0.010024283618174621,0.5,0.2,0.2,4,0.387789229011328,2.172699515862156
2,3,0.1332381560735942,0.2155491000652361,0.21031379451518392,0.12646496220253284,0.2607092564748189,0.2140274805760225,0.00264920202070699,0.0045187646452145,0.5,0.2,0.2,5,0.2538126195921658,15.470234111222002
2,4,0.06022843653633692,0.14643387419327206,0.1470818798961058,0.05708368308831736,0.03967524041873517,0.06719480398493018,0.0038376100862936397,0.00773859317778801,0.5,0.2,0.2,6,0.2647120919860585,1.9623321321072609
2,5,0.07274731868479703,0.16404213765856868,0.1705833025181682,0.09039412103649888,0.0484319897986752,0.0917081544271159,0.00392464211199269,0.00896350325135136,0.5,0.2,0.2,11,0.2646527489347187,6.990257397182312
