Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.3076923076923077
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.25874125874125875
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Interpolation,0.2797202797202798
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Interpolation,0.055944055944055944
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Interpolation,-0.17482517482517487
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,-0.09090909090909093
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,-0.07692307692307693
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,-0.055944055944055944
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,-0.21678321678321683
523_analcatdata_neavote,1,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,-0.027972027972027972
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.5636363636363637
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Interpolation,0.10000000000000002
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Interpolation,-0.05454545454545456
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,0.45454545454545453
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,0.21818181818181823
523_analcatdata_neavote,2,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,0.24545454545454545
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.7714285714285712
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.3071428571428571
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Interpolation,0.10714285714285714
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Interpolation,-0.1964285714285714
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Interpolation,0.3071428571428571
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,-0.3
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,0.14285714285714282
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,0.11785714285714284
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,0.1857142857142857
523_analcatdata_neavote,3,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,-0.33571428571428563
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.22424242424242422
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.4424242424242424
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Interpolation,0.33333333333333326
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Interpolation,0.06666666666666665
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Interpolation,0.24848484848484845
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,0.406060606060606
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,0.4787878787878787
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,0.3696969696969697
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,0.17575757575757575
523_analcatdata_neavote,4,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,0.3939393939393939
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.881818181818182
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.7181818181818183
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Interpolation,0.7181818181818183
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Interpolation,0.1272727272727273
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Interpolation,0.03636363636363637
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,-0.36363636363636365
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,0.2545454545454546
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,0.2545454545454546
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,0.46363636363636374
523_analcatdata_neavote,5,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,-0.3272727272727273
523_analcatdata_neavote,6,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Interpolation,-0.32417582417582413
523_analcatdata_neavote,6,MVP,w0.0_0.1_0.9,AIC_Train,MSE_Test_Interpolation,-0.6208791208791209
523_analcatdata_neavote,6,MVP,w0.0_0.1_0.9,BIC_Train,MSE_Test_Interpolation,-0.6208791208791209
523_analcatdata_neavote,6,MVP,w0.0_0.1_0.9,MDL_Train,MSE_Test_Interpolation,-0.510989010989011
523_analcatdata_neavote,6,MVP,w0.0_0.1_0.9,PSM_Train,MSE_Test_Interpolation,-0.5054945054945055
523_analcatdata_neavote,6,MVP,w0.0_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,0.314921933462603
