Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.16783216783216784
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.25874125874125875
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.2797202797202798
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Interpolation,-0.15384615384615385
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,PSM_Train,MSE_Test_Interpolation,-0.4685314685314686
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,-0.31468531468531474
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,-0.07692307692307693
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,-0.055944055944055944
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,-0.46153846153846156
523_analcatdata_neavote,1,MVP,w0.2_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,-0.32867132867132864
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.38181818181818183
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.20909090909090913
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.3090909090909091
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Interpolation,-0.02727272727272728
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,PSM_Train,MSE_Test_Interpolation,-0.08181818181818183
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.8181818181818182
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.7363636363636363
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.39090909090909093
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.4000000000000001
523_analcatdata_neavote,2,MVP,w0.2_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.3454545454545455
523_analcatdata_neavote,3,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.6357142857142856
523_analcatdata_neavote,3,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.3
523_analcatdata_neavote,3,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.21428571428571427
523_analcatdata_neavote,3,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Interpolation,-0.24285714285714283
