Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,MSE_Train,MSE_Test_Interpolation,0.35664335664335667
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,AIC_Train,MSE_Test_Interpolation,0.31468531468531474
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,BIC_Train,MSE_Test_Interpolation,0.31468531468531474
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,MDL_Train,MSE_Test_Interpolation,0.10489510489510491
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,PSM_Train,MSE_Test_Interpolation,-0.2517482517482518
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,MSE_Train,MSE_Test_Extrapolation,-0.21678321678321683
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,AIC_Train,MSE_Test_Extrapolation,-0.10489510489510491
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,BIC_Train,MSE_Test_Extrapolation,-0.10489510489510491
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,MDL_Train,MSE_Test_Extrapolation,-0.30069930069930073
523_analcatdata_neavote,1,MVP,w0.1_0.4_0.3,PSM_Train,MSE_Test_Extrapolation,-0.08391608391608392
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,MSE_Train,MSE_Test_Interpolation,0.5181818181818182
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,AIC_Train,MSE_Test_Interpolation,0.26363636363636367
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,BIC_Train,MSE_Test_Interpolation,0.36363636363636365
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,MDL_Train,MSE_Test_Interpolation,0.03636363636363637
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,PSM_Train,MSE_Test_Interpolation,-0.05454545454545456
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,MSE_Train,MSE_Test_Extrapolation,0.7363636363636363
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,AIC_Train,MSE_Test_Extrapolation,0.43636363636363645
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,BIC_Train,MSE_Test_Extrapolation,0.3545454545454546
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,MDL_Train,MSE_Test_Extrapolation,0.3090909090909091
523_analcatdata_neavote,2,MVP,w0.1_0.4_0.3,PSM_Train,MSE_Test_Extrapolation,0.24545454545454545
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,MSE_Train,MSE_Test_Interpolation,0.6357142857142856
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,AIC_Train,MSE_Test_Interpolation,0.3
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,BIC_Train,MSE_Test_Interpolation,0.13928571428571426
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,MDL_Train,MSE_Test_Interpolation,-0.2178571428571428
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,PSM_Train,MSE_Test_Interpolation,0.3214285714285714
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,MSE_Train,MSE_Test_Extrapolation,0.035714285714285705
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,AIC_Train,MSE_Test_Extrapolation,0.14285714285714282
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,BIC_Train,MSE_Test_Extrapolation,0.09285714285714285
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,MDL_Train,MSE_Test_Extrapolation,0.22499999999999998
523_analcatdata_neavote,3,MVP,w0.1_0.4_0.3,PSM_Train,MSE_Test_Extrapolation,-0.33571428571428563
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,MSE_Train,MSE_Test_Interpolation,0.07878787878787878
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,AIC_Train,MSE_Test_Interpolation,0.4424242424242424
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,BIC_Train,MSE_Test_Interpolation,0.38181818181818183
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,MDL_Train,MSE_Test_Interpolation,0.06666666666666665
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,PSM_Train,MSE_Test_Interpolation,0.2121212121212121
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,MSE_Train,MSE_Test_Extrapolation,0.309090909090909
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,AIC_Train,MSE_Test_Extrapolation,0.4787878787878787
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,BIC_Train,MSE_Test_Extrapolation,0.3939393939393939
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,MDL_Train,MSE_Test_Extrapolation,0.17575757575757575
523_analcatdata_neavote,4,MVP,w0.1_0.4_0.3,PSM_Train,MSE_Test_Extrapolation,0.3696969696969697
523_analcatdata_neavote,5,MVP,w0.1_0.4_0.3,MSE_Train,MSE_Test_Interpolation,0.8454545454545455
523_analcatdata_neavote,5,MVP,w0.1_0.4_0.3,AIC_Train,MSE_Test_Interpolation,0.7181818181818183
523_analcatdata_neavote,5,MVP,w0.1_0.4_0.3,BIC_Train,MSE_Test_Interpolation,0.7181818181818183
523_analcatdata_neavote,5,MVP,w0.1_0.4_0.3,MDL_Train,MSE_Test_Interpolation,0.1272727272727273
