Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.14685314685314685
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.2447552447552448
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.2447552447552448
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.3076923076923077
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.4685314685314686
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.31468531468531474
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,-0.1258741258741259
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,-0.1258741258741259
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.44755244755244755
523_analcatdata_neavote,1,SVP,w0.6_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,-0.34965034965034975
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.38181818181818183
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.19090909090909092
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.11818181818181818
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.38181818181818183
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.08181818181818183
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.8545454545454546
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.8454545454545455
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.7181818181818183
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.7272727272727273
523_analcatdata_neavote,2,SVP,w0.6_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.3454545454545455
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.7642857142857141
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.3
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.3
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.049999999999999996
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.4535714285714285
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.18214285714285713
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.14285714285714282
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.14285714285714282
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.28928571428571426
523_analcatdata_neavote,3,SVP,w0.6_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,-0.46071428571428563
