Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.18181818181818185
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.2867132867132868
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.30069930069930073
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Interpolation,0.10489510489510491
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Interpolation,-0.2517482517482518
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,-0.34965034965034975
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,-0.1258741258741259
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,-0.0979020979020979
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,-0.30069930069930073
523_analcatdata_neavote,1,SVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,-0.10489510489510491
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.5181818181818182
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Interpolation,0.10000000000000002
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Interpolation,-0.19090909090909092
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.13636363636363638
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,0.21818181818181823
523_analcatdata_neavote,2,SVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,0.05454545454545456
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.8821428571428571
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.3071428571428571
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.10714285714285714
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Interpolation,-0.2071428571428571
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.37857142857142856
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,-0.42857142857142855
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.14285714285714282
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.11785714285714284
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,0.15
523_analcatdata_neavote,3,SVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,-0.5249999999999999
523_analcatdata_neavote,4,SVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.23636363636363633
523_analcatdata_neavote,4,SVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.41818181818181815
523_analcatdata_neavote,4,SVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.34545454545454546
523_analcatdata_neavote,4,SVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Interpolation,0.12727272727272726
523_analcatdata_neavote,4,SVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.19999999999999998
523_analcatdata_neavote,4,SVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.24848484848484845
