Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.7412587412587414
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.5874125874125874
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.6223776223776225
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Interpolation,0.6713286713286714
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.18881118881118883
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.3076923076923077
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.4895104895104896
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.4685314685314686
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.30069930069930073
523_analcatdata_neavote,1,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.4055944055944056
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.4909090909090909
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.4272727272727273
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Interpolation,0.10000000000000002
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.05454545454545456
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.7636363636363637
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.26363636363636367
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.21818181818181823
523_analcatdata_neavote,2,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.24545454545454545
523_analcatdata_neavote,3,MVP,w0.0_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.9285714285714284
523_analcatdata_neavote,3,MVP,w0.0_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.30357142857142855
523_analcatdata_neavote,3,MVP,w0.0_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.10357142857142855
523_analcatdata_neavote,3,MVP,w0.0_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.1964285714285714
523_analcatdata_neavote,3,MVP,w0.0_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.3857142857142856
