Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Interpolation,0.3636363636363637
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Interpolation,0.35664335664335667
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Interpolation,0.35664335664335667
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Interpolation,-0.1258741258741259
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Interpolation,-0.2517482517482518
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,0.09090909090909093
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,0.1258741258741259
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.1258741258741259
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,-0.1258741258741259
523_analcatdata_neavote,1,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,0.055944055944055944
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Interpolation,0.38181818181818183
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Interpolation,0.2545454545454546
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Interpolation,0.14545454545454548
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Interpolation,-0.20909090909090913
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Interpolation,-0.08181818181818183
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,0.8545454545454546
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,0.9090909090909091
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.8000000000000002
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,0.7000000000000001
523_analcatdata_neavote,2,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,0.3454545454545455
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Interpolation,0.6321428571428571
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Interpolation,0.2964285714285714
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Interpolation,0.3
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Interpolation,-0.03214285714285714
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Interpolation,0.38214285714285706
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,0.06428571428571428
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,0.17857142857142855
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.14285714285714282
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,0.2785714285714285
523_analcatdata_neavote,3,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,-0.3428571428571428
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Interpolation,0.07878787878787878
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Interpolation,0.11515151515151514
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Interpolation,0.11515151515151514
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Interpolation,-0.7454545454545454
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Interpolation,-0.04242424242424241
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,0.309090909090909
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,0.1515151515151515
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.1515151515151515
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,-0.6606060606060605
523_analcatdata_neavote,4,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,0.11515151515151514
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Interpolation,0.8454545454545455
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Interpolation,0.9090909090909091
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Interpolation,0.7181818181818183
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Interpolation,0.1272727272727273
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Interpolation,0.045454545454545456
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,-0.41818181818181827
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,-0.4090909090909091
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.2545454545454546
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,0.46363636363636374
523_analcatdata_neavote,5,MVP,w0.5_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,-0.3545454545454546
523_analcatdata_neavote,6,MVP,w0.5_0.0_0.7,MSE_Train,MSE_Test_Interpolation,-0.8461538461538461
523_analcatdata_neavote,6,MVP,w0.5_0.0_0.7,AIC_Train,MSE_Test_Interpolation,-0.5714285714285714
