Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0,0.6569735481524963,0.6549622960425902,0.15112994132297058,0.0,0.0,0.0,0.0,0.2,0.6,0.8,1,14.061850930098686,14.780191390625005
1,1,0.5656982115238522,0.5607743795197859,0.5581500783829915,0.1365272560266324,0.12664356065177737,0.04113508959756933,9.217545798124e-05,9.483608635362e-05,0.2,0.6,0.8,3,7.898982553953981,9.7677933474913
1,2,1.191055647945008,2.008217304695231,2.008217304695231,1.2612450635114048,1.4367781703866878,1.0,0.01369550782538521,1.0,0.2,0.6,0.8,4,6.471265882615239,2.1589239291196177e+21
1,3,0.08490450578206758,0.1286356528095157,0.12309339989876973,0.07837233246612488,0.7785425807415881,0.34888922906041925,0.00134958483388042,0.00412261531310423,0.2,0.6,0.8,5,1.2697155061113918,17.103815407599775
1,4,1.0146271845933987,1.0419563687832518,1.0421541813970174,1.0131599961101332,1.0603218219735147,1.0,0.013695507825385232,1.0,0.2,0.6,0.8,6,1.899484365537367,2.1589239291700325e+21
1,5,1.6040191843555198,1.6153653805797559,1.609592220981794,1.6,1.629805251420961,1.0,1.0,1.0,0.2,0.6,0.8,7,1.5565957687287657,0.7459879245740602
1,6,1.6039729830005025,1.6151006959001368,1.6093259687889765,1.6003721595491345,1.6005980480105602,1.0,1.0,1.0,0.2,0.6,0.8,8,1.588948300194319,0.7336460295386275
1,7,1.6039475144809812,1.620044816211129,1.6201623383214214,1.6065083328997158,1.6003296462102075,1.0,1.0,1.0,0.2,0.6,0.8,9,1.584524825069246,0.735023557978837
1,8,0.1834570486573243,0.19940605173329437,0.1995225265234389,0.2042136895618627,0.17967633747229553,0.34788901288065555,0.02303841205469265,0.12017508161566459,0.2,0.6,0.8,12,1.5846657069387706,0.7458614807413861
1,9,0.1743825455920815,0.19541956288445367,0.20142917625926646,0.19456584672414726,0.17046855874606953,0.3329169694108372,0.020243051065188162,0.11467199256712471,0.2,0.6,0.8,15,1.587859697534458,0.8832243163231733
1,10,0.18169106049015235,0.2027279769510929,0.20873757883088934,0.21916672624381667,0.1777754109949828,0.3414135722369525,0.020303164887380938,0.12163841970042352,0.2,0.6,0.8,19,1.5869020784205787,0.8789828798994721
1,13,0.12707535889336924,0.16338187513732438,0.1870708171194525,0.24691877888239577,0.1231596783746043,0.3415097884645131,0.01015781834829462,0.06095377334537574,0.2,0.6,0.8,35,1.5873799272227929,0.93091318116239
