Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.7132867132867133
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,AIC_Train,MSE_Test_Interpolation,0.5874125874125874
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,BIC_Train,MSE_Test_Interpolation,0.6923076923076924
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,MDL_Train,MSE_Test_Interpolation,0.2797202797202798
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,PSM_Train,MSE_Test_Interpolation,-0.22377622377622378
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.2657342657342658
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.4895104895104896
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.4055944055944056
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.013986013986013986
523_analcatdata_neavote,1,SVP,w0.2_0.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.25874125874125875
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.44545454545454555
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,AIC_Train,MSE_Test_Interpolation,0.19090909090909092
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,BIC_Train,MSE_Test_Interpolation,0.27272727272727276
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.08181818181818183
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,PSM_Train,MSE_Test_Interpolation,-0.08181818181818183
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.8272727272727273
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.6636363636363638
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.44545454545454555
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.43636363636363645
523_analcatdata_neavote,2,SVP,w0.2_0.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.3454545454545455
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.6357142857142856
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,AIC_Train,MSE_Test_Interpolation,0.3
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,BIC_Train,MSE_Test_Interpolation,0.2678571428571428
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.14285714285714282
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,PSM_Train,MSE_Test_Interpolation,0.3714285714285714
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.035714285714285705
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.14285714285714282
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.12857142857142856
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.28571428571428564
523_analcatdata_neavote,3,SVP,w0.2_0.0_0.2,PSM_Train,MSE_Test_Extrapolation,-0.33571428571428563
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.04242424242424241
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,AIC_Train,MSE_Test_Interpolation,0.41818181818181815
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,BIC_Train,MSE_Test_Interpolation,0.35757575757575755
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,MDL_Train,MSE_Test_Interpolation,0.06666666666666665
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,PSM_Train,MSE_Test_Interpolation,0.16363636363636364
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.12727272727272726
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.43030303030303024
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.34545454545454546
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.17575757575757575
523_analcatdata_neavote,4,SVP,w0.2_0.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.2121212121212121
523_analcatdata_neavote,5,SVP,w0.2_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.8909090909090911
523_analcatdata_neavote,5,SVP,w0.2_0.0_0.2,AIC_Train,MSE_Test_Interpolation,0.7545454545454545
523_analcatdata_neavote,5,SVP,w0.2_0.0_0.2,BIC_Train,MSE_Test_Interpolation,0.7545454545454545
523_analcatdata_neavote,5,SVP,w0.2_0.0_0.2,MDL_Train,MSE_Test_Interpolation,0.1272727272727273
523_analcatdata_neavote,5,SVP,w0.2_0.0_0.2,PSM_Train,MSE_Test_Interpolation,0.09090909090909091
