Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0,0.6569735481524963,0.6549622960425902,0.15112994132297058,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1,14.061850930098686,14.780191390625005
1,1,0.5574516942613932,0.5525278622573269,0.5499035611205324,0.12828073876417334,0.11839704338931831,0.04113508959756933,9.217545798124e-05,9.483608635362e-05,0.0,0.8,0.4,3,7.898982553953981,9.7677933474913
1,2,0.5937947495100852,1.4109564062603082,1.4109564062603082,0.6639841650764818,0.839517271951765,1.0,0.01369550782538521,1.0,0.0,0.8,0.4,4,6.471265882615239,2.1589239291196177e+21
1,3,0.013747530811518121,0.05747867783896623,0.05193642492822027,0.00721535749557542,0.7073856057710387,0.34888922906041925,0.00134958483388042,0.00412261531310423,0.0,0.8,0.4,5,1.2697155061113918,17.103815407599775
1,4,0.4173662861584759,0.4446954703483289,0.4448932829620945,0.41589909767521027,0.46306092353859163,1.0,0.013695507825385232,1.0,0.0,0.8,0.4,6,1.899484365537367,2.1589239291700325e+21
1,5,1.2040191843555197,1.215365380579756,1.209592220981794,1.2000000000000002,1.2298052514209612,1.0,1.0,1.0,0.0,0.8,0.4,7,1.5565957687287657,0.7459879245740602
1,6,1.2039729830005026,1.215100695900137,1.2093259687889764,1.2003721595491346,1.2005980480105602,1.0,1.0,1.0,0.0,0.8,0.4,8,1.588948300194319,0.7336460295386275
1,7,1.2039475144809813,1.220044816211129,1.2201623383214213,1.2065083328997157,1.2003296462102075,1.0,1.0,1.0,0.0,0.8,0.4,9,1.584524825069246,0.735023557978837
1,8,0.07041689584586587,0.08636589892183597,0.0864823737119805,0.09117353675040427,0.06663618466083712,0.34788901288065555,0.02303841205469265,0.12017508161566459,0.0,0.8,0.4,12,1.5846657069387706,0.7458614807413861
1,9,0.0659789648961018,0.08701598218847398,0.09302559556328677,0.08616226602816757,0.06206497805008983,0.3329169694108372,0.020243051065188162,0.11467199256712471,0.0,0.8,0.4,15,1.587859697534458,0.8832243163231733
1,10,0.06881361114006862,0.08985052760100914,0.0958601294808056,0.10628927689373294,0.06489796164489908,0.3414135722369525,0.020303164887380938,0.12163841970042352,0.0,0.8,0.4,19,1.5869020784205787,0.8789828798994721
