Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
28,0,3.9399054546118113,4.06742223440751,3.772788468801425
28,1,2.9717117274581732,3.079226369802002,2.9322846289953257
28,2,1.078033466420453,0.7680024659765522,1.4798883709411719
28,3,0.8786132129356666,0.7062024821368086,3.9434305080551804
28,4,0.877507142700767,0.767568724497456,1.433689538274661
28,5,0.8707064998578038,0.7517616142372429,2.132123024715927
28,6,0.8701652557423473,0.755384757080299,1.6776829517211151
28,7,0.8701546840859676,0.7549550527373821,1.4043414726580692
28,8,0.8701541633353697,0.7547651682380507,1.4044734275799542
28,9,0.8701524817853625,0.7541193256528402,1.3548443006422606
28,10,0.8701519624459512,0.7539663494086504,1.312394220130487
28,11,0.8701519613055562,0.7538977391953283,1.3338272824464321
28,12,0.8701519442161637,0.7539358501420272,1.3828861274824356
