Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
24,0,1,1,1,1,15.308376982224763,17.771793255620583,16.44682430825216,3.9125839293638167,-203.16912841796875,408.3382568359375,410.62872,205.11162858012085,0.0,0.0,0.0,0.0,0.0,0.0
24,1,3,1,3,3,8.642910709499038,10.346075140620526,10.655107042048407,2.9398147661387815,-182.3035125732422,366.6070251464844,368.8975,187.54188123785724,0.28583052213305127,0.0009262747510766835,0.000924407972921132,0.0009262747510766835,0.000924407972921132,0.5137032976512657
24,2,4,2,10,7,1.3646629952877958,0.3507935278052344,2.8236444694556235,0.9953138236952753,-117.01995849609375,238.0399169921875,242.62083,138.64592023216346,1.8458320706458122,0.023060879495980048,0.002912543360000621,0.023060879495980048,0.002912543360000621,0.3732144735291333
24,3,5,2,11,8,0.8338707746166891,0.28496667116621216,3.062681272543596,0.9012879945065497,-96.96392822265625,197.9278564453125,202.50877,121.79979418376824,0.49258406993160214,0.005541986956543072,0.0016467174899284876,0.005541986956543072,0.0016467174899284876,0.3516039851174317
24,4,7,3,13,10,0.81237624796109,0.35722728921557506,3.2345236918560207,0.9012879945065497,-95.99811553955078,197.99623107910156,204.86761,127.87427102668089,0.013057287406562292,0.005541986956543072,0.0016467174899284876,0.005541986956543072,0.0016467174899284876,0.3516039851174316
24,5,9,2,13,10,0.8118677837965763,0.3951194541801145,15.353354889692051,0.9010176828842335,-95.97526550292969,195.95053100585938,200.53145,127.85140116987188,0.0003131117889948894,0.0027504381448592565,0.0008339562545777099,0.005498606996251457,0.0016668788730216844,0.36283544100011883
24,6,13,2,14,9,0.8116599772700658,0.3756262674951715,8.622710653530323,0.9009108611154092,-95.9659194946289,195.9318389892578,200.51276,128.6695788988697,6.40056786507738e-05,0.03160799585674151,0.0003871895426538412,0.06323532828842524,0.0007755140882170442,0.14130375576148832
24,7,18,2,23,12,0.8116457007030872,0.38188230887526137,8.065062708769771,0.9009079254216751,-95.96528625488281,195.93057250976562,200.51149,155.06064625616108,3.555707629425819e-06,0.03933307167560176,0.0005151860183543345,0.07836167598688776,0.001007888951712493,0.12348473313590255
24,8,20,3,25,13,0.8116377542978568,0.38075813790341945,8.069170212457982,0.9009079254216751,-95.96492004394531,197.92984008789062,204.80122,162.03115364566204,4.885161105117044e-06,0.03933307167560176,0.0005151860183543345,0.07836167598688776,0.001007888951712493,0.12348473313590258
24,9,23,5,30,12,0.8116362608600068,0.3816996056101467,8.919412295409744,0.9009085741683245,-95.96485900878906,201.92971801757812,213.38202,172.45455578826872,5.913974440620886e-07,0.031360067607308216,0.00034974848509794737,0.06273917883582801,0.0007006039046271945,0.1318145304868719
24,10,24,4,29,14,0.8116355626029185,0.38010697995140835,8.071560675284031,0.9009079254269114,-95.96482849121094,199.92965698242188,209.09149,174.4399888078889,8.008517366424235e-07,0.039333072493397035,0.0005151860483605116,0.07836167755980548,0.0010078890078914612,0.1234847316479682
24,11,25,5,31,13,0.8116336622489244,0.3806541494895062,9.175507029829188,0.9009070801333587,-95.96473693847656,201.92947387695312,213.38177,177.4206640777693,2.2793507608213503e-06,0.03100228208658772,0.00038378194146717546,0.06202356386742424,0.0007686897321917333,0.1393650771444618
24,12,30,4,40,14,0.8116335910718553,0.38052049402997123,8.814875488709282,0.900907083220625,-95.96473693847656,199.92947387695312,209.09131,203.46952718449882,1.2320829358791298e-08,0.03207041625801239,0.0002363300949447754,0.06414928679831422,0.00047356144850505124,0.1103085151455488
24,13,32,4,34,12,0.8116335831829843,0.38038948860823946,9.018557392409898,0.9009070719678769,-95.96473693847656,199.92947387695312,209.09131,182.39406008019003,9.240623143465782e-08,0.03056381931366308,0.0003430108952506582,0.06114655094285321,0.0006870973744652921,0.1293116075968601
24,14,34,6,41,14,0.8116335543741182,0.38056382684806145,8.894138049348626,0.9009070730342269,-95.96473693847656,203.92947387695312,217.67223,206.10858450280725,6.160416384603821e-08,0.03099859772904495,0.00038221911713462627,0.06201618961438578,0.0007655675610813926,0.13857921685642235
24,15,127,14,137,23,0.811633554124316,0.3804914041092657,8.726285454010604,0.9009070714666435,-95.96473693847656,219.92947387695312,251.99591,527.4699415691352,6.624104241129849e-10,0.03359348591975166,0.00028484506215176793,0.06700099189910685,0.0004902891890843112,0.11526585172113182
